Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_12-13_55_17
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1471024782395,157.334,-0.469,-44.336,-1.0E-4,0.9994,-0.0011,0.0342,26.02,0.02224,0.0,0.0,true,-1.0,111.0,3,1,152.91,158.025
1471024782464,157.32,-0.469,-44.105,-1.0E-4,0.9994,-0.0011,0.0335,25.92,0.02633,0.0,0.0,true,-1.0,110.77,3,1,152.91,158.025
1471024782536,157.307,-0.469,-43.876,-1.0E-4,0.9995,-0.0011,0.0325,25.82,0.02798,0.0,0.0,true,-1.0,110.54,3,1,152.91,158.025
1471024782608,157.295,-0.469,-43.647,-1.0E-4,0.9995,-0.0011,0.0315,25.72,0.02798,0.14845502,0.0,true,-1.0,110.31,3,1,152.91,158.025
1471024782682,157.283,-0.469,-43.419,-1.0E-4,0.9995,-0.0011,0.0303,25.62,0.02798,0.35939574,0.0,true,-1.0,110.08,3,1,152.91,158.025
1471024782753,157.272,-0.469,-43.192,-1.0E-4,0.9996,-0.0011,0.0292,25.64,0.02713,0.53124285,0.0,true,-1.0,109.85,3,1,152.91,158.025
1471024782994,157.261,-0.469,-42.963,-1.0E-4,0.9996,-0.0011,0.0281,25.77,0.02469,1.0,0.0,true,-1.0,109.62,3,1,152.91,158.025
1471024783046,157.251,-0.469,-42.733,0.0,0.9996,-0.0012,0.027,26.12,0.02309,1.0,0.0,true,-1.0,109.39,3,1,152.91,158.025
1471024783095,157.241,-0.47,-42.498,0.0,0.9997,-0.0013,0.026,26.53,0.02145,1.0,0.0,true,-1.0,109.16,3,1,152.91,158.025
1471024783150,157.23,-0.47,-42.26,0.0,0.9997,-0.0013,0.0251,26.95,0.0198,1.0,0.0,true,-1.0,108.92,3,1,152.91,158.025
1471024783200,157.22,-0.47,-42.019,0.0,0.9997,-0.0014,0.0242,27.37,0.01816,1.0,0.0,true,-1.0,108.68,3,1,152.91,158.025
1471024783249,157.211,-0.47,-41.773,0.0,0.9997,-0.0014,0.0234,27.79,0.01736,1.0,0.0,true,-1.0,108.43,3,1,152.91,158.025
1471024783303,157.201,-0.47,-41.524,0.0,0.9997,-0.0014,0.0226,28.21,0.01492,1.0,0.0,true,-1.0,108.19,3,1,152.91,158.025
1471024783353,157.191,-0.47,-41.271,0.0,0.9998,-0.0014,0.0218,28.63,0.01328,1.0,0.0,true,-1.0,107.93,3,1,152.91,158.025
1471024783410,157.181,-0.47,-41.014,0.0,0.9998,-0.0013,0.0212,29.06,0.01083,1.0,0.0,true,-1.0,107.68,3,1,152.91,158.025
1471024783475,157.172,-0.47,-40.754,0.0,0.9998,-0.0013,0.0206,29.49,0.0076,1.0,0.0,true,-1.0,107.42,3,1,152.91,158.025
1471024783546,157.162,-0.47,-40.49,0.0,0.9998,-0.0013,0.0202,29.91,0.00675,1.0,0.0,true,-1.0,107.15,3,1,152.91,158.025
1471024783617,157.152,-0.47,-40.221,0.0,0.9998,-0.0013,0.0198,30.34,0.00675,1.0,0.0,true,-1.0,106.88,3,1,152.91,158.025
1471024783691,157.142,-0.47,-39.95,0.0,0.9998,-0.0013,0.0195,30.76,0.00675,1.0,0.0,true,-1.0,106.61,3,1,152.91,158.025
1471024783764,157.132,-0.47,-39.674,0.0,0.9998,-0.0013,0.0192,31.18,0.00675,1.0,0.0,true,-1.0,106.34,3,1,152.91,158.025
1471024783837,157.122,-0.47,-39.395,0.0,0.9998,-0.0013,0.0188,31.6,0.00675,1.0,0.0,true,-1.0,106.06,3,1,152.91,158.025
1471024783907,157.112,-0.47,-39.111,0.0,0.9998,-0.0013,0.0185,32.02,0.00675,1.0,0.0,true,-1.0,105.77,3,1,152.91,158.025
1471024783979,157.102,-0.47,-38.825,0.0,0.9998,-0.0013,0.0181,32.43,0.00675,1.0,0.0,true,-1.0,105.49,3,1,152.91,158.025
1471024784050,157.093,-0.47,-38.534,0.0,0.9998,-0.0013,0.0178,32.83,0.00675,1.0,0.0,true,-1.0,105.2,3,1,152.91,158.025
1471024784123,157.083,-0.47,-38.24,0.0,0.9998,-0.0013,0.0174,33.23,0.00675,1.0,0.0,true,-1.0,104.9,3,1,152.91,158.025
1471024784193,157.074,-0.47,-37.943,0.0,0.9999,-0.0013,0.0171,33.63,0.00675,1.0,0.0,true,-1.0,104.6,3,1,152.91,158.025
1471024784266,157.064,-0.47,-37.642,0.0,0.9999,-0.0013,0.0167,34.02,0.00675,1.0,0.0,true,-1.0,104.3,3,1,152.91,158.025
1471024784335,157.055,-0.47,-37.337,0.0,0.9999,-0.0013,0.0164,34.4,0.00675,1.0,0.0,true,-1.0,104.0,3,1,152.91,158.025
1471024784408,157.046,-0.47,-37.03,0.0,0.9999,-0.0013,0.016,34.78,0.00675,1.0,0.0,true,-1.0,103.69,3,1,152.91,158.025
1471024784480,157.037,-0.47,-36.718,0.0,0.9999,-0.0013,0.0156,35.15,0.00675,1.0,0.0,true,-1.0,103.38,3,1,152.91,158.025
1471024784551,157.028,-0.47,-36.404,0.0,0.9999,-0.0013,0.0153,35.51,0.00675,1.0,0.0,true,-1.0,103.07,3,1,152.91,158.025
1471024784623,157.019,-0.47,-36.087,0.0,0.9999,-0.0013,0.0149,35.86,0.00675,1.0,0.0,true,-1.0,102.75,3,1,152.91,158.025
1471024784696,157.01,-0.47,-35.766,0.0,0.9999,-0.0013,0.0145,36.19,0.00675,1.0,0.0,true,-1.0,102.43,3,1,152.91,158.025
1471024784767,157.002,-0.47,-35.443,0.0,0.9999,-0.0013,0.0141,36.46,0.00675,1.0,0.0,true,-1.0,102.1,3,1,152.91,158.025
1471024784838,156.994,-0.47,-35.118,0.0,0.9999,-0.0013,0.0137,36.69,0.00675,1.0,0.0,true,-1.0,101.78,3,1,152.91,158.025
1471024784911,156.986,-0.47,-34.79,0.0,0.9999,-0.0012,0.0133,36.92,0.00675,1.0,0.0,true,-1.0,101.45,3,1,152.91,158.025
1471024784980,156.978,-0.47,-34.461,0.0,0.9999,-0.0012,0.0129,37.14,0.00675,1.0,0.0,true,-1.0,101.12,3,1,152.91,158.025
1471024785053,156.97,-0.47,-34.129,0.0,0.9999,-0.0012,0.0126,37.37,0.00675,1.0,0.0,true,-1.0,100.79,3,1,152.91,158.025
1471024785298,156.963,-0.47,-33.796,0.0,0.9999,-0.0012,0.0122,37.6,0.00675,1.0,0.0,true,-1.0,100.46,3,1,152.91,158.025
1471024785345,156.956,-0.47,-33.461,0.0,0.9999,-0.0012,0.0118,37.83,0.00675,1.0,0.0,true,-1.0,100.12,3,1,152.91,158.025
1471024785401,156.949,-0.47,-33.123,0.0,0.9999,-0.0012,0.0114,38.07,0.00675,1.0,0.0,true,-1.0,99.78,3,1,152.91,158.025
1471024785449,156.942,-0.47,-32.783,0.0,0.9999,-0.0012,0.0109,38.3,0.00675,1.0,0.0,true,-1.0,99.44,3,1,152.91,158.025
1471024785497,156.935,-0.47,-32.441,0.0,0.9999,-0.0012,0.0105,38.54,0.00675,1.0,0.0,true,-1.0,99.1,3,1,152.91,158.025
1471024785553,156.929,-0.47,-32.098,0.0,0.9999,-0.0012,0.0101,38.78,0.00675,1.0,0.0,true,-1.0,98.76,3,1,152.91,158.025
1471024785602,156.923,-0.47,-31.751,0.0,1.0,-0.0012,0.0097,39.03,0.00675,1.0,0.0,true,-1.0,98.41,3,1,152.91,158.025
1471024785649,156.917,-0.47,-31.403,0.0,1.0,-0.0012,0.0093,39.27,0.00675,1.0,0.0,true,-1.0,98.06,3,1,152.91,158.025
1471024785697,156.912,-0.47,-31.053,0.0,1.0,-0.0012,0.0089,39.52,0.00675,1.0,0.0,true,-1.0,97.71,3,1,152.91,158.025
1471024785767,156.907,-0.47,-30.7,0.0,1.0,-0.0012,0.0085,39.77,0.00675,1.0,0.0,true,-1.0,97.36,3,1,152.91,158.025
1471024785840,156.902,-0.47,-30.345,0.0,1.0,-0.0012,0.008,40.02,0.00675,1.0,0.0,true,-1.0,97.01,3,1,152.91,158.025
1471024785909,156.897,-0.47,-29.988,0.0,1.0,-0.0012,0.0076,40.28,0.00675,1.0,0.0,true,-1.0,96.65,3,1,152.91,158.025
1471024785978,156.892,-0.47,-29.628,0.0,1.0,-0.0012,0.0072,40.53,0.00675,1.0,0.0,true,-1.0,96.29,3,1,152.91,158.025
1471024786051,156.888,-0.47,-29.267,-1.0E-4,1.0,-0.0012,0.0068,40.79,0.00675,1.0,0.0,true,-1.0,95.93,3,1,152.91,158.025
1471024786122,156.884,-0.47,-28.903,-1.0E-4,1.0,-0.0013,0.0063,41.05,0.00675,1.0,0.0,true,-1.0,95.56,3,1,152.91,158.025
1471024786192,156.881,-0.47,-28.536,-1.0E-4,1.0,-0.0013,0.0059,41.32,0.00675,1.0,0.0,true,-1.0,95.2,3,1,152.91,158.025
1471024786264,156.878,-0.47,-28.167,-1.0E-4,1.0,-0.0013,0.0055,41.59,0.00675,1.0,0.0,true,-1.0,94.83,3,1,152.91,158.025
1471024786337,156.875,-0.47,-27.796,-1.0E-4,1.0,-0.0013,0.005,41.85,0.00675,1.0,0.0,true,-1.0,94.46,3,1,152.91,158.025
1471024786407,156.872,-0.47,-27.423,-1.0E-4,1.0,-0.0013,0.0046,42.13,0.00675,1.0,0.0,true,-1.0,94.08,3,1,152.91,158.025
1471024786479,156.87,-0.47,-27.047,-1.0E-4,1.0,-0.0013,0.0041,42.4,0.00675,1.0,0.0,true,-1.0,93.71,3,1,152.91,158.025
1471024786554,156.868,-0.47,-26.668,-1.0E-4,1.0,-0.0013,0.0037,42.68,0.00675,1.0,0.0,true,-1.0,93.33,3,1,152.91,158.025
1471024786622,156.866,-0.47,-26.287,-1.0E-4,1.0,-0.0013,0.0032,42.96,0.00675,1.0,0.0,true,-1.0,92.95,3,1,152.91,158.025
1471024786694,156.864,-0.47,-25.904,-1.0E-4,1.0,-0.0013,0.0028,43.24,0.00675,1.0,0.0,true,-1.0,92.57,3,1,152.91,158.025
1471024786764,156.863,-0.47,-25.518,-1.0E-4,1.0,-0.0013,0.0023,43.52,0.00675,1.0,0.0,true,-1.0,92.18,3,1,152.91,158.025
1471024786836,156.863,-0.47,-25.129,-1.0E-4,1.0,-0.0013,0.0018,43.81,0.00675,1.0,0.0,true,-1.0,91.79,3,1,152.91,158.025
1471024786908,156.862,-0.47,-24.738,-1.0E-4,1.0,-0.0013,0.0014,44.1,0.00675,1.0,0.0,true,-1.0,91.4,3,1,152.91,158.025
1471024786977,156.863,-0.47,-24.345,-1.0E-4,1.0,-0.0013,9.0E-4,44.39,0.00675,1.0,0.0,true,-1.0,91.01,3,1,152.91,158.025
1471024787051,156.863,-0.47,-23.948,-1.0E-4,1.0,-0.0013,4.0E-4,44.68,0.00675,1.0,0.0,true,-1.0,90.61,3,1,152.91,158.025
1471024787121,156.864,-0.47,-23.55,-1.0E-4,1.0,-0.0013,0.0,44.98,0.00675,1.0,0.0,true,-1.0,90.21,3,1,152.91,158.025
1471024787193,156.865,-0.47,-23.148,-1.0E-4,1.0,-0.0013,-5.0E-4,45.28,0.00675,1.0,0.0,true,-1.0,89.81,3,1,152.91,158.025
1471024787262,156.867,-0.47,-22.744,-1.0E-4,1.0,-0.0013,-0.001,45.58,0.00595,1.0,0.0,true,-1.0,89.41,3,1,152.91,158.025
1471024787335,156.869,-0.47,-22.337,-1.0E-4,1.0,-0.0013,-0.0015,45.88,0.00595,1.0,0.0,true,-1.0,89.0,3,1,152.91,158.025
1471024787573,156.871,-0.47,-21.927,-1.0E-4,1.0,-0.0013,-0.0019,46.19,0.00431,1.0,0.0,true,-1.0,88.59,3,1,152.91,158.025
1471024787621,156.873,-0.47,-21.515,-1.0E-4,1.0,-0.0013,-0.0023,46.5,0.00351,1.0,0.0,true,-1.0,88.18,3,1,152.91,158.025
1471024787672,156.876,-0.47,-21.1,0.0,1.0,-0.0013,-0.0026,46.81,0.00266,1.0,0.0,true,-1.0,87.76,3,1,152.91,158.025
1471024787721,156.879,-0.47,-20.682,0.0,1.0,-0.0013,-0.0028,47.13,0.00266,1.0,0.0,true,-1.0,87.34,3,1,152.91,158.025
1471024787768,156.881,-0.47,-20.261,0.0,1.0,-0.0013,-0.003,47.44,0.00266,1.0,0.0,true,-1.0,86.92,3,1,152.91,158.025
1471024787816,156.884,-0.47,-19.838,0.0,1.0,-0.0013,-0.0032,47.76,0.00266,1.0,0.0,true,-1.0,86.5,3,1,152.91,158.025
1471024787871,156.888,-0.47,-19.411,0.0,1.0,-0.0013,-0.0034,48.08,0.00266,1.0,0.0,true,-1.0,86.07,3,1,152.91,158.025
1471024787921,156.891,-0.47,-18.982,0.0,1.0,-0.0013,-0.0036,48.41,0.00266,1.0,0.0,true,-1.0,85.64,3,1,152.91,158.025
1471024787978,156.895,-0.47,-18.55,0.0,1.0,-0.0013,-0.0038,48.73,0.00266,1.0,0.0,true,-1.0,85.21,3,1,152.91,158.025
1471024788049,156.899,-0.47,-18.115,0.0,1.0,-0.0013,-0.004,49.06,0.00266,1.0,0.0,true,-1.0,84.78,3,1,152.91,158.025
1471024788123,156.903,-0.47,-17.677,0.0,1.0,-0.0013,-0.0042,49.39,0.00266,1.0,0.0,true,-1.0,84.34,3,1,152.91,158.025
1471024788193,156.907,-0.47,-17.236,0.0,1.0,-0.0013,-0.0044,49.73,0.00266,1.0,0.0,true,-1.0,83.9,3,1,152.91,158.025
1471024788265,156.911,-0.47,-16.792,0.0,1.0,-0.0013,-0.0047,50.06,0.00266,1.0,0.0,true,-1.0,83.45,3,1,152.91,158.025
1471024788337,156.916,-0.47,-16.345,0.0,1.0,-0.0013,-0.0049,50.4,0.00266,1.0,0.0,true,-1.0,83.01,3,1,152.91,158.025
1471024788410,156.921,-0.47,-15.895,0.0,1.0,-0.0013,-0.0051,50.74,0.00266,1.0,0.0,true,-1.0,82.56,3,1,152.91,158.025
1471024788480,156.926,-0.47,-15.443,0.0,1.0,-0.0013,-0.0053,51.08,0.00266,1.0,0.0,true,-1.0,82.1,3,1,152.91,158.025
1471024788551,156.931,-0.47,-14.987,0.0,1.0,-0.0013,-0.0055,51.43,0.00266,1.0,0.0,true,-1.0,81.65,3,1,152.91,158.025
1471024788623,156.937,-0.47,-14.527,0.0,1.0,-0.0013,-0.0057,51.77,0.00266,1.0,0.0,true,-1.0,81.19,3,1,152.91,158.025
1471024788694,156.943,-0.47,-14.065,0.0,1.0,-0.0013,-0.0059,52.12,0.00266,1.0,0.0,true,-1.0,80.73,3,1,152.91,158.025
1471024788769,156.949,-0.47,-13.6,0.0,1.0,-0.0013,-0.0062,52.47,0.00266,1.0,0.0,true,-1.0,80.26,3,1,152.91,158.025
1471024788838,156.955,-0.47,-13.132,0.0,1.0,-0.0013,-0.0064,52.82,0.00266,1.0,0.0,true,-1.0,79.79,3,1,152.91,158.025
1471024788911,156.962,-0.47,-12.66,0.0,1.0,-0.0013,-0.0066,53.17,0.00266,1.0,0.0,true,-1.0,79.32,3,1,152.91,158.025
1471024788982,156.969,-0.47,-12.186,0.0,1.0,-0.0013,-0.0068,53.53,0.00266,1.0,0.0,true,-1.0,78.85,3,1,152.91,158.025
1471024789054,156.976,-0.47,-11.708,0.0,1.0,-0.0013,-0.007,53.88,0.00266,1.0,0.0,true,-1.0,78.37,3,1,152.91,158.025
1471024789126,156.983,-0.47,-11.227,-1.0E-4,1.0,-0.0013,-0.0073,54.24,0.00266,1.0,0.0,true,-1.0,77.89,3,1,152.91,158.025
1471024789199,156.991,-0.47,-10.743,-1.0E-4,1.0,-0.0013,-0.0075,54.6,0.00266,1.0,0.0,true,-1.0,77.41,3,1,152.91,158.025
1471024789270,156.998,-0.47,-10.256,-1.0E-4,1.0,-0.0013,-0.0077,54.96,0.00266,1.0,0.0,true,-1.0,76.92,3,1,152.91,158.025
1471024789342,157.007,-0.47,-9.765,-1.0E-4,1.0,-0.0013,-0.008,55.32,0.00266,1.0,0.0,true,-1.0,76.43,3,1,152.91,158.025
1471024789413,157.015,-0.47,-9.271,-1.0E-4,1.0,-0.0013,-0.0082,55.68,0.00266,1.0,0.0,true,-1.0,75.93,3,1,152.91,158.025
1471024789487,157.024,-0.47,-8.774,-1.0E-4,1.0,-0.0013,-0.0084,56.05,0.00266,1.0,0.0,true,-1.0,75.44,3,1,152.91,158.025
1471024789557,157.033,-0.47,-8.274,-1.0E-4,1.0,-0.0013,-0.0087,56.41,0.00266,1.0,0.0,true,-1.0,74.94,3,1,152.91,158.025
1471024789630,157.042,-0.47,-7.771,-1.0E-4,1.0,-0.0013,-0.0089,56.78,0.00266,1.0,0.0,true,-1.0,74.43,3,1,152.91,158.025
1471024789868,157.052,-0.47,-7.264,-1.0E-4,1.0,-0.0013,-0.0091,57.15,0.00266,1.0,0.0,true,-1.0,73.93,3,1,152.91,158.025
1471024789921,157.061,-0.47,-6.754,-1.0E-4,1.0,-0.0013,-0.0094,57.52,0.00266,1.0,0.0,true,-1.0,73.42,3,1,152.91,158.025
1471024789979,157.072,-0.47,-6.241,-1.0E-4,1.0,-0.0013,-0.0096,57.88,0.00266,1.0,0.0,true,-1.0,72.9,3,1,152.91,158.025
1471024790027,157.082,-0.47,-5.724,-1.0E-4,1.0,-0.0013,-0.0099,58.25,0.00266,1.0,0.0,true,-1.0,72.39,3,1,152.91,158.025
1471024790075,157.093,-0.47,-5.205,-1.0E-4,0.9999,-0.0013,-0.0101,58.62,0.00266,1.0,0.0,true,-1.0,71.87,3,1,152.91,158.025
1471024790125,157.104,-0.47,-4.681,-1.0E-4,0.9999,-0.0013,-0.0103,59.0,0.00266,1.0,0.0,true,-1.0,71.34,3,1,152.91,158.025
1471024790188,157.116,-0.47,-4.155,-1.0E-4,0.9999,-0.0013,-0.0106,59.37,0.00266,1.0,0.0,true,-1.0,70.82,3,1,152.91,158.025
1471024790238,157.128,-0.47,-3.625,-1.0E-4,0.9999,-0.0013,-0.0108,59.74,0.00266,1.0,0.0,true,-1.0,70.29,3,1,152.91,158.025
1471024790285,157.14,-0.47,-3.092,-1.0E-4,0.9999,-0.0013,-0.0111,60.11,0.00266,1.0,0.0,true,-1.0,69.76,3,1,152.91,158.025
1471024790344,157.152,-0.47,-2.556,-1.0E-4,0.9999,-0.0013,-0.0113,60.48,0.00266,1.0,0.0,true,-1.0,69.22,3,1,152.91,158.025
1471024790417,157.165,-0.47,-2.017,-1.0E-4,0.9999,-0.0013,-0.0116,60.86,0.00266,1.0,0.0,true,-1.0,68.68,3,1,152.91,158.025
1471024790490,157.178,-0.47,-1.474,-1.0E-4,0.9999,-0.0013,-0.0119,61.23,0.00266,1.0,0.0,true,-1.0,68.14,3,1,152.91,158.025
1471024790560,157.192,-0.47,-0.927,-1.0E-4,0.9999,-0.0013,-0.0121,61.6,0.00266,1.0,0.0,true,-1.0,67.59,3,1,152.91,158.025
1471024790633,157.206,-0.47,-0.378,-1.0E-4,0.9999,-0.0013,-0.0124,61.98,0.00266,1.0,0.0,true,-1.0,67.04,3,1,152.91,158.025
1471024790705,157.22,-0.47,0.175,-1.0E-4,0.9999,-0.0013,-0.0126,62.35,0.00266,1.0,0.0,true,-1.0,66.49,3,1,152.91,158.025
1471024790776,157.235,-0.47,0.731,-1.0E-4,0.9999,-0.0013,-0.0129,62.72,0.00266,0.96874946,0.0,true,-1.0,65.93,3,1,152.91,158.025
1471024790850,157.25,-0.47,1.291,-1.0E-4,0.9999,-0.0013,-0.0132,63.09,0.00266,0.57030594,0.0,true,-1.0,65.37,3,1,152.91,158.025
1471024790923,157.265,-0.47,1.853,-1.0E-4,0.9999,-0.0013,-0.0134,63.3,0.00266,0.046890974,0.0,true,-1.0,64.81,3,1,152.91,158.025
1471024790992,157.281,-0.47,2.415,-1.0E-4,0.9999,-0.0012,-0.0137,63.27,0.00266,0.0,0.0,true,-1.0,64.25,3,1,152.91,158.025
1471024791063,157.297,-0.47,2.977,-1.0E-4,0.9999,-0.0011,-0.0139,63.17,0.00266,0.0,0.0,true,-1.0,63.69,3,1,152.91,158.025
1471024791135,157.313,-0.47,3.538,-1.0E-4,0.9999,-0.0011,-0.0142,63.07,0.00266,0.0,0.0,true,-1.0,63.13,3,1,152.91,158.025
1471024791209,157.33,-0.469,4.097,-1.0E-4,0.9999,-0.001,-0.0145,62.97,0.00266,0.0,0.0,true,-1.0,62.57,3,1,152.91,158.025
1471024791280,157.347,-0.469,4.656,-1.0E-4,0.9999,-0.001,-0.0147,62.87,0.00266,0.0,0.0,true,-1.0,62.01,3,1,152.91,158.025
1471024791352,157.364,-0.469,5.214,-1.0E-4,0.9999,-0.001,-0.015,62.77,0.00266,0.0,0.0,true,-1.0,61.45,3,1,152.91,158.025
1471024791421,157.381,-0.469,5.771,-1.0E-4,0.9999,-0.001,-0.0153,62.67,0.00107,0.0,0.0,true,-1.0,60.89,3,1,152.91,158.025
1471024791493,157.399,-0.469,6.328,-1.0E-4,0.9999,-0.0011,-0.0155,62.57,-0.00377,0.0,0.0,true,-1.0,60.34,3,1,152.91,158.025
1471024791564,157.416,-0.469,6.883,0.0,0.9999,-0.0011,-0.0154,62.46,-0.00707,0.0,0.0,true,-1.0,59.78,3,1,152.91,158.025
1471024791638,157.431,-0.469,7.438,1.0E-4,0.9999,-0.0011,-0.0149,62.36,-0.0103,0.0,0.0,true,-1.0,59.23,3,1,152.91,158.025
1471024791708,157.446,-0.469,7.991,2.0E-4,0.9999,-0.0011,-0.0141,62.26,-0.01359,0.0,0.0,true,-1.0,58.67,3,1,152.91,158.025
1471024791777,157.459,-0.469,8.544,3.0E-4,0.9999,-0.0011,-0.013,62.16,-0.01768,0.0,0.0,true,-1.0,58.12,3,1,152.91,158.025
1471024791850,157.469,-0.469,9.096,4.0E-4,0.9999,-0.0011,-0.0116,62.06,-0.02171,0.0,0.0,true,-1.0,57.57,3,1,152.91,158.025
1471024791922,157.477,-0.469,9.647,4.0E-4,1.0,-0.0011,-0.0097,61.95,-0.025,0.0,0.0,true,-1.0,57.02,3,1,152.91,158.025
1471024792162,157.483,-0.469,10.197,5.0E-4,1.0,-0.0011,-0.0075,61.85,-0.03155,0.0,0.0,true,-1.0,56.47,3,1,152.91,158.025
1471024792210,157.484,-0.469,10.746,6.0E-4,1.0,-0.0011,-0.0049,61.74,-0.03155,0.0,0.0,true,-1.0,55.92,3,1,152.91,158.025
1471024792260,157.482,-0.469,11.295,7.0E-4,1.0,-0.0011,-0.0019,61.64,-0.03155,0.0,0.0,true,-1.0,55.37,3,1,152.91,158.025
1471024792311,157.477,-0.469,11.842,7.0E-4,1.0,-0.0011,0.0012,61.54,-0.03155,0.0,0.0,true,-1.0,54.82,3,1,152.91,158.025
1471024792360,157.468,-0.469,12.388,7.0E-4,1.0,-0.0011,0.0042,61.44,-0.03068,0.0,0.0,true,-1.0,54.27,3,1,152.91,158.025
1471024792408,157.456,-0.469,12.934,6.0E-4,1.0,-0.0011,0.0072,61.34,-0.02989,0.0,0.0,true,-1.0,53.73,3,1,152.91,158.025
1471024792468,157.441,-0.469,13.478,6.0E-4,0.9999,-0.0011,0.0102,61.24,-0.02824,0.0,0.0,true,-1.0,53.18,3,1,152.91,158.025
1471024792517,157.423,-0.469,14.022,6.0E-4,0.9999,-0.0011,0.013,61.14,-0.025,0.0,0.0,true,-1.0,52.64,3,1,152.91,158.025
1471024792568,157.403,-0.469,14.564,5.0E-4,0.9999,-0.0011,0.0156,61.03,-0.02171,0.0,0.0,true,-1.0,52.1,3,1,152.91,158.025
1471024792642,157.381,-0.469,15.106,4.0E-4,0.9998,-0.0011,0.0179,60.94,-0.01683,0.0,0.0,true,-1.0,51.56,3,1,152.91,158.025
1471024792713,157.357,-0.469,15.647,4.0E-4,0.9998,-0.0011,0.0198,60.84,-0.01115,0.0,0.0,true,-1.0,51.02,3,1,152.91,158.025
1471024792785,157.332,-0.469,16.186,2.0E-4,0.9998,-0.0011,0.0212,60.74,-0.00707,0.0,0.0,true,-1.0,50.48,3,1,152.91,158.025
1471024792858,157.307,-0.469,16.725,1.0E-4,0.9998,-0.0011,0.0221,60.64,-0.00133,0.0,0.0,true,-1.0,49.94,3,1,152.91,158.025
1471024792929,157.282,-0.469,17.263,0.0,0.9997,-0.0011,0.0226,60.53,0.00351,0.0,0.0,true,-1.0,49.4,3,1,152.91,158.025
1471024793001,157.258,-0.469,17.8,-1.0E-4,0.9997,-0.0011,0.0226,60.43,0.00839,0.0,0.0,true,-1.0,48.86,3,1,152.91,158.025
1471024793074,157.235,-0.469,18.336,-2.0E-4,0.9998,-0.0011,0.0221,60.33,0.01412,0.0,0.0,true,-1.0,48.33,3,1,152.91,158.025
1471024793145,157.214,-0.469,18.871,-3.0E-4,0.9998,-0.0011,0.0212,60.23,0.0206,0.0,0.0,true,-1.0,47.79,3,1,152.91,158.025
1471024793215,157.195,-0.469,19.406,-4.0E-4,0.9998,-0.0011,0.0196,60.13,0.02713,0.0,0.0,true,-1.0,47.26,3,1,152.91,158.025
1471024793286,157.18,-0.469,19.94,-5.0E-4,0.9998,-0.0011,0.0175,60.02,0.02877,0.0,0.0,true,-1.0,46.72,3,1,152.91,158.025
1471024793357,157.167,-0.469,20.472,-6.0E-4,0.9999,-0.0011,0.0149,59.92,0.02877,0.0,0.0,true,-1.0,46.19,3,1,152.91,158.025
1471024793430,157.158,-0.469,21.004,-6.0E-4,0.9999,-0.0011,0.0123,59.82,0.02877,0.0,0.0,true,-1.0,45.66,3,1,152.91,158.025
1471024793500,157.152,-0.469,21.536,-6.0E-4,1.0,-0.0011,0.0096,59.71,0.02877,0.0,0.0,true,-1.0,45.13,3,1,152.91,158.025
1471024793573,157.148,-0.469,22.066,-5.0E-4,1.0,-0.0011,0.0069,59.61,0.02877,0.0,0.0,true,-1.0,44.6,3,1,152.91,158.025
1471024793645,157.147,-0.469,22.595,-5.0E-4,1.0,-0.0011,0.0042,59.51,0.02877,0.0,0.0,true,-1.0,44.07,3,1,152.91,158.025
1471024793718,157.149,-0.469,23.124,-5.0E-4,1.0,-0.0011,0.0015,59.41,0.02877,0.0,0.0,true,-1.0,43.54,3,1,152.91,158.025
1471024793788,157.154,-0.469,23.651,-5.0E-4,1.0,-0.0011,-0.0012,59.31,0.02713,0.0,0.0,true,-1.0,43.01,3,1,152.91,158.025
1471024793860,157.162,-0.469,24.178,-5.0E-4,1.0,-0.0011,-0.0038,59.21,0.0206,0.0,0.0,true,-1.0,42.49,3,1,152.91,158.025
1471024793931,157.171,-0.469,24.704,-4.0E-4,1.0,-0.0011,-0.0061,59.11,0.01083,0.0,0.0,true,-1.0,41.96,3,1,152.91,158.025
1471024794004,157.181,-0.469,25.228,-2.0E-4,1.0,-0.0011,-0.0076,59.01,0.00107,0.0,0.0,true,-1.0,41.44,3,1,152.91,158.025
1471024794075,157.191,-0.47,25.752,0.0,1.0,-0.0011,-0.0084,58.91,-0.00542,0.0,0.0,true,-1.0,40.91,3,1,152.91,158.025
1471024794146,157.199,-0.47,26.275,2.0E-4,1.0,-0.0011,-0.0083,58.81,-0.00951,0.0,0.09376669,true,-1.0,40.39,3,1,152.91,158.025
1471024794218,157.206,-0.47,26.797,3.0E-4,1.0,-0.0011,-0.0077,58.55,-0.01115,0.0,0.32033265,true,-1.0,39.87,3,1,152.91,158.025
1471024794468,157.212,-0.47,27.314,3.0E-4,1.0,-0.001,-0.0068,57.87,-0.01115,0.0,0.6328069,true,-1.0,39.35,3,1,152.91,158.025
