Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_14-13_08_53
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473873089226,250.898,-0.47,-195.348,4.0E-4,0.7116,-0.0014,0.7026,76.88,0.02713,0.9687496,0.0,true,-1.0,262.24,5,1,-198.21,-193.125
1473873089297,250.213,-0.47,-195.331,3.0E-4,0.7137,-0.0015,0.7004,77.2,0.02713,0.9687496,0.0,true,-1.0,262.23,5,1,-198.21,-193.125
1473873089367,249.526,-0.47,-195.311,3.0E-4,0.716,-0.0015,0.6981,77.52,0.02713,0.96874946,0.0,true,-1.0,262.2,5,1,-198.21,-193.125
1473873089439,248.835,-0.47,-195.285,2.0E-4,0.7183,-0.0015,0.6957,77.84,0.02713,0.9687495,0.0,true,-1.0,262.18,5,1,-198.21,-193.125
1473873089510,248.142,-0.47,-195.255,2.0E-4,0.7206,-0.0015,0.6933,78.16,0.02713,0.9687495,0.0,true,-1.0,262.15,5,1,-198.21,-193.125
1473873089579,247.446,-0.47,-195.22,2.0E-4,0.7229,-0.0015,0.6909,78.48,0.02713,0.9687495,0.0,true,-1.0,262.11,5,1,-198.21,-193.125
1473873089648,246.748,-0.47,-195.18,2.0E-4,0.7252,-0.0015,0.6885,78.81,0.02389,0.9687495,0.0,true,-1.0,262.07,5,1,-198.21,-193.125
1473873089718,246.047,-0.47,-195.135,3.0E-4,0.7274,-0.0015,0.6862,79.13,0.01816,0.9687495,0.0,true,-1.0,262.03,5,1,-198.21,-193.125
1473873089791,245.343,-0.47,-195.088,4.0E-4,0.7293,-0.0014,0.6842,79.45,0.01083,0.96874946,0.0,true,-1.0,261.98,5,1,-198.21,-193.125
1473873089862,244.637,-0.47,-195.038,5.0E-4,0.7306,-0.0013,0.6828,79.78,0.00595,0.96874946,0.0,true,-1.0,261.93,5,1,-198.21,-193.125
1473873089934,243.928,-0.47,-194.987,7.0E-4,0.7314,-0.0011,0.6819,80.1,0.00351,0.9687495,0.0,true,-1.0,261.88,5,1,-198.21,-193.125
1473873090182,243.216,-0.47,-194.936,8.0E-4,0.7319,-0.001,0.6814,80.43,-0.00627,0.9687495,0.0,true,-1.0,261.83,5,1,-198.21,-193.125
1473873090232,242.501,-0.47,-194.885,9.0E-4,0.7319,-9.0E-4,0.6814,80.75,-0.00951,0.9687495,0.0,true,-1.0,261.78,5,1,-198.21,-193.125
1473873090281,241.783,-0.47,-194.836,0.0011,0.7313,-7.0E-4,0.682,81.07,-0.01195,0.9687495,0.0,true,-1.0,261.73,5,1,-198.21,-193.125
1473873090330,241.062,-0.47,-194.789,0.0012,0.7304,-7.0E-4,0.683,81.39,-0.01359,0.9687495,0.0,true,-1.0,261.68,5,1,-198.21,-193.125
1473873090379,240.338,-0.47,-194.745,0.0012,0.7293,-6.0E-4,0.6841,81.72,-0.01359,0.9687496,0.0,true,-1.0,261.64,5,1,-198.21,-193.125
1473873090428,239.611,-0.47,-194.702,0.0013,0.7282,-6.0E-4,0.6854,82.04,-0.01359,0.9687495,0.0,true,-1.0,261.6,5,1,-198.21,-193.125
1473873090487,238.881,-0.47,-194.662,0.0012,0.727,-6.0E-4,0.6867,82.36,-0.01439,0.9687495,0.0,true,-1.0,261.56,5,1,-198.21,-193.125
1473873090535,238.148,-0.47,-194.625,0.0013,0.7257,-6.0E-4,0.688,82.69,-0.01604,0.96874946,0.0,true,-1.0,261.52,5,1,-198.21,-193.125
1473873090586,237.412,-0.47,-194.591,0.0013,0.7244,-6.0E-4,0.6894,83.01,-0.01768,0.9687495,0.0,true,-1.0,261.48,5,1,-198.21,-193.125
1473873090651,236.673,-0.47,-194.56,0.0013,0.7229,-5.0E-4,0.691,83.33,-0.02012,0.96874946,0.0,true,-1.0,261.45,5,1,-198.21,-193.125
1473873090722,235.931,-0.47,-194.532,0.0014,0.7212,-4.0E-4,0.6927,83.65,-0.02012,0.9687495,0.0,true,-1.0,261.43,5,1,-198.21,-193.125
1473873090793,235.186,-0.47,-194.509,0.0014,0.7194,-4.0E-4,0.6946,83.97,-0.02012,0.9687495,0.0,true,-1.0,261.4,5,1,-198.21,-193.125
1473873090862,234.438,-0.47,-194.489,0.0014,0.7175,-4.0E-4,0.6965,84.29,-0.01927,0.9687495,0.0,true,-1.0,261.38,5,1,-198.21,-193.125
1473873090935,233.687,-0.47,-194.473,0.0014,0.7157,-4.0E-4,0.6984,84.61,-0.01768,0.9687495,0.0,true,-1.0,261.37,5,1,-198.21,-193.125
1473873091007,232.933,-0.47,-194.461,0.0014,0.714,-4.0E-4,0.7002,84.94,-0.01439,0.9687495,0.0,true,-1.0,261.35,5,1,-198.21,-193.125
1473873091078,232.177,-0.47,-194.451,0.0013,0.7124,-5.0E-4,0.7018,85.26,-0.01115,0.9687495,0.0,true,-1.0,261.34,5,1,-198.21,-193.125
1473873091151,231.417,-0.47,-194.444,0.0013,0.7112,-6.0E-4,0.703,85.58,-0.01115,0.9687496,0.0,true,-1.0,261.34,5,1,-198.21,-193.125
1473873091223,230.654,-0.47,-194.439,0.0012,0.7101,-6.0E-4,0.7041,85.9,-0.0103,0.9687496,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873091294,229.889,-0.47,-194.436,0.0012,0.709,-6.0E-4,0.7052,86.22,-0.00707,0.9687495,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873091372,229.121,-0.47,-194.435,0.0011,0.7082,-7.0E-4,0.706,86.54,-0.00298,0.96874946,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873091438,228.35,-0.47,-194.434,0.0011,0.7076,-8.0E-4,0.7066,86.86,-0.00218,0.9687495,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873091510,227.576,-0.47,-194.434,0.001,0.7073,-8.0E-4,0.7069,87.18,-0.00218,0.9687496,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873091583,226.799,-0.47,-194.434,0.001,0.7071,-9.0E-4,0.7071,87.5,-0.00218,0.9687496,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873091651,226.02,-0.47,-194.435,0.001,0.7069,-9.0E-4,0.7073,87.81,-5.4E-4,0.9687495,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873091721,225.237,-0.47,-194.436,9.0E-4,0.7067,-9.0E-4,0.7075,88.13,2.2E-4,0.44533455,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873091794,224.453,-0.47,-194.437,9.0E-4,0.7067,-9.0E-4,0.7075,88.28,2.2E-4,0.015640497,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873091866,223.668,-0.47,-194.438,8.0E-4,0.7067,-9.0E-4,0.7075,88.22,2.2E-4,0.015640497,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873091938,222.884,-0.47,-194.439,8.0E-4,0.7067,-8.0E-4,0.7075,88.12,2.2E-4,0.015640497,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873092010,222.102,-0.47,-194.439,7.0E-4,0.7068,-8.0E-4,0.7075,88.02,2.2E-4,0.015640497,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873092080,221.32,-0.469,-194.44,7.0E-4,0.7068,-7.0E-4,0.7074,87.92,2.2E-4,0.015640497,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873092153,220.539,-0.469,-194.441,7.0E-4,0.7068,-7.0E-4,0.7074,87.82,2.2E-4,0.015640497,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873092225,219.759,-0.469,-194.441,7.0E-4,0.7068,-7.0E-4,0.7074,87.72,2.2E-4,0.015640497,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873092470,218.98,-0.469,-194.442,7.0E-4,0.7068,-7.0E-4,0.7074,87.62,2.2E-4,0.015640497,0.0,true,-1.0,261.33,5,1,-198.21,-193.125
1473873092520,218.201,-0.469,-194.442,7.0E-4,0.7069,-8.0E-4,0.7074,87.52,2.2E-4,0.015640497,0.0,true,-1.0,261.34,5,1,-198.21,-193.125
1473873092568,217.424,-0.469,-194.443,7.0E-4,0.7069,-8.0E-4,0.7073,87.42,2.2E-4,0.015640497,0.0,true,-1.0,261.34,5,1,-198.21,-193.125
1473873092621,216.647,-0.469,-194.443,7.0E-4,0.7069,-8.0E-4,0.7073,87.32,2.2E-4,0.015640497,0.0,true,-1.0,261.34,5,1,-198.21,-193.125
1473873092669,215.872,-0.469,-194.444,7.0E-4,0.7069,-8.0E-4,0.7073,87.21,2.2E-4,0.015640497,0.0,true,-1.0,261.34,5,1,-198.21,-193.125
1473873092718,215.097,-0.469,-194.444,7.0E-4,0.7069,-8.0E-4,0.7073,87.11,2.2E-4,0.015640497,0.0,true,-1.0,261.34,5,1,-198.21,-193.125
1473873092767,214.323,-0.469,-194.444,7.0E-4,0.707,-8.0E-4,0.7072,87.01,2.2E-4,0.015640497,0.0,true,-1.0,261.34,5,1,-198.21,-193.125
1473873092815,213.55,-0.469,-194.444,7.0E-4,0.707,-8.0E-4,0.7072,86.91,2.2E-4,0.015640497,0.0,true,-1.0,261.34,5,1,-198.21,-193.125
1473873092869,212.778,-0.469,-194.445,7.0E-4,0.707,-8.0E-4,0.7072,86.81,2.2E-4,0.015640497,0.0,true,-1.0,261.34,5,1,-198.21,-193.125
1473873092940,212.007,-0.469,-194.445,7.0E-4,0.707,-8.0E-4,0.7072,86.71,2.2E-4,0.015640497,0.0,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093014,211.237,-0.469,-194.445,7.0E-4,0.7071,-8.0E-4,0.7072,86.61,2.2E-4,0.015640497,0.0,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093083,210.467,-0.469,-194.445,7.0E-4,0.7071,-8.0E-4,0.7071,86.51,2.2E-4,0.0,0.06251621,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093156,209.699,-0.469,-194.445,7.0E-4,0.7071,-8.0E-4,0.7071,86.3,2.2E-4,0.0,0.10939192,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093228,208.934,-0.469,-194.445,7.0E-4,0.7071,-7.0E-4,0.7071,85.98,2.2E-4,0.0,0.20314336,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093300,208.172,-0.469,-194.445,7.0E-4,0.7071,-7.0E-4,0.7071,85.48,2.2E-4,0.0,0.37502098,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093372,207.417,-0.469,-194.445,6.0E-4,0.7072,-6.0E-4,0.7071,84.65,2.2E-4,0.0,0.39064622,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093443,206.67,-0.469,-194.444,5.0E-4,0.7072,-5.0E-4,0.707,83.7,2.2E-4,0.0,0.32033265,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093515,205.93,-0.469,-194.444,4.0E-4,0.7072,-5.0E-4,0.707,82.86,2.2E-4,0.0,0.2968948,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093586,205.198,-0.469,-194.444,4.0E-4,0.7072,-4.0E-4,0.707,82.09,2.2E-4,0.0,0.32033265,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093656,204.473,-0.469,-194.444,5.0E-4,0.7072,-5.0E-4,0.707,81.3,2.2E-4,0.0,0.32814527,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093728,203.754,-0.469,-194.443,5.0E-4,0.7073,-5.0E-4,0.707,80.49,2.2E-4,0.0,0.36720836,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093799,203.044,-0.469,-194.443,5.0E-4,0.7073,-5.0E-4,0.7069,79.6,2.2E-4,0.0,0.4218967,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093871,202.342,-0.469,-194.443,5.0E-4,0.7073,-5.0E-4,0.7069,78.61,2.2E-4,0.0,0.4687724,true,-1.0,261.34,5,1,-198.21,-193.125
1473873093943,201.649,-0.469,-194.442,4.0E-4,0.7073,-4.0E-4,0.7069,77.5,2.2E-4,0.0,0.49999234,true,-1.0,261.33,5,1,-198.21,-193.125
1473873094014,200.966,-0.469,-194.442,4.0E-4,0.7073,-4.0E-4,0.7069,76.32,2.2E-4,0.0,0.5234302,true,-1.0,261.33,5,1,-198.21,-193.125
1473873094089,200.295,-0.469,-194.441,4.0E-4,0.7074,-4.0E-4,0.7069,75.09,2.2E-4,0.0,0.5468681,true,-1.0,261.33,5,1,-198.21,-193.125
1473873094158,199.634,-0.469,-194.441,3.0E-4,0.7074,-3.0E-4,0.7068,73.8,2.2E-4,0.0,0.5546807,true,-1.0,261.33,5,1,-198.21,-193.125
1473873094231,198.986,-0.469,-194.44,3.0E-4,0.7074,-3.0E-4,0.7068,72.49,2.2E-4,0.0,0.5546807,true,-1.0,261.33,5,1,-198.21,-193.125
1473873094304,198.349,-0.469,-194.44,3.0E-4,0.7074,-3.0E-4,0.7068,71.17,2.2E-4,0.0,0.5546807,true,-1.0,261.33,5,1,-198.21,-193.125
1473873094375,197.723,-0.469,-194.439,3.0E-4,0.7074,-3.0E-4,0.7068,69.85,0.00107,0.0,0.5546807,true,-1.0,261.33,5,1,-198.21,-193.125
1473873094451,197.11,-0.469,-194.438,3.0E-4,0.7075,-3.0E-4,0.7067,68.54,0.00107,0.0,0.5546807,true,-1.0,261.33,5,1,-198.21,-193.125
1473873094517,196.508,-0.469,-194.437,3.0E-4,0.7075,-3.0E-4,0.7067,67.22,0.00107,0.0,0.5546807,true,-1.0,261.33,5,1,-198.21,-193.125
1473873094753,195.917,-0.469,-194.436,3.0E-4,0.7076,-3.0E-4,0.7066,65.9,0.00266,0.0,0.4687724,true,-1.0,261.33,5,1,-198.21,-193.125
1473873094802,195.338,-0.469,-194.435,3.0E-4,0.7077,-3.0E-4,0.7065,64.73,0.00266,0.0,0.45314717,true,-1.0,261.33,5,1,-198.21,-193.125
1473873094849,194.769,-0.469,-194.433,3.0E-4,0.7079,-4.0E-4,0.7063,63.62,0.00266,0.0,0.4375219,true,-1.0,261.33,5,1,-198.21,-193.125
1473873094898,194.209,-0.469,-194.432,3.0E-4,0.7081,-4.0E-4,0.7061,62.56,0.00266,0.0,0.45314717,true,-1.0,261.32,5,1,-198.21,-193.125
1473873094955,193.659,-0.469,-194.429,4.0E-4,0.7083,-4.0E-4,0.7059,61.47,0.00266,0.0,0.45314717,true,-1.0,261.32,5,1,-198.21,-193.125
1473873095003,193.119,-0.469,-194.427,4.0E-4,0.7085,-4.0E-4,0.7057,60.38,0.00351,0.0,0.4609598,true,-1.0,261.32,5,1,-198.21,-193.125
1473873095051,192.588,-0.469,-194.424,4.0E-4,0.7087,-4.0E-4,0.7055,59.27,0.00351,0.0,0.4687724,true,-1.0,261.32,5,1,-198.21,-193.125
1473873095100,192.068,-0.469,-194.421,3.0E-4,0.7089,-4.0E-4,0.7053,58.15,0.00351,0.0,0.47658503,true,-1.0,261.31,5,1,-198.21,-193.125
1473873095156,191.557,-0.469,-194.418,3.0E-4,0.7091,-4.0E-4,0.7051,57.0,0.00351,0.0,0.48439765,true,-1.0,261.31,5,1,-198.21,-193.125
1473873095228,191.057,-0.469,-194.414,3.0E-4,0.7093,-4.0E-4,0.7049,55.85,0.00351,0.0,0.5156176,true,-1.0,261.31,5,1,-198.21,-193.125
1473873095302,190.567,-0.469,-194.41,3.0E-4,0.7095,-4.0E-4,0.7047,54.63,0.00351,0.0,0.5468681,true,-1.0,261.3,5,1,-198.21,-193.125
1473873095373,190.088,-0.469,-194.406,3.0E-4,0.7098,-4.0E-4,0.7044,53.35,0.00351,0.0,0.6015564,true,-1.0,261.3,5,1,-198.21,-193.125
1473873095449,189.622,-0.469,-194.402,3.0E-4,0.71,-4.0E-4,0.7042,51.96,0.00351,0.0,0.65624475,true,-1.0,261.29,5,1,-198.21,-193.125
1473873095515,189.168,-0.469,-194.398,2.0E-4,0.7102,-3.0E-4,0.704,50.45,0.00351,0.0,0.69530785,true,-1.0,261.29,5,1,-198.21,-193.125
1473873095588,188.729,-0.469,-194.393,2.0E-4,0.7103,-3.0E-4,0.7038,48.85,0.00351,0.0,0.70312047,true,-1.0,261.29,5,1,-198.21,-193.125
1473873095658,188.303,-0.469,-194.389,2.0E-4,0.7105,-2.0E-4,0.7037,47.21,0.00351,0.0,0.70312047,true,-1.0,261.28,5,1,-198.21,-193.125
1473873095731,187.893,-0.469,-194.384,1.0E-4,0.7107,-2.0E-4,0.7035,45.56,0.00351,0.0,0.70312047,true,-1.0,261.28,5,1,-198.21,-193.125
1473873095801,187.497,-0.469,-194.38,1.0E-4,0.7109,-2.0E-4,0.7033,43.92,0.00351,0.0,0.70312047,true,-1.0,261.27,5,1,-198.21,-193.125
1473873095874,187.116,-0.469,-194.375,1.0E-4,0.7111,-2.0E-4,0.7031,42.28,0.00351,0.0,0.70312047,true,-1.0,261.27,5,1,-198.21,-193.125
1473873095945,186.749,-0.469,-194.37,2.0E-4,0.7112,-2.0E-4,0.703,40.64,0.00351,0.0,0.68749523,true,-1.0,261.26,5,1,-198.21,-193.125
1473873096019,186.397,-0.469,-194.366,2.0E-4,0.7114,-2.0E-4,0.7028,39.02,0.00351,0.0,0.68749523,true,-1.0,261.26,5,1,-198.21,-193.125
1473873096093,186.059,-0.469,-194.361,2.0E-4,0.7115,-2.0E-4,0.7027,37.41,0.00266,0.0,0.67187,true,-1.0,261.25,5,1,-198.21,-193.125
1473873096162,185.735,-0.469,-194.357,2.0E-4,0.7116,-2.0E-4,0.7025,35.83,0.00186,0.0,0.67187,true,-1.0,261.25,5,1,-198.21,-193.125
1473873096235,185.425,-0.469,-194.352,2.0E-4,0.7117,-2.0E-4,0.7025,34.26,0.00186,0.0,0.64843214,true,-1.0,261.24,5,1,-198.21,-193.125
1473873096306,185.129,-0.469,-194.348,2.0E-4,0.7118,-2.0E-4,0.7024,32.72,0.00186,0.0,0.60936904,true,-1.0,261.24,5,1,-198.21,-193.125
1473873096377,184.847,-0.469,-194.344,2.0E-4,0.7119,-2.0E-4,0.7023,31.26,0.00107,0.0,0.45314714,true,-1.0,261.24,5,1,-198.21,-193.125
1473873096448,184.576,-0.469,-194.34,3.0E-4,0.7119,-3.0E-4,0.7023,30.08,2.2E-4,0.0,0.36720836,true,-1.0,261.23,5,1,-198.21,-193.125
1473873096518,184.314,-0.469,-194.337,3.0E-4,0.7119,-3.0E-4,0.7022,29.13,-0.00218,0.0,0.32814527,true,-1.0,261.23,5,1,-198.21,-193.125
1473873096588,184.059,-0.469,-194.333,4.0E-4,0.7119,-4.0E-4,0.7023,28.29,-0.00542,0.0,0.32033265,true,-1.0,261.23,5,1,-198.21,-193.125
1473873096659,183.812,-0.469,-194.33,5.0E-4,0.7118,-5.0E-4,0.7024,27.48,-0.00627,0.0,0.25001907,true,-1.0,261.22,5,1,-198.21,-193.125
1473873096729,183.572,-0.469,-194.328,6.0E-4,0.7117,-5.0E-4,0.7025,26.79,-0.00627,0.0,0.2578317,true,-1.0,261.22,5,1,-198.21,-193.125
1473873096800,183.337,-0.469,-194.325,6.0E-4,0.7115,-5.0E-4,0.7027,26.13,-0.00627,0.0,0.2187686,true,-1.0,261.22,5,1,-198.21,-193.125
1473873097042,183.109,-0.469,-194.323,6.0E-4,0.7113,-6.0E-4,0.7029,25.53,-0.00627,0.0,0.2187686,true,-1.0,261.21,5,1,-198.21,-193.125
1473873097092,182.885,-0.469,-194.321,6.0E-4,0.7111,-6.0E-4,0.7031,24.95,-0.00627,0.0,0.2187686,true,-1.0,261.21,5,1,-198.21,-193.125
1473873097150,182.666,-0.469,-194.319,6.0E-4,0.711,-6.0E-4,0.7032,24.37,-0.00627,0.0,0.2187686,true,-1.0,261.21,5,1,-198.21,-193.125
1473873097200,182.453,-0.469,-194.317,6.0E-4,0.7108,-6.0E-4,0.7034,23.79,-0.00627,0.0,0.2187686,true,-1.0,261.21,5,1,-198.21,-193.125
1473873097250,182.244,-0.469,-194.316,6.0E-4,0.7106,-6.0E-4,0.7036,23.21,-0.00627,0.0,0.2187686,true,-1.0,261.21,5,1,-198.21,-193.125
1473873097299,182.041,-0.469,-194.314,6.0E-4,0.7105,-6.0E-4,0.7037,22.63,-0.00627,0.0,0.2187686,true,-1.0,261.21,5,1,-198.21,-193.125
1473873097358,181.843,-0.469,-194.313,6.0E-4,0.7103,-6.0E-4,0.7039,22.05,-0.00627,0.0,0.2187686,true,-1.0,261.2,5,1,-198.21,-193.125
1473873097406,181.651,-0.469,-194.311,6.0E-4,0.7102,-6.0E-4,0.704,21.47,-0.00627,0.0,0.2187686,true,-1.0,261.2,5,1,-198.21,-193.125
1473873097465,181.463,-0.469,-194.31,6.0E-4,0.71,-6.0E-4,0.7042,20.89,-0.00627,0.0,0.2187686,true,-1.0,261.2,5,1,-198.21,-193.125
1473873097519,181.281,-0.469,-194.309,6.0E-4,0.7099,-6.0E-4,0.7043,20.31,-0.00627,0.0,0.2187686,true,-1.0,261.2,5,1,-198.21,-193.125
1473873097591,181.103,-0.469,-194.308,6.0E-4,0.7097,-6.0E-4,0.7045,19.73,-0.00627,0.0,0.2187686,true,-1.0,261.2,5,1,-198.21,-193.125
1473873097660,180.931,-0.469,-194.308,6.0E-4,0.7096,-6.0E-4,0.7046,19.15,-0.00627,0.0,0.2187686,true,-1.0,261.2,5,1,-198.21,-193.125
1473873097732,180.764,-0.469,-194.307,6.0E-4,0.7095,-6.0E-4,0.7047,18.57,-0.00542,0.0,0.2187686,true,-1.0,261.2,5,1,-198.21,-193.125
1473873097803,180.602,-0.469,-194.306,6.0E-4,0.7094,-6.0E-4,0.7048,17.98,-0.00218,0.0,0.2187686,true,-1.0,261.2,5,1,-198.21,-193.125
1473873097875,180.446,-0.469,-194.305,6.0E-4,0.7093,-6.0E-4,0.7049,17.4,0.00431,0.0,0.2187686,true,-1.0,261.2,5,1,-198.21,-193.125
1473873097947,180.294,-0.469,-194.304,6.0E-4,0.7093,-6.0E-4,0.7049,16.82,0.0076,0.0,0.2187686,true,-1.0,261.2,5,1,-198.21,-193.125
1473873098019,180.148,-0.469,-194.303,5.0E-4,0.7094,-6.0E-4,0.7048,16.24,0.0076,0.0,0.2187686,true,-1.0,261.19,5,1,-198.21,-193.125
1473873098090,180.006,-0.469,-194.302,5.0E-4,0.7095,-6.0E-4,0.7047,15.66,0.0076,0.0,0.2187686,true,-1.0,261.19,5,1,-198.21,-193.125
1473873098162,179.87,-0.469,-194.3,6.0E-4,0.7096,-6.0E-4,0.7046,15.08,0.0076,0.0,0.2187686,true,-1.0,261.19,5,1,-198.21,-193.125
1473873098236,179.739,-0.469,-194.299,6.0E-4,0.7098,-6.0E-4,0.7044,14.5,0.0076,0.0,0.2187686,true,-1.0,261.19,5,1,-198.21,-193.125
1473873098306,179.614,-0.469,-194.298,6.0E-4,0.7099,-6.0E-4,0.7043,13.92,0.0076,0.0,0.2187686,true,-1.0,261.19,5,1,-198.21,-193.125
1473873098378,179.493,-0.469,-194.296,6.0E-4,0.71,-6.0E-4,0.7042,13.34,0.0076,0.0,0.2187686,true,-1.0,261.19,5,1,-198.21,-193.125
1473873098450,179.378,-0.469,-194.295,6.0E-4,0.7101,-6.0E-4,0.7041,12.76,0.00919,0.0,0.2187686,true,-1.0,261.19,5,1,-198.21,-193.125
1473873098519,179.268,-0.469,-194.294,6.0E-4,0.7102,-6.0E-4,0.704,12.18,0.00919,0.0,0.2187686,true,-1.0,261.19,5,1,-198.21,-193.125
1473873098590,179.163,-0.469,-194.292,6.0E-4,0.7103,-6.0E-4,0.7039,11.6,0.00919,0.0,0.2187686,true,-1.0,261.18,5,1,-198.21,-193.125
1473873098661,179.063,-0.469,-194.291,6.0E-4,0.7104,-6.0E-4,0.7038,11.02,0.00919,0.0,0.2187686,true,-1.0,261.18,5,1,-198.21,-193.125
1473873098733,178.968,-0.469,-194.29,6.0E-4,0.7106,-6.0E-4,0.7036,10.44,0.00919,0.0,0.2187686,true,-1.0,261.18,5,1,-198.21,-193.125
1473873098806,178.878,-0.469,-194.289,6.0E-4,0.7107,-6.0E-4,0.7035,9.86,0.00919,0.0,0.2187686,true,-1.0,261.18,5,1,-198.21,-193.125
1473873098874,178.794,-0.469,-194.288,6.0E-4,0.7107,-6.0E-4,0.7034,9.28,0.00919,0.0,0.2187686,true,-1.0,261.18,5,1,-198.21,-193.125
1473873098946,178.715,-0.469,-194.286,6.0E-4,0.7108,-6.0E-4,0.7034,8.7,0.00919,0.0,0.2187686,true,-1.0,261.18,5,1,-198.21,-193.125
1473873099018,178.64,-0.469,-194.285,6.0E-4,0.7109,-6.0E-4,0.7033,8.12,0.00919,0.0,0.2187686,true,-1.0,261.18,5,1,-198.21,-193.125
1473873099255,178.571,-0.469,-194.284,6.0E-4,0.711,-6.0E-4,0.7032,7.54,0.00919,0.0,0.2187686,true,-1.0,261.18,5,1,-198.21,-193.125
1473873099305,178.508,-0.469,-194.283,6.0E-4,0.7111,-6.0E-4,0.7031,6.96,0.00919,0.0,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873099356,178.449,-0.469,-194.283,6.0E-4,0.7111,-6.0E-4,0.703,6.38,0.00919,0.0,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873099404,178.395,-0.469,-194.282,6.0E-4,0.7112,-6.0E-4,0.703,5.8,0.00919,0.0,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873099455,178.347,-0.469,-194.281,6.0E-4,0.7113,-6.0E-4,0.7029,5.22,0.00919,0.0,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873099503,178.304,-0.469,-194.28,6.0E-4,0.7113,-6.0E-4,0.7029,4.63,0.00919,0.0,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873099552,178.266,-0.469,-194.28,6.0E-4,0.7113,-6.0E-4,0.7028,4.05,0.00919,0.0,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873099602,178.233,-0.469,-194.279,6.0E-4,0.7114,-6.0E-4,0.7028,3.47,0.00919,0.0,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873099651,178.205,-0.469,-194.279,6.0E-4,0.7114,-6.0E-4,0.7028,2.89,0.00919,0.0,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873099719,178.183,-0.469,-194.278,6.0E-4,0.7114,-6.0E-4,0.7027,2.31,0.00919,0.0,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873099790,178.166,-0.469,-194.278,6.0E-4,0.7115,-6.0E-4,0.7027,1.73,0.00919,0.0,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873099861,178.153,-0.469,-194.278,6.0E-4,0.7115,-6.0E-4,0.7027,1.15,0.00919,0.0,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873099933,178.146,-0.469,-194.278,6.0E-4,0.7115,-6.0E-4,0.7027,0.57,0.00919,0.015640497,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873100002,178.144,-0.469,-194.278,6.0E-4,0.7115,-6.0E-4,0.7027,0.0,0.00919,0.60936904,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873100075,178.144,-0.469,-194.278,6.0E-4,0.7115,-6.0E-4,0.7027,0.08,0.00919,0.9218738,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
1473873100146,178.142,-0.469,-194.278,7.0E-4,0.7115,-7.0E-4,0.7027,0.28,0.00919,1.0,0.2187686,true,-1.0,261.17,5,1,-198.21,-193.125
