Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_14-12_54_39
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473872422089,159.023,-0.469,-162.055,0.001,0.0013,-1.0E-4,1.0,45.98,0.00515,0.0,0.054703593,true,-1.0,229.09,3,1,152.91,158.025
1473872422146,159.021,-0.469,-162.462,0.001,0.0016,-1.0E-4,1.0,45.76,0.00515,0.0,0.054703593,true,-1.0,229.5,3,1,152.91,158.025
1473872422196,159.019,-0.469,-162.868,0.001,0.002,-1.0E-4,1.0,45.54,0.00515,0.0,0.054703593,true,-1.0,229.9,3,1,152.91,158.025
1473872422244,159.016,-0.469,-163.272,0.001,0.0024,-1.0E-4,1.0,45.32,0.00515,0.0,0.0,true,-1.0,230.31,3,1,152.91,158.025
1473872422295,159.014,-0.469,-163.674,0.001,0.0027,-1.0E-4,1.0,45.19,0.00515,0.0,0.0,true,-1.0,230.71,3,1,152.91,158.025
1473872422353,159.011,-0.469,-164.075,0.001,0.0031,-1.0E-4,1.0,45.09,0.00515,0.0,0.0,true,-1.0,231.11,3,1,152.91,158.025
1473872422418,159.007,-0.469,-164.475,0.0011,0.0035,-1.0E-4,1.0,44.99,0.00515,0.0,0.0,true,-1.0,231.51,3,1,152.91,158.025
1473872422491,159.004,-0.469,-164.874,0.0011,0.0038,-1.0E-4,1.0,44.89,0.00515,0.0,0.06251621,true,-1.0,231.91,3,1,152.91,158.025
1473872422564,159.0,-0.469,-165.272,0.0011,0.0042,-1.0E-4,1.0,44.68,0.00431,0.0,0.10939193,true,-1.0,232.31,3,1,152.91,158.025
1473872422636,158.996,-0.469,-165.668,0.001,0.0045,-1.0E-4,1.0,44.37,0.00431,0.0,0.17189288,true,-1.0,232.7,3,1,152.91,158.025
1473872422711,158.991,-0.469,-166.06,0.001,0.0048,0.0,1.0,43.93,0.00431,0.0,0.25001907,true,-1.0,233.1,3,1,152.91,158.025
1473872422780,158.987,-0.469,-166.447,9.0E-4,0.0051,0.0,1.0,43.32,0.00431,0.0,0.3437705,true,-1.0,233.48,3,1,152.91,158.025
1473872422853,158.982,-0.469,-166.828,8.0E-4,0.0054,0.0,1.0,42.52,0.00431,0.0,0.47658503,true,-1.0,233.86,3,1,152.91,158.025
1473872422923,158.978,-0.469,-167.2,7.0E-4,0.0057,0.0,1.0,41.44,0.00351,0.0,0.60936904,true,-1.0,234.24,3,1,152.91,158.025
1473872422998,158.973,-0.469,-167.561,6.0E-4,0.0059,0.0,1.0,40.08,0.00351,0.0,0.67187,true,-1.0,234.6,3,1,152.91,158.025
1473872423066,158.968,-0.469,-167.909,4.0E-4,0.0062,0.0,1.0,38.54,0.00351,0.0,0.67187,true,-1.0,234.94,3,1,152.91,158.025
1473872423138,158.964,-0.469,-168.243,3.0E-4,0.0064,0.0,1.0,36.97,0.00266,0.0,0.67187,true,-1.0,235.28,3,1,152.91,158.025
1473872423212,158.959,-0.469,-168.563,3.0E-4,0.0065,0.0,1.0,35.39,0.00107,0.0,0.67187,true,-1.0,235.6,3,1,152.91,158.025
1473872423280,158.955,-0.469,-168.869,2.0E-4,0.0067,0.0,1.0,33.82,-0.00218,0.0,0.65624475,true,-1.0,235.9,3,1,152.91,158.025
1473872423352,158.951,-0.469,-169.161,3.0E-4,0.0067,0.0,1.0,32.27,-0.00377,0.0,0.57811856,true,-1.0,236.2,3,1,152.91,158.025
1473872423422,158.948,-0.469,-169.44,3.0E-4,0.0065,0.0,1.0,30.86,-0.00462,0.0,0.47658503,true,-1.0,236.48,3,1,152.91,158.025
1473872423495,158.945,-0.469,-169.707,4.0E-4,0.0063,0.0,1.0,29.66,-0.00462,0.0,0.5156176,true,-1.0,236.74,3,1,152.91,158.025
1473872423567,158.942,-0.469,-169.964,4.0E-4,0.0061,0.0,1.0,28.45,-0.00462,0.0,0.5546807,true,-1.0,237.0,3,1,152.91,158.025
1473872423639,158.939,-0.469,-170.21,5.0E-4,0.0059,0.0,1.0,27.15,-0.00462,0.0,0.5546807,true,-1.0,237.25,3,1,152.91,158.025
1473872423709,158.937,-0.469,-170.444,5.0E-4,0.0057,0.0,1.0,25.84,-0.00462,0.0,0.5546807,true,-1.0,237.48,3,1,152.91,158.025
1473872423779,158.935,-0.469,-170.666,5.0E-4,0.0056,0.0,1.0,24.52,-0.00462,0.0,0.5546807,true,-1.0,237.7,3,1,152.91,158.025
1473872423849,158.933,-0.469,-170.877,5.0E-4,0.0054,0.0,1.0,23.2,-0.00462,0.0,0.5546807,true,-1.0,237.91,3,1,152.91,158.025
1473872423919,158.931,-0.469,-171.076,4.0E-4,0.0052,0.0,1.0,21.89,-0.00462,0.0,0.5546807,true,-1.0,238.11,3,1,152.91,158.025
1473872423988,158.929,-0.469,-171.263,4.0E-4,0.0051,0.0,1.0,20.57,-0.00462,0.0,0.5624933,true,-1.0,238.3,3,1,152.91,158.025
1473872424224,158.928,-0.469,-171.439,4.0E-4,0.0049,0.0,1.0,19.24,-0.00462,0.0,0.64843214,true,-1.0,238.47,3,1,152.91,158.025
1473872424273,158.927,-0.469,-171.602,4.0E-4,0.0048,0.0,1.0,17.76,-0.00462,0.0,0.6328069,true,-1.0,238.64,3,1,152.91,158.025
1473872424325,158.926,-0.469,-171.751,4.0E-4,0.0047,0.0,1.0,16.27,-0.00462,0.0,0.6015564,true,-1.0,238.79,3,1,152.91,158.025
1473872424377,158.925,-0.469,-171.888,3.0E-4,0.0046,0.0,1.0,14.83,-0.00462,0.0,0.53905547,true,-1.0,238.92,3,1,152.91,158.025
1473872424430,158.924,-0.469,-172.012,4.0E-4,0.0045,0.0,1.0,13.51,-0.00462,0.0,0.47658503,true,-1.0,239.05,3,1,152.91,158.025
1473872424487,158.923,-0.469,-172.126,4.0E-4,0.0044,0.0,1.0,12.33,-0.00462,0.0,0.37502098,true,-1.0,239.16,3,1,152.91,158.025
1473872424544,158.922,-0.469,-172.23,5.0E-4,0.0043,0.0,1.0,11.35,-0.00462,0.0,0.32033265,true,-1.0,239.27,3,1,152.91,158.025
1473872424599,158.922,-0.469,-172.326,6.0E-4,0.0042,0.0,1.0,10.52,-0.00462,0.0,0.2656443,true,-1.0,239.36,3,1,152.91,158.025
1473872424655,158.921,-0.469,-172.416,7.0E-4,0.0041,0.0,1.0,9.81,-0.00462,0.0,0.25001907,true,-1.0,239.45,3,1,152.91,158.025
1473872424703,158.92,-0.469,-172.499,8.0E-4,0.0041,0.0,1.0,9.15,-0.00462,0.0,0.1797055,true,-1.0,239.53,3,1,152.91,158.025
1473872424766,158.92,-0.469,-172.578,8.0E-4,0.004,0.0,1.0,8.62,-0.00462,0.0,0.0,true,-1.0,239.61,3,1,152.91,158.025
1473872424837,158.92,-0.469,-172.653,9.0E-4,0.0039,0.0,1.0,8.42,-0.00462,0.0,0.0,true,-1.0,239.69,3,1,152.91,158.025
1473872424907,158.919,-0.469,-172.727,0.001,0.0039,0.0,1.0,8.32,-0.00462,0.0,0.0,true,-1.0,239.76,3,1,152.91,158.025
1473872424977,158.919,-0.469,-172.801,0.0011,0.0038,0.0,1.0,8.22,-0.00462,0.0,0.0,true,-1.0,239.84,3,1,152.91,158.025
1473872425047,158.918,-0.47,-172.873,0.0011,0.0038,0.0,1.0,8.12,-0.00462,0.0,0.0,true,-1.0,239.91,3,1,152.91,158.025
1473872425117,158.918,-0.47,-172.945,0.0011,0.0037,0.0,1.0,8.02,-0.00462,0.0,0.0,true,-1.0,239.98,3,1,152.91,158.025
1473872425187,158.917,-0.469,-173.015,0.0011,0.0037,0.0,1.0,7.91,-0.00462,0.0,0.0,true,-1.0,240.05,3,1,152.91,158.025
1473872425257,158.917,-0.469,-173.085,0.0011,0.0036,0.0,1.0,7.81,-0.00462,0.0,0.0,true,-1.0,240.12,3,1,152.91,158.025
1473872425328,158.917,-0.469,-173.154,0.0011,0.0035,0.0,1.0,7.71,-0.00462,0.0,0.0,true,-1.0,240.19,3,1,152.91,158.025
1473872425398,158.916,-0.469,-173.222,0.0011,0.0035,0.0,1.0,7.61,-0.00462,0.0,0.0,true,-1.0,240.26,3,1,152.91,158.025
1473872425468,158.916,-0.469,-173.289,0.0011,0.0034,0.0,1.0,7.51,-0.00462,0.0,0.0,true,-1.0,240.32,3,1,152.91,158.025
1473872425540,158.916,-0.469,-173.356,0.0011,0.0034,0.0,1.0,7.41,-0.00462,0.0,0.0,true,-1.0,240.39,3,1,152.91,158.025
1473872425611,158.915,-0.469,-173.421,0.0011,0.0033,0.0,1.0,7.31,-0.00462,0.0,0.0,true,-1.0,240.46,3,1,152.91,158.025
1473872425679,158.915,-0.469,-173.485,0.0011,0.0033,0.0,1.0,7.21,-0.00462,0.0,0.0,true,-1.0,240.52,3,1,152.91,158.025
1473872425747,158.915,-0.469,-173.549,0.0011,0.0032,0.0,1.0,7.11,-0.00462,0.0,0.0,true,-1.0,240.58,3,1,152.91,158.025
1473872425816,158.914,-0.469,-173.612,0.0011,0.0032,0.0,1.0,7.01,-0.00462,0.33595788,0.0,true,-1.0,240.65,3,1,152.91,158.025
1473872425886,158.914,-0.469,-173.674,0.0011,0.0031,0.0,1.0,6.99,-0.00462,1.0,0.0,true,-1.0,240.71,3,1,152.91,158.025
1473872425958,158.914,-0.469,-173.738,0.0011,0.0031,0.0,1.0,7.32,-0.00462,1.0,0.0,true,-1.0,240.77,3,1,152.91,158.025
1473872426025,158.914,-0.469,-173.805,0.0012,0.003,0.0,1.0,7.75,-0.00462,1.0,0.0,true,-1.0,240.84,3,1,152.91,158.025
1473872426095,158.913,-0.47,-173.876,0.0013,0.003,0.0,1.0,8.17,-0.00462,1.0,0.0,true,-1.0,240.91,3,1,152.91,158.025
1473872426165,158.913,-0.47,-173.951,0.0014,0.0029,0.0,1.0,8.6,-0.00462,1.0,0.0,true,-1.0,240.99,3,1,152.91,158.025
1473872426407,158.913,-0.47,-174.03,0.0014,0.0028,0.0,1.0,9.02,-0.00462,1.0,0.0,true,-1.0,241.06,3,1,152.91,158.025
1473872426460,158.912,-0.47,-174.113,0.0014,0.0028,0.0,1.0,9.44,-0.00462,1.0,0.0,true,-1.0,241.15,3,1,152.91,158.025
1473872426511,158.912,-0.47,-174.199,0.0014,0.0027,0.0,1.0,9.85,-0.00462,1.0,0.0,true,-1.0,241.23,3,1,152.91,158.025
1473872426563,158.912,-0.47,-174.289,0.0013,0.0026,0.0,1.0,10.28,-0.00462,1.0,0.0,true,-1.0,241.32,3,1,152.91,158.025
1473872426621,158.912,-0.47,-174.383,0.0013,0.0025,0.0,1.0,10.72,-0.00462,1.0,0.0,true,-1.0,241.42,3,1,152.91,158.025
1473872426672,158.911,-0.47,-174.481,0.0013,0.0025,0.0,1.0,11.19,-0.00462,1.0,0.0,true,-1.0,241.52,3,1,152.91,158.025
1473872426720,158.911,-0.47,-174.583,0.0013,0.0024,0.0,1.0,11.67,-0.00462,1.0,0.0,true,-1.0,241.62,3,1,152.91,158.025
1473872426769,158.911,-0.47,-174.689,0.0014,0.0023,0.0,1.0,12.17,-0.00462,1.0,0.0,true,-1.0,241.72,3,1,152.91,158.025
1473872426819,158.91,-0.47,-174.8,0.0014,0.0022,0.0,1.0,12.68,-0.00462,1.0,0.0,true,-1.0,241.83,3,1,152.91,158.025
1473872426868,158.91,-0.47,-174.916,0.0014,0.0021,0.0,1.0,13.2,-0.00462,1.0,0.0,true,-1.0,241.95,3,1,152.91,158.025
1473872426937,158.91,-0.47,-175.036,0.0014,0.002,0.0,1.0,13.74,-0.00462,1.0,0.0,true,-1.0,242.07,3,1,152.91,158.025
1473872427005,158.91,-0.47,-175.162,0.0014,0.0019,0.0,1.0,14.29,-0.00462,1.0,0.0,true,-1.0,242.2,3,1,152.91,158.025
1473872427079,158.909,-0.47,-175.292,0.0014,0.0018,0.0,1.0,14.85,-0.00462,1.0,0.0,true,-1.0,242.33,3,1,152.91,158.025
1473872427143,158.909,-0.47,-175.427,0.0014,0.0017,0.0,1.0,15.42,-0.00462,1.0,0.0,true,-1.0,242.46,3,1,152.91,158.025
1473872427214,158.909,-0.47,-175.567,0.0014,0.0016,0.0,1.0,15.98,-0.00462,1.0,0.0,true,-1.0,242.6,3,1,152.91,158.025
1473872427282,158.909,-0.47,-175.713,0.0014,0.0015,0.0,1.0,16.55,-0.00462,1.0,0.0,true,-1.0,242.75,3,1,152.91,158.025
1473872427352,158.909,-0.47,-175.863,0.0014,0.0013,0.0,1.0,17.11,-0.00462,0.9687496,0.0,true,-1.0,242.9,3,1,152.91,158.025
1473872427422,158.908,-0.47,-176.018,0.0014,0.0012,0.0,1.0,17.59,-0.00462,0.9687495,0.0,true,-1.0,243.05,3,1,152.91,158.025
1473872427493,158.908,-0.47,-176.176,0.0014,0.0011,0.0,1.0,17.98,-0.00462,0.9687495,0.0,true,-1.0,243.21,3,1,152.91,158.025
1473872427562,158.908,-0.47,-176.338,0.0013,9.0E-4,0.0,1.0,18.28,-0.00462,0.9687495,0.0,true,-1.0,243.37,3,1,152.91,158.025
1473872427632,158.908,-0.47,-176.502,0.0013,8.0E-4,0.0,1.0,18.56,-0.00462,0.9687495,0.0,true,-1.0,243.54,3,1,152.91,158.025
1473872427704,158.908,-0.47,-176.669,0.0013,7.0E-4,0.0,1.0,18.84,-0.00462,0.9687496,0.0,true,-1.0,243.7,3,1,152.91,158.025
1473872427774,158.909,-0.47,-176.838,0.0012,5.0E-4,0.0,1.0,19.13,-0.00462,0.9687496,0.0,true,-1.0,243.87,3,1,152.91,158.025
1473872427845,158.909,-0.47,-177.009,0.0012,4.0E-4,0.0,1.0,19.42,-0.00462,0.9687495,0.0,true,-1.0,244.04,3,1,152.91,158.025
1473872427915,158.909,-0.47,-177.184,0.0013,3.0E-4,0.0,1.0,19.72,-0.00462,0.96093684,0.0,true,-1.0,244.22,3,1,152.91,158.025
1473872427984,158.909,-0.47,-177.361,0.0013,1.0E-4,0.0,1.0,20.03,-0.00462,0.9531242,0.0,true,-1.0,244.4,3,1,152.91,158.025
1473872428053,158.909,-0.47,-177.541,0.0013,0.0,0.0,1.0,20.33,-0.00462,0.96093684,0.0,true,-1.0,244.57,3,1,152.91,158.025
1473872428123,158.91,-0.47,-177.723,0.0013,-2.0E-4,0.0,1.0,20.64,-0.00462,0.9609369,0.0,true,-1.0,244.76,3,1,152.91,158.025
1473872428190,158.91,-0.47,-177.908,0.0013,-3.0E-4,0.0,1.0,20.96,-0.00462,0.9609369,0.0,true,-1.0,244.94,3,1,152.91,158.025
1473872428260,158.911,-0.47,-178.097,0.0013,-5.0E-4,0.0,1.0,21.29,-0.00462,0.95312434,0.0,true,-1.0,245.13,3,1,152.91,158.025
1473872428331,158.911,-0.47,-178.288,0.0013,-6.0E-4,0.0,1.0,21.61,-0.00462,0.9531243,0.0,true,-1.0,245.32,3,1,152.91,158.025
1473872428399,158.912,-0.47,-178.482,0.0013,-8.0E-4,0.0,1.0,21.94,-0.00462,0.96093696,0.0,true,-1.0,245.52,3,1,152.91,158.025
1473872428640,158.913,-0.47,-178.679,0.0013,-0.001,0.0,1.0,22.28,-0.00462,0.9531243,0.0,true,-1.0,245.71,3,1,152.91,158.025
1473872428690,158.913,-0.47,-178.879,0.0013,-0.0011,0.0,1.0,22.62,-0.00462,0.9531243,0.0,true,-1.0,245.91,3,1,152.91,158.025
1473872428745,158.914,-0.47,-179.082,0.0013,-0.0013,0.0,1.0,22.97,-0.00462,0.9531243,0.0,true,-1.0,246.12,3,1,152.91,158.025
1473872428801,158.915,-0.47,-179.288,0.0013,-0.0015,0.0,1.0,23.32,-0.00462,0.9531243,0.0,true,-1.0,246.32,3,1,152.91,158.025
1473872428850,158.916,-0.47,-179.497,0.0013,-0.0016,0.0,1.0,23.67,-0.00462,0.9531243,0.0,true,-1.0,246.53,3,1,152.91,158.025
1473872428906,158.917,-0.47,-179.709,0.0013,-0.0018,0.0,1.0,24.03,-0.00462,0.9531243,0.0,true,-1.0,246.74,3,1,152.91,158.025
1473872428958,158.919,-0.47,-179.925,0.0013,-0.002,0.0,1.0,24.39,-0.00462,0.9531243,0.0,true,-1.0,246.96,3,1,152.91,158.025
1473872429019,158.92,-0.47,-180.144,0.0013,-0.0022,0.0,1.0,24.76,-0.00462,0.9531243,0.0,true,-1.0,247.18,3,1,152.91,158.025
1473872429069,158.921,-0.47,-180.366,0.0013,-0.0023,0.0,1.0,25.13,-0.00462,0.9531243,0.0,true,-1.0,247.4,3,1,152.91,158.025
1473872429118,158.923,-0.47,-180.592,0.0013,-0.0025,0.0,1.0,25.51,-0.00462,0.9531242,0.0,true,-1.0,247.63,3,1,152.91,158.025
1473872429181,158.924,-0.47,-180.821,0.0013,-0.0027,0.0,1.0,25.89,-0.00462,0.9531243,0.0,true,-1.0,247.85,3,1,152.91,158.025
1473872429249,158.926,-0.47,-181.053,0.0013,-0.0029,0.0,1.0,26.27,-0.00462,0.95312434,0.0,true,-1.0,248.09,3,1,152.91,158.025
1473872429319,158.928,-0.47,-181.289,0.0013,-0.0031,0.0,1.0,26.66,-0.00462,0.9531242,0.0,true,-1.0,248.32,3,1,152.91,158.025
1473872429388,158.93,-0.47,-181.528,0.0013,-0.0033,0.0,1.0,27.05,-0.00462,0.9531243,0.0,true,-1.0,248.56,3,1,152.91,158.025
1473872429457,158.932,-0.47,-181.77,0.0013,-0.0035,0.0,1.0,27.45,-0.00462,0.9531243,0.0,true,-1.0,248.8,3,1,152.91,158.025
1473872429528,158.934,-0.47,-182.017,0.0013,-0.0037,0.0,1.0,27.84,-5.4E-4,0.9531243,0.0,true,-1.0,249.05,3,1,152.91,158.025
1473872429604,158.936,-0.47,-182.266,0.0013,-0.0038,0.0,1.0,28.24,0.01736,0.9531243,0.0,true,-1.0,249.3,3,1,152.91,158.025
1473872429669,158.937,-0.47,-182.52,0.0013,-0.0035,-1.0E-4,1.0,28.64,0.03451,0.95312434,0.0,true,-1.0,249.55,3,1,152.91,158.025
1473872429740,158.936,-0.47,-182.776,0.0013,-0.0025,-3.0E-4,1.0,29.03,0.04507,0.9531243,0.0,true,-1.0,249.81,3,1,152.91,158.025
1473872429811,158.933,-0.47,-183.037,0.0013,-8.0E-4,-4.0E-4,1.0,29.43,0.04995,0.9531243,0.0,true,-1.0,250.07,3,1,152.91,158.025
1473872429881,158.928,-0.47,-183.3,0.0013,0.0014,-4.0E-4,1.0,29.82,0.04995,0.9531243,0.0,true,-1.0,250.33,3,1,152.91,158.025
1473872429953,158.922,-0.47,-183.568,0.0013,0.0037,-4.0E-4,1.0,30.22,0.04995,0.9531242,0.0,true,-1.0,250.6,3,1,152.91,158.025
1473872430023,158.914,-0.47,-183.838,0.0013,0.0061,-3.0E-4,1.0,30.62,0.05489,0.9531242,0.0,true,-1.0,250.87,3,1,152.91,158.025
1473872430094,158.905,-0.47,-184.113,0.0013,0.0086,-3.0E-4,1.0,31.01,0.06301,0.9531243,0.0,true,-1.0,251.15,3,1,152.91,158.025
1473872430164,158.893,-0.47,-184.39,0.0013,0.0114,-4.0E-4,0.9999,31.4,0.07283,0.95312434,0.0,true,-1.0,251.42,3,1,152.91,158.025
1473872430230,158.878,-0.47,-184.671,0.0013,0.0147,-5.0E-4,0.9999,31.79,0.08015,0.9531242,0.0,true,-1.0,251.71,3,1,152.91,158.025
1473872430300,158.861,-0.47,-184.955,0.0013,0.0185,-6.0E-4,0.9998,32.17,0.09076,0.95312434,0.0,true,-1.0,251.99,3,1,152.91,158.025
1473872430369,158.84,-0.47,-185.243,0.0013,0.0228,-7.0E-4,0.9997,32.54,0.1087,0.94531167,0.0,true,-1.0,252.28,3,1,152.91,158.025
1473872430438,158.814,-0.47,-185.533,0.0013,0.0278,-8.0E-4,0.9996,32.9,0.12824,0.9453116,0.0,true,-1.0,252.57,3,1,152.91,158.025
1473872430509,158.783,-0.47,-185.826,0.0013,0.0338,-0.001,0.9994,33.24,0.14294,0.94531167,0.0,true,-1.0,252.86,3,1,152.91,158.025
1473872430579,158.745,-0.47,-186.121,0.0012,0.0408,-0.0011,0.9992,33.58,0.14947,0.9531243,0.0,true,-1.0,253.15,3,1,152.91,158.025
1473872430649,158.702,-0.47,-186.418,0.0012,0.0484,-0.0012,0.9988,33.93,0.14947,0.95312434,0.0,true,-1.0,253.45,3,1,152.91,158.025
1473872430886,158.653,-0.47,-186.718,0.0012,0.0564,-0.0012,0.9984,34.28,0.18858,0.9687495,0.0,true,-1.0,253.75,3,1,152.91,158.025
1473872430945,158.597,-0.47,-187.019,0.0012,0.0654,-0.0014,0.9979,34.57,0.21225,0.9687495,0.0,true,-1.0,254.05,3,1,152.91,158.025
1473872430999,158.53,-0.47,-187.32,0.0011,0.0761,-0.0017,0.9971,34.85,0.23018,0.9687495,0.0,true,-1.0,254.35,3,1,152.91,158.025
1473872431047,158.454,-0.47,-187.622,0.0011,0.0881,-0.0019,0.9961,35.13,0.24562,0.9687495,0.0,true,-1.0,254.66,3,1,152.91,158.025
1473872431107,158.367,-0.47,-187.924,0.001,0.1012,-0.0021,0.9949,35.41,0.26356,0.9687495,0.0,true,-1.0,254.96,3,1,152.91,158.025
1473872431155,158.269,-0.47,-188.224,0.001,0.1154,-0.0022,0.9933,35.67,0.27826,0.9687495,0.0,true,-1.0,255.26,3,1,152.91,158.025
1473872431206,158.16,-0.47,-188.524,9.0E-4,0.1306,-0.0023,0.9914,35.93,0.29132,0.9687495,0.0,true,-1.0,255.56,3,1,152.91,158.025
1473872431262,158.038,-0.47,-188.821,8.0E-4,0.1467,-0.0024,0.9892,36.16,0.30188,0.9687495,0.0,true,-1.0,255.85,3,1,152.91,158.025
1473872431313,157.905,-0.47,-189.114,8.0E-4,0.1636,-0.0025,0.9865,36.37,0.30841,0.9687495,0.0,true,-1.0,256.15,3,1,152.91,158.025
1473872431363,157.76,-0.469,-189.404,7.0E-4,0.1811,-0.0025,0.9835,36.55,0.3125,0.9687495,0.0,true,-1.0,256.44,3,1,152.91,158.025
1473872431413,157.603,-0.469,-189.69,6.0E-4,0.1989,-0.0026,0.98,36.71,0.31335,0.9687495,0.0,true,-1.0,256.72,3,1,152.91,158.025
1473872431480,157.435,-0.469,-189.97,6.0E-4,0.217,-0.0026,0.9762,36.87,0.31494,0.9687495,0.0,true,-1.0,257.0,3,1,152.91,158.025
1473872431550,157.255,-0.469,-190.246,5.0E-4,0.2351,-0.0026,0.972,37.03,0.32067,0.9687496,0.0,true,-1.0,257.28,3,1,152.91,158.025
1473872431620,157.064,-0.469,-190.515,5.0E-4,0.2535,-0.0026,0.9673,37.18,0.31903,0.96874946,0.0,true,-1.0,257.55,3,1,152.91,158.025
1473872431690,156.862,-0.469,-190.778,4.0E-4,0.272,-0.0026,0.9623,37.35,0.3117,0.9687496,0.0,true,-1.0,257.81,3,1,152.91,158.025
1473872431760,156.65,-0.469,-191.034,4.0E-4,0.2902,-0.0026,0.957,37.55,0.297,0.96874946,0.0,true,-1.0,258.07,3,1,152.91,158.025
1473872431831,156.428,-0.469,-191.285,4.0E-4,0.3079,-0.0025,0.9514,37.78,0.28315,0.9687495,0.0,true,-1.0,258.32,3,1,152.91,158.025
1473872431905,156.197,-0.47,-191.531,4.0E-4,0.3247,-0.0023,0.9458,38.01,0.26033,0.9687495,0.0,true,-1.0,258.56,3,1,152.91,158.025
1473872431974,155.957,-0.47,-191.772,5.0E-4,0.3405,-0.0021,0.9402,38.28,0.25544,0.96874946,0.0,true,-1.0,258.8,3,1,152.91,158.025
1473872432046,155.71,-0.47,-192.007,5.0E-4,0.3555,-0.0021,0.9347,38.51,0.25459,0.9687496,0.0,true,-1.0,259.04,3,1,152.91,158.025
1473872432115,155.455,-0.47,-192.237,4.0E-4,0.3702,-0.0021,0.929,38.72,0.24812,0.9687496,0.0,true,-1.0,259.27,5,2,-193.125,-188.04
1473872432185,155.191,-0.47,-192.46,4.0E-4,0.3846,-0.0022,0.9231,38.94,0.21305,0.9687496,0.0,true,-1.0,259.49,5,2,-193.125,-188.04
1473872432252,154.92,-0.47,-192.678,4.0E-4,0.398,-0.002,0.9174,39.23,0.18694,0.9687495,0.0,true,-1.0,259.71,5,2,-193.125,-188.04
1473872432322,154.644,-0.47,-192.894,6.0E-4,0.4097,-0.0017,0.9122,39.52,0.18449,0.9687495,0.0,true,-1.0,259.93,5,2,-193.125,-188.04
1473872432391,154.363,-0.47,-193.106,6.0E-4,0.4205,-0.0016,0.9073,39.77,0.18205,0.9687495,0.0,true,-1.0,260.14,5,2,-193.125,-188.04
1473872432462,154.074,-0.47,-193.314,5.0E-4,0.431,-0.0017,0.9023,40.0,0.17961,0.96874946,0.0,true,-1.0,260.35,5,2,-193.125,-188.04
1473872432534,153.78,-0.47,-193.515,5.0E-4,0.4414,-0.0018,0.8973,40.24,0.17473,0.9687496,0.0,true,-1.0,260.55,5,2,-193.125,-188.04
1473872432605,153.48,-0.47,-193.712,4.0E-4,0.4515,-0.0019,0.8922,40.49,0.17473,0.9687495,0.0,true,-1.0,260.75,5,2,-193.125,-188.04
1473872432680,153.173,-0.47,-193.903,4.0E-4,0.4616,-0.0019,0.8871,40.72,0.17473,0.9687495,0.0,true,-1.0,260.94,5,2,-193.125,-188.04
1473872432746,152.861,-0.47,-194.089,3.0E-4,0.4715,-0.0019,0.8818,40.96,0.17473,0.96874946,0.0,true,-1.0,261.12,5,2,-193.125,-188.04
1473872432818,152.542,-0.469,-194.268,3.0E-4,0.4815,-0.002,0.8764,41.2,0.17473,0.9687495,0.0,true,-1.0,261.3,5,2,-193.125,-188.04
1473872432888,152.218,-0.469,-194.441,3.0E-4,0.4915,-0.002,0.8709,41.45,0.17473,0.96874946,0.0,true,-1.0,261.47,5,2,-193.125,-188.04
1473872433121,151.888,-0.469,-194.608,2.0E-4,0.5015,-0.002,0.8652,41.69,0.17473,0.9687495,0.0,true,-1.0,261.64,5,2,-193.125,-188.04
1473872433172,151.552,-0.469,-194.768,2.0E-4,0.5114,-0.002,0.8593,41.94,0.17473,0.9687495,0.0,true,-1.0,261.8,5,2,-193.125,-188.04
1473872433226,151.21,-0.469,-194.92,2.0E-4,0.5214,-0.002,0.8533,42.18,0.17473,0.9687495,0.0,true,-1.0,261.95,5,2,-193.125,-188.04
1473872433274,150.863,-0.469,-195.066,1.0E-4,0.5313,-0.0021,0.8472,42.43,0.17473,0.9687495,0.0,true,-1.0,262.1,5,2,-193.125,-188.04
1473872433325,150.511,-0.47,-195.205,1.0E-4,0.5412,-0.0021,0.8409,42.69,0.17473,0.9687495,0.0,true,-1.0,262.24,5,2,-193.125,-188.04
1473872433376,150.153,-0.47,-195.336,1.0E-4,0.5512,-0.0021,0.8344,42.94,0.17473,0.9687495,0.0,true,-1.0,262.37,5,2,-193.125,-188.04
1473872433423,149.791,-0.47,-195.459,0.0,0.561,-0.0021,0.8278,43.19,0.17553,0.9687495,0.0,true,-1.0,262.49,5,2,-193.125,-188.04
1473872433479,149.423,-0.47,-195.574,0.0,0.5709,-0.0021,0.821,43.45,0.17553,0.9687495,0.0,true,-1.0,262.61,5,2,-193.125,-188.04
1473872433527,149.05,-0.47,-195.681,0.0,0.5808,-0.0022,0.814,43.71,0.17553,0.9687495,0.0,true,-1.0,262.71,5,2,-193.125,-188.04
1473872433587,148.673,-0.47,-195.779,-1.0E-4,0.5907,-0.0022,0.8069,43.97,0.17553,0.9687495,0.0,true,-1.0,262.81,5,2,-193.125,-188.04
