Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_15-16_36_56
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473972004212,158.348,-0.47,-81.308,0.0013,-0.1009,2.0E-4,0.9949,36.55,-0.00377,1.0,0.0,true,-1.0,169.79,3,1,152.91,158.025
1473972004284,158.414,-0.47,-81.628,0.0013,-0.1011,1.0E-4,0.9949,36.78,0.00266,1.0,0.0,true,-1.0,170.12,3,1,152.91,158.025
1473972004356,158.48,-0.47,-81.949,0.0012,-0.1012,1.0E-4,0.9949,37.0,0.01412,1.0,0.0,true,-1.0,170.45,3,1,152.91,158.025
1473972004429,158.545,-0.47,-82.273,0.0012,-0.1008,0.0,0.9949,37.23,0.02877,1.0,0.0,true,-1.0,170.78,3,1,152.91,158.025
1473972004501,158.609,-0.47,-82.599,0.0012,-0.0997,-2.0E-4,0.995,37.45,0.03854,1.0,0.0,true,-1.0,171.11,3,1,152.91,158.025
1473972004573,158.671,-0.47,-82.928,0.0013,-0.0978,-3.0E-4,0.9952,37.68,0.04263,1.0,0.0,true,-1.0,171.45,3,1,152.91,158.025
1473972004648,158.731,-0.47,-83.258,0.0013,-0.0955,-4.0E-4,0.9954,37.91,0.04263,1.0,0.0,true,-1.0,171.78,3,1,152.91,158.025
1473972004722,158.789,-0.47,-83.592,0.0013,-0.093,-3.0E-4,0.9957,38.14,0.04018,1.0,0.0,true,-1.0,172.12,3,1,152.91,158.025
1473972004794,158.846,-0.47,-83.927,0.0013,-0.0905,-3.0E-4,0.9959,38.38,0.03774,1.0,0.0,true,-1.0,172.47,3,1,152.91,158.025
1473972004863,158.902,-0.47,-84.265,0.0013,-0.0882,-2.0E-4,0.9961,38.62,0.0361,1.0,0.0,true,-1.0,172.81,3,1,152.91,158.025
1473972004935,158.957,-0.47,-84.605,0.0013,-0.0859,-1.0E-4,0.9963,38.86,0.0353,1.0,0.0,true,-1.0,173.16,3,1,152.91,158.025
1473972005008,159.011,-0.47,-84.948,0.0013,-0.0837,-1.0E-4,0.9965,39.11,0.0353,1.0,0.0,true,-1.0,173.51,3,1,152.91,158.025
1473972005080,159.064,-0.47,-85.293,0.0013,-0.0815,-2.0E-4,0.9967,39.35,0.0353,1.0,0.0,true,-1.0,173.86,3,1,152.91,158.025
1473972005152,159.116,-0.47,-85.64,0.0013,-0.0793,-2.0E-4,0.9968,39.6,0.0353,1.0,0.0,true,-1.0,174.21,3,1,152.91,158.025
1473972005226,159.167,-0.47,-85.99,0.0013,-0.0771,-2.0E-4,0.997,39.85,0.0353,1.0,0.0,true,-1.0,174.57,3,1,152.91,158.025
1473972005299,159.216,-0.47,-86.342,0.0013,-0.0749,-2.0E-4,0.9972,40.1,0.0353,1.0,0.0,true,-1.0,174.93,3,1,152.91,158.025
1473972005368,159.264,-0.47,-86.697,0.0013,-0.0727,-2.0E-4,0.9974,40.36,0.0353,1.0,0.0,true,-1.0,175.29,3,1,152.91,158.025
1473972005441,159.311,-0.47,-87.054,0.0013,-0.0705,-2.0E-4,0.9975,40.61,0.0353,1.0,0.0,true,-1.0,175.65,3,1,152.91,158.025
1473972005513,159.357,-0.47,-87.414,0.0013,-0.0682,-2.0E-4,0.9977,40.87,0.03451,1.0,0.0,true,-1.0,176.02,3,1,152.91,158.025
1473972005759,159.401,-0.47,-87.776,0.0013,-0.066,-2.0E-4,0.9978,41.14,0.02633,1.0,0.0,true,-1.0,176.39,3,1,152.91,158.025
1473972005807,159.444,-0.47,-88.141,0.0013,-0.064,-2.0E-4,0.998,41.4,0.02554,1.0,0.0,true,-1.0,176.76,3,1,152.91,158.025
1473972005857,159.487,-0.47,-88.508,0.0013,-0.0622,-1.0E-4,0.9981,41.67,0.02554,1.0,0.0,true,-1.0,177.13,3,1,152.91,158.025
1473972005913,159.53,-0.47,-88.877,0.0013,-0.0605,-1.0E-4,0.9982,41.94,0.02554,1.0,0.0,true,-1.0,177.51,3,1,152.91,158.025
1473972005964,159.571,-0.47,-89.249,0.0013,-0.0589,-1.0E-4,0.9983,42.21,0.02469,1.0,0.0,true,-1.0,177.89,3,1,152.91,158.025
1473972006012,159.611,-0.47,-89.624,0.0013,-0.0572,-2.0E-4,0.9984,42.49,0.02224,1.0,0.0,true,-1.0,178.27,3,1,152.91,158.025
1473972006062,159.651,-0.47,-90.001,0.0013,-0.0556,-1.0E-4,0.9985,42.77,0.0206,1.0,0.0,true,-1.0,178.65,3,1,152.91,158.025
1473972006119,159.689,-0.47,-90.381,0.0013,-0.0541,-1.0E-4,0.9985,43.05,0.01736,1.0,0.0,true,-1.0,179.04,3,1,152.91,158.025
1473972006174,159.728,-0.47,-90.763,0.0013,-0.0528,-1.0E-4,0.9986,43.33,0.01572,1.0,0.0,true,-1.0,179.43,3,1,152.91,158.025
1473972006236,159.766,-0.47,-91.148,0.0013,-0.0517,-1.0E-4,0.9987,43.61,0.01572,1.0,0.0,true,-1.0,179.82,3,1,152.91,158.025
1473972006309,159.803,-0.47,-91.536,0.0013,-0.0506,-1.0E-4,0.9987,43.9,0.01572,1.0,0.0,true,-1.0,180.22,3,1,152.91,158.025
1473972006379,159.84,-0.47,-91.926,0.0013,-0.0495,-1.0E-4,0.9988,44.19,0.01572,1.0,0.0,true,-1.0,180.61,3,1,152.91,158.025
1473972006451,159.877,-0.47,-92.318,0.0013,-0.0484,-1.0E-4,0.9988,44.48,0.01572,1.0,0.0,true,-1.0,181.01,3,1,152.91,158.025
1473972006522,159.912,-0.47,-92.714,0.0013,-0.0473,-1.0E-4,0.9989,44.78,0.01572,1.0,0.0,true,-1.0,181.41,3,1,152.91,158.025
1473972006595,159.947,-0.47,-93.112,0.0013,-0.0462,-1.0E-4,0.9989,45.08,0.01572,1.0,0.0,true,-1.0,181.82,3,1,152.91,158.025
1473972006666,159.982,-0.47,-93.513,0.0013,-0.0451,-1.0E-4,0.999,45.38,0.01572,1.0,0.0,true,-1.0,182.23,3,1,152.91,158.025
1473972006737,160.016,-0.47,-93.917,0.0013,-0.0439,-1.0E-4,0.999,45.68,0.01572,1.0,0.0,true,-1.0,182.64,3,1,152.91,158.025
1473972006808,160.049,-0.47,-94.323,0.0013,-0.0428,-1.0E-4,0.9991,45.98,0.01572,1.0,0.0,true,-1.0,183.05,3,1,152.91,158.025
1473972006883,160.081,-0.47,-94.732,0.0013,-0.0417,-1.0E-4,0.9991,46.29,0.01572,1.0,0.0,true,-1.0,183.47,3,1,152.91,158.025
1473972006951,160.113,-0.47,-95.144,0.0013,-0.0405,-1.0E-4,0.9992,46.6,0.01572,1.0,0.0,true,-1.0,183.88,3,1,152.91,158.025
1473972007022,160.144,-0.47,-95.559,0.0013,-0.0394,-1.0E-4,0.9992,46.91,0.01572,1.0,0.0,true,-1.0,184.31,3,1,152.91,158.025
1473972007095,160.174,-0.47,-95.977,0.0013,-0.0382,-1.0E-4,0.9993,47.23,0.01572,1.0,0.0,true,-1.0,184.73,3,1,152.91,158.025
1473972007166,160.203,-0.47,-96.397,0.0013,-0.037,-1.0E-4,0.9993,47.55,0.01572,1.0,0.0,true,-1.0,185.16,3,1,152.91,158.025
1473972007241,160.232,-0.47,-96.821,0.0013,-0.0359,-1.0E-4,0.9994,47.87,0.01572,1.0,0.0,true,-1.0,185.59,3,1,152.91,158.025
1473972007310,160.259,-0.47,-97.247,0.0013,-0.0347,-1.0E-4,0.9994,48.19,0.01572,1.0,0.0,true,-1.0,186.02,3,1,152.91,158.025
1473972007381,160.286,-0.47,-97.677,0.0013,-0.0335,-2.0E-4,0.9994,48.51,0.01572,1.0,0.0,true,-1.0,186.46,3,1,152.91,158.025
1473972007455,160.312,-0.47,-98.109,0.0013,-0.0323,-2.0E-4,0.9995,48.84,0.01572,1.0,0.0,true,-1.0,186.9,3,1,152.91,158.025
1473972007529,160.338,-0.47,-98.544,0.0013,-0.0311,-2.0E-4,0.9995,49.17,0.01572,1.0,0.0,true,-1.0,187.34,3,1,152.91,158.025
1473972007599,160.362,-0.47,-98.982,0.0013,-0.0299,-2.0E-4,0.9996,49.5,0.01657,1.0,0.0,true,-1.0,187.78,3,1,152.91,158.025
1473972007670,160.385,-0.47,-99.424,0.0013,-0.0286,-2.0E-4,0.9996,49.83,0.01657,1.0,0.0,true,-1.0,188.23,3,1,152.91,158.025
1473972007743,160.407,-0.47,-99.868,0.0013,-0.0273,-2.0E-4,0.9996,50.17,0.01657,1.0,0.0,true,-1.0,188.68,3,1,152.91,158.025
1473972007814,160.429,-0.47,-100.315,0.0013,-0.026,-2.0E-4,0.9997,50.51,0.01657,1.0,0.0,true,-1.0,189.14,3,1,152.91,158.025
1473972008056,160.449,-0.47,-100.766,0.0013,-0.0247,-2.0E-4,0.9997,50.85,0.01657,1.0,0.0,true,-1.0,189.59,3,1,152.91,158.025
1473972008105,160.468,-0.47,-101.219,0.0013,-0.0234,-2.0E-4,0.9997,51.19,0.01657,1.0,0.0,true,-1.0,190.05,3,1,152.91,158.025
1473972008163,160.486,-0.47,-101.676,0.0013,-0.022,-2.0E-4,0.9998,51.53,0.01657,1.0,0.0,true,-1.0,190.52,3,1,152.91,158.025
1473972008218,160.503,-0.47,-102.136,0.0013,-0.0207,-2.0E-4,0.9998,51.88,0.01657,1.0,0.0,true,-1.0,190.98,3,1,152.91,158.025
1473972008267,160.519,-0.47,-102.599,0.0013,-0.0193,-2.0E-4,0.9998,52.23,0.01657,1.0,0.0,true,-1.0,191.45,3,1,152.91,158.025
1473972008319,160.534,-0.47,-103.065,0.0013,-0.018,-2.0E-4,0.9998,52.58,0.01657,1.0,0.0,true,-1.0,191.93,3,1,152.91,158.025
1473972008375,160.547,-0.47,-103.534,0.0013,-0.0166,-2.0E-4,0.9999,52.93,0.01657,1.0,0.0,true,-1.0,192.4,3,1,152.91,158.025
1473972008430,160.56,-0.47,-104.006,0.0013,-0.0152,-2.0E-4,0.9999,53.28,0.01657,1.0,0.0,true,-1.0,192.88,3,1,152.91,158.025
1473972008479,160.571,-0.47,-104.482,0.0013,-0.0138,-2.0E-4,0.9999,53.64,0.01657,1.0,0.0,true,-1.0,193.36,3,1,152.91,158.025
1473972008529,160.58,-0.47,-104.96,0.0013,-0.0124,-2.0E-4,0.9999,53.99,0.01657,1.0,0.0,true,-1.0,193.85,3,1,152.91,158.025
1473972008602,160.589,-0.47,-105.442,0.0013,-0.011,-2.0E-4,0.9999,54.35,0.01657,1.0,0.0,true,-1.0,194.34,3,1,152.91,158.025
1473972008673,160.596,-0.47,-105.927,0.0013,-0.0096,-2.0E-4,1.0,54.71,0.01657,1.0,0.0,true,-1.0,194.83,3,1,152.91,158.025
1473972008744,160.602,-0.47,-106.416,0.0013,-0.0082,-3.0E-4,1.0,55.07,0.01657,1.0,0.0,true,-1.0,195.32,3,1,152.91,158.025
1473972008814,160.607,-0.47,-106.907,0.0013,-0.0067,-3.0E-4,1.0,55.43,0.01736,1.0,0.0,true,-1.0,195.82,3,1,152.91,158.025
1473972008887,160.61,-0.47,-107.402,0.0013,-0.0052,-3.0E-4,1.0,55.8,0.01736,1.0,0.0,true,-1.0,196.32,3,1,152.91,158.025
1473972008957,160.611,-0.47,-107.9,0.0013,-0.0037,-3.0E-4,1.0,56.16,0.01736,1.0,0.0,true,-1.0,196.83,3,1,152.91,158.025
1473972009029,160.611,-0.47,-108.401,0.0013,-0.0022,-3.0E-4,1.0,56.53,0.01736,1.0,0.0,true,-1.0,197.34,3,1,152.91,158.025
1473972009102,160.61,-0.47,-108.906,0.0013,-6.0E-4,-3.0E-4,1.0,56.89,0.01736,1.0,0.0,true,-1.0,197.85,3,1,152.91,158.025
1473972009175,160.606,-0.47,-109.414,0.0013,9.0E-4,-3.0E-4,1.0,57.26,0.01736,1.0,0.0,true,-1.0,198.36,3,1,152.91,158.025
1473972009244,160.602,-0.47,-109.925,0.0013,0.0025,-3.0E-4,1.0,57.63,0.01736,1.0,0.0,true,-1.0,198.88,3,1,152.91,158.025
1473972009315,160.595,-0.47,-110.439,0.0013,0.0041,-3.0E-4,1.0,58.0,0.01736,1.0,0.0,true,-1.0,199.4,3,1,152.91,158.025
1473972009386,160.587,-0.47,-110.956,0.0013,0.0056,-3.0E-4,1.0,58.37,0.01736,1.0,0.0,true,-1.0,199.93,3,1,152.91,158.025
1473972009459,160.577,-0.47,-111.477,0.0013,0.0072,-3.0E-4,1.0,58.74,0.01736,1.0,0.0,true,-1.0,200.45,3,1,152.91,158.025
1473972009529,160.566,-0.47,-112.001,0.0013,0.0089,-3.0E-4,1.0,59.11,0.01736,1.0,0.0,true,-1.0,200.98,3,1,152.91,158.025
1473972009598,160.553,-0.47,-112.529,0.0013,0.0105,-3.0E-4,0.9999,59.48,0.01736,1.0,0.0,true,-1.0,201.52,3,1,152.91,158.025
1473972009671,160.537,-0.47,-113.059,0.0013,0.0121,-3.0E-4,0.9999,59.85,0.01736,1.0,0.0,true,-1.0,202.05,3,1,152.91,158.025
1473972009742,160.521,-0.47,-113.593,0.0013,0.0137,-3.0E-4,0.9999,60.22,0.01736,1.0,0.0,true,-1.0,202.59,3,1,152.91,158.025
1473972009814,160.502,-0.47,-114.13,0.0013,0.0154,-4.0E-4,0.9999,60.6,0.01736,1.0,0.0,true,-1.0,203.14,3,1,152.91,158.025
1473972009887,160.481,-0.47,-114.671,0.0013,0.017,-4.0E-4,0.9999,60.97,0.01572,1.0,0.0,true,-1.0,203.68,3,1,152.91,158.025
1473972009957,160.459,-0.47,-115.214,0.0013,0.0186,-3.0E-4,0.9998,61.34,0.01412,1.0,0.0,true,-1.0,204.23,3,1,152.91,158.025
1473972010028,160.435,-0.47,-115.761,0.0013,0.0201,-3.0E-4,0.9998,61.72,0.01083,1.0,0.0,true,-1.0,204.79,3,1,152.91,158.025
1473972010268,160.41,-0.47,-116.311,0.0013,0.0214,-3.0E-4,0.9998,62.09,0.00186,1.0,0.0,true,-1.0,205.34,3,1,152.91,158.025
1473972010319,160.384,-0.47,-116.865,0.0013,0.0221,-1.0E-4,0.9998,62.46,0.00186,1.0,0.0,true,-1.0,205.9,3,1,152.91,158.025
1473972010376,160.359,-0.47,-117.421,0.0013,0.0224,0.0,0.9997,62.84,0.00186,1.0,0.0,true,-1.0,206.47,3,1,152.91,158.025
1473972010427,160.334,-0.47,-117.981,0.0013,0.0226,0.0,0.9997,63.21,0.00186,1.0,0.0,true,-1.0,207.03,3,1,152.91,158.025
1473972010530,160.308,-0.47,-118.545,0.0013,0.0227,0.0,0.9997,63.58,0.00186,1.0,0.0,true,-1.0,207.6,3,1,152.91,158.025
1473972010590,160.282,-0.47,-119.111,0.0013,0.0229,-1.0E-4,0.9997,63.96,0.00186,1.0,0.0,true,-1.0,208.18,3,1,152.91,158.025
1473972010640,160.255,-0.47,-119.681,0.0013,0.0231,-1.0E-4,0.9997,64.33,0.00186,1.0,0.0,true,-1.0,208.75,3,1,152.91,158.025
1473972010688,160.228,-0.47,-120.255,0.0013,0.0233,-1.0E-4,0.9997,64.7,0.00186,1.0,0.0,true,-1.0,209.33,3,1,152.91,158.025
1473972010743,160.201,-0.47,-120.831,0.0013,0.0235,-1.0E-4,0.9997,65.06,0.00186,1.0,0.0,true,-1.0,209.92,3,1,152.91,158.025
1473972010793,160.173,-0.47,-121.411,0.0013,0.0237,-1.0E-4,0.9997,65.4,0.00186,1.0,0.0,true,-1.0,210.5,3,1,152.91,158.025
1473972010849,160.145,-0.47,-121.993,0.0013,0.0239,-1.0E-4,0.9997,65.72,0.00186,1.0,0.0,true,-1.0,211.09,3,1,152.91,158.025
1473972010901,160.116,-0.47,-122.579,0.0013,0.0241,-1.0E-4,0.9997,66.02,0.00186,1.0,0.0,true,-1.0,211.68,3,1,152.91,158.025
1473972010955,160.088,-0.47,-123.167,0.0013,0.0243,-1.0E-4,0.9997,66.33,0.00186,1.0,0.0,true,-1.0,212.28,3,1,152.91,158.025
1473972011026,160.058,-0.47,-123.757,0.0013,0.0245,-1.0E-4,0.9997,66.64,0.00186,1.0,0.0,true,-1.0,212.87,3,1,152.91,158.025
1473972011097,160.029,-0.47,-124.35,0.0013,0.0247,-1.0E-4,0.9997,66.95,0.00266,1.0,0.0,true,-1.0,213.47,3,1,152.91,158.025
1473972011168,159.999,-0.47,-124.947,0.0013,0.0249,-1.0E-4,0.9997,67.26,0.00351,1.0,0.0,true,-1.0,214.08,3,1,152.91,158.025
1473972011239,159.968,-0.47,-125.545,0.0013,0.0252,-1.0E-4,0.9997,67.57,0.00431,1.0,0.0,true,-1.0,214.68,3,1,152.91,158.025
1473972011312,159.937,-0.47,-126.147,0.0013,0.0256,-1.0E-4,0.9997,67.88,0.00515,1.0,0.0,true,-1.0,215.29,3,1,152.91,158.025
1473972011383,159.905,-0.47,-126.751,0.0013,0.0261,-2.0E-4,0.9997,68.19,0.00515,1.0,0.0,true,-1.0,215.9,3,1,152.91,158.025
1473972011456,159.872,-0.47,-127.358,0.0013,0.0266,-2.0E-4,0.9996,68.51,0.00515,1.0,0.0,true,-1.0,216.51,3,1,152.91,158.025
1473972011525,159.838,-0.47,-127.968,0.0013,0.0272,-2.0E-4,0.9996,68.82,0.00515,1.0,0.0,true,-1.0,217.12,3,1,152.91,158.025
1473972011595,159.803,-0.47,-128.581,0.0013,0.0277,-2.0E-4,0.9996,69.14,0.00595,1.0,0.0,true,-1.0,217.74,3,1,152.91,158.025
1473972011667,159.767,-0.47,-129.196,0.0013,0.0283,-2.0E-4,0.9996,69.46,0.00595,1.0,0.0,true,-1.0,218.35,3,1,152.91,158.025
1473972011740,159.731,-0.47,-129.814,0.0013,0.029,-2.0E-4,0.9996,69.78,0.00595,1.0,0.0,true,-1.0,218.97,3,1,152.91,158.025
1473972011810,159.693,-0.47,-130.435,0.0013,0.0296,-2.0E-4,0.9996,70.1,0.00595,1.0,0.0,true,-1.0,219.59,3,1,152.91,158.025
1473972011882,159.654,-0.47,-131.059,0.0013,0.0303,-2.0E-4,0.9995,70.42,0.00595,1.0,0.0,true,-1.0,220.21,3,1,152.91,158.025
1473972011953,159.615,-0.47,-131.686,0.0013,0.031,-2.0E-4,0.9995,70.74,0.00595,1.0,0.0,true,-1.0,220.84,3,1,152.91,158.025
1473972012024,159.574,-0.47,-132.315,0.0013,0.0316,-2.0E-4,0.9995,71.07,0.00595,1.0,0.0,true,-1.0,221.47,3,1,152.91,158.025
1473972012096,159.532,-0.47,-132.947,0.0013,0.0323,-2.0E-4,0.9995,71.39,0.00595,1.0,0.0,true,-1.0,222.1,3,1,152.91,158.025
1473972012166,159.49,-0.47,-133.582,0.0013,0.033,-2.0E-4,0.9995,71.72,0.00595,1.0,0.0,true,-1.0,222.73,3,1,152.91,158.025
1473972012238,159.446,-0.47,-134.22,0.0013,0.0336,-2.0E-4,0.9994,72.04,0.00595,1.0,0.0,true,-1.0,223.36,3,1,152.91,158.025
1473972012310,159.401,-0.47,-134.861,0.0013,0.0343,-2.0E-4,0.9994,72.37,0.00595,1.0,0.0,true,-1.0,224.0,3,1,152.91,158.025
1473972012547,159.355,-0.47,-135.504,0.0013,0.035,-2.0E-4,0.9994,72.7,0.00266,1.0,0.0,true,-1.0,224.64,3,1,152.91,158.025
1473972012595,159.309,-0.47,-136.151,0.0013,0.0355,-2.0E-4,0.9994,73.03,2.2E-4,1.0,0.0,true,-1.0,225.29,3,1,152.91,158.025
1473972012647,159.262,-0.47,-136.8,0.0013,0.0357,-1.0E-4,0.9994,73.36,-0.00377,1.0,0.0,true,-1.0,225.94,3,1,152.91,158.025
1473972012695,159.216,-0.47,-137.452,0.0013,0.0356,0.0,0.9994,73.69,-0.00786,1.0,0.0,true,-1.0,226.59,3,1,152.91,158.025
1473972012746,159.171,-0.47,-138.108,0.0013,0.035,1.0E-4,0.9994,74.02,-0.01359,1.0,0.0,true,-1.0,227.24,3,1,152.91,158.025
1473972012795,159.128,-0.47,-138.766,0.0013,0.0338,3.0E-4,0.9994,74.35,-0.01848,1.0,0.0,true,-1.0,227.9,3,1,152.91,158.025
1473972012845,159.087,-0.47,-139.427,0.0013,0.0321,5.0E-4,0.9995,74.67,-0.02416,1.0,0.0,true,-1.0,228.56,3,1,152.91,158.025
1473972012895,159.051,-0.47,-140.092,0.0013,0.0297,6.0E-4,0.9996,75.0,-0.02824,1.0,0.0,true,-1.0,229.22,3,1,152.91,158.025
1473972012952,159.019,-0.47,-140.76,0.0013,0.0267,8.0E-4,0.9996,75.33,-0.03068,1.0,0.0,true,-1.0,229.88,3,1,152.91,158.025
1473972013024,158.991,-0.47,-141.431,0.0013,0.0233,9.0E-4,0.9997,75.66,-0.03314,1.0,0.0,true,-1.0,230.55,3,1,152.91,158.025
1473972013095,158.969,-0.47,-142.105,0.0013,0.0195,0.001,0.9998,75.99,-0.03314,1.0,0.0,true,-1.0,231.23,3,1,152.91,158.025
1473972013166,158.952,-0.47,-142.782,0.0013,0.0156,0.001,0.9999,76.32,-0.03399,1.0,0.0,true,-1.0,231.9,3,1,152.91,158.025
1473972013237,158.941,-0.47,-143.462,0.0013,0.0116,0.001,0.9999,76.65,-0.03399,1.0,0.0,true,-1.0,232.58,3,1,152.91,158.025
1473972013308,158.935,-0.47,-144.145,0.0013,0.0075,0.0011,1.0,76.99,-0.03399,1.0,0.0,true,-1.0,233.26,3,1,152.91,158.025
1473972013381,158.935,-0.47,-144.832,0.0013,0.0034,0.0011,1.0,77.32,-0.03314,1.0,0.0,true,-1.0,233.95,3,1,152.91,158.025
1473972013454,158.941,-0.47,-145.521,0.0013,-7.0E-4,0.0011,1.0,77.65,-0.03155,1.0,0.0,true,-1.0,234.63,3,1,152.91,158.025
1473972013524,158.951,-0.47,-146.213,0.0013,-0.0047,0.001,1.0,77.99,-0.02989,1.0,0.0,true,-1.0,235.32,3,1,152.91,158.025
1473972013593,158.967,-0.47,-146.908,0.0013,-0.0085,0.001,1.0,78.33,-0.02824,1.0,0.0,true,-1.0,236.02,3,1,152.91,158.025
1473972013665,158.988,-0.47,-147.606,0.0013,-0.0122,0.001,0.9999,78.66,-0.02665,1.0,0.0,true,-1.0,236.71,3,1,152.91,158.025
1473972013737,159.013,-0.47,-148.306,0.0013,-0.0156,9.0E-4,0.9999,79.0,-0.0258,1.0,0.0,true,-1.0,237.41,3,1,152.91,158.025
1473972013809,159.043,-0.47,-149.01,0.0013,-0.0189,9.0E-4,0.9998,79.33,-0.025,1.0,0.0,true,-1.0,238.11,3,1,152.91,158.025
1473972013880,159.078,-0.47,-149.716,0.0013,-0.0221,9.0E-4,0.9998,79.67,-0.02171,1.0,0.0,true,-1.0,238.82,3,1,152.91,158.025
1473972013951,159.116,-0.47,-150.425,0.0013,-0.0251,8.0E-4,0.9997,80.01,-0.01683,1.0,0.0,true,-1.0,239.52,3,1,152.91,158.025
1473972014021,159.158,-0.47,-151.137,0.0013,-0.0276,7.0E-4,0.9996,80.35,-0.0103,1.0,0.0,true,-1.0,240.23,3,1,152.91,158.025
1473972014094,159.202,-0.47,-151.852,0.0013,-0.0294,5.0E-4,0.9996,80.69,-0.00786,1.0,0.0,true,-1.0,240.95,3,1,152.91,158.025
1473972014164,159.247,-0.47,-152.57,0.0013,-0.0307,3.0E-4,0.9995,81.02,-0.00786,1.0,0.0,true,-1.0,241.66,3,1,152.91,158.025
1473972014236,159.294,-0.47,-153.29,0.0013,-0.0317,3.0E-4,0.9995,81.36,-0.00786,1.0,0.0,true,-1.0,242.38,3,1,152.91,158.025
1473972014308,159.342,-0.47,-154.014,0.0013,-0.0327,3.0E-4,0.9995,81.7,-0.00786,1.0,0.0,true,-1.0,243.1,3,1,152.91,158.025
1473972014379,159.393,-0.47,-154.74,0.0013,-0.0338,3.0E-4,0.9994,82.04,-0.00786,0.68749523,0.0,true,-1.0,243.83,3,1,152.91,158.025
1473972014451,159.444,-0.47,-155.469,0.0013,-0.0348,3.0E-4,0.9994,82.27,-0.00786,0.015640497,0.0,true,-1.0,244.55,3,1,152.91,158.025
1473972014521,159.498,-0.47,-156.198,0.0012,-0.0358,3.0E-4,0.9994,82.24,-0.00786,0.015640497,0.0,true,-1.0,245.28,3,1,152.91,158.025
1473972014594,159.552,-0.47,-156.927,0.0011,-0.0368,3.0E-4,0.9993,82.14,-0.00786,0.015640497,0.0,true,-1.0,246.01,3,1,152.91,158.025
1473972014832,159.609,-0.47,-157.654,0.0011,-0.0378,3.0E-4,0.9993,82.04,-0.00542,0.015640497,0.0,true,-1.0,246.73,3,1,152.91,158.025
1473972014881,159.666,-0.469,-158.381,0.001,-0.0387,3.0E-4,0.9993,81.94,-0.00462,0.015640497,0.0,true,-1.0,247.46,3,1,152.91,158.025
1473972014932,159.724,-0.469,-159.106,0.001,-0.0394,2.0E-4,0.9992,81.84,-0.00298,0.015640497,0.0,true,-1.0,248.18,3,1,152.91,158.025
1473972014981,159.782,-0.469,-159.831,0.001,-0.0399,2.0E-4,0.9992,81.74,-0.00218,0.015640497,0.0,true,-1.0,248.9,3,1,152.91,158.025
1473972015036,159.841,-0.469,-160.555,0.001,-0.0403,1.0E-4,0.9992,81.64,-0.00133,0.015640497,0.0,true,-1.0,249.63,3,1,152.91,158.025
1473972015088,159.9,-0.469,-161.277,0.0011,-0.0405,1.0E-4,0.9992,81.54,-0.00133,0.015640497,0.0,true,-1.0,250.35,3,1,152.91,158.025
1473972015149,159.959,-0.469,-161.999,0.0011,-0.0407,1.0E-4,0.9992,81.44,-0.00133,0.015640497,0.0,true,-1.0,251.07,3,1,152.91,158.025
1473972015204,160.018,-0.469,-162.72,0.0011,-0.0409,1.0E-4,0.9992,81.34,-0.00133,0.015640497,0.0,true,-1.0,251.78,3,1,152.91,158.025
1473972015254,160.077,-0.469,-163.44,0.0011,-0.041,1.0E-4,0.9992,81.24,-0.00133,0.015640497,0.0,true,-1.0,252.5,3,1,152.91,158.025
1473972015310,160.137,-0.469,-164.159,0.0011,-0.0412,1.0E-4,0.9992,81.14,-0.00133,0.015640497,0.0,true,-1.0,253.22,3,1,152.91,158.025
1473972015383,160.197,-0.469,-164.878,0.0011,-0.0414,1.0E-4,0.9991,81.03,-0.00133,0.015640497,0.0,true,-1.0,253.94,3,1,152.91,158.025
1473972015450,160.257,-0.469,-165.595,0.0011,-0.0415,1.0E-4,0.9991,80.93,-0.00133,0.015640497,0.0,true,-1.0,254.65,3,1,152.91,158.025
1473972015521,160.317,-0.469,-166.311,0.0011,-0.0417,1.0E-4,0.9991,80.83,-0.00133,0.015640497,0.0,true,-1.0,255.37,3,1,152.91,158.025
1473972015591,160.377,-0.469,-167.027,0.0011,-0.0419,1.0E-4,0.9991,80.73,-0.00133,0.015640497,0.0,true,-1.0,256.08,3,1,152.91,158.025
1473972015664,160.438,-0.469,-167.741,0.0011,-0.0421,1.0E-4,0.9991,80.63,-0.00133,0.015640497,0.0,true,-1.0,256.79,3,1,152.91,158.025
1473972015733,160.498,-0.469,-168.455,0.0011,-0.0422,1.0E-4,0.9991,80.53,-5.4E-4,0.015640497,0.0,true,-1.0,257.5,3,1,152.91,158.025
1473972015803,160.559,-0.469,-169.168,0.0011,-0.0423,1.0E-4,0.9991,80.43,0.00186,0.015640497,0.0,true,-1.0,258.21,3,1,152.91,158.025
1473972015874,160.619,-0.469,-169.88,0.0011,-0.0423,0.0,0.9991,80.33,0.00595,0.015640497,0.0,true,-1.0,258.92,3,1,152.91,158.025
1473972015944,160.678,-0.469,-170.591,0.0011,-0.0419,-1.0E-4,0.9991,80.23,0.01163,0.015640497,0.0,true,-1.0,259.63,3,1,152.91,158.025
