Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml,,,,,,,,,,,,,,,,,
Date-Time, 2016_08_09-15_50_43,,,,,,,,,,,,,,,,,
Driver, TestDriver,,,,,,,,,,,,,,,,,
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1.47077E+12,255.052,-0.469,-56.009,9.00E-04,0.7176,-6.00E-04,0.6964,42.35,-0.01481,0.031265736,0,TRUE,-1,122.93,0,1,-58.73,-53.54
1.47077E+12,254.677,-0.469,-56,9.00E-04,0.7172,-6.00E-04,0.6969,42.25,-0.01726,0.031265736,0,TRUE,-1,122.92,0,1,-58.73,-53.54
1.47077E+12,254.302,-0.469,-55.991,9.00E-04,0.7165,-6.00E-04,0.6976,42.15,-0.01726,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,253.928,-0.469,-55.984,9.00E-04,0.7157,-6.00E-04,0.6984,42.05,-0.01726,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,253.554,-0.469,-55.978,9.00E-04,0.7149,-6.00E-04,0.6992,41.95,-0.01726,0.031265736,0,TRUE,-1,122.9,0,1,-58.73,-53.54
1.47077E+12,253.182,-0.469,-55.972,9.00E-04,0.7141,-6.00E-04,0.7001,41.85,-0.01726,0.031265736,0,TRUE,-1,122.89,0,1,-58.73,-53.54
1.47077E+12,252.811,-0.469,-55.968,9.00E-04,0.7133,-7.00E-04,0.7009,41.74,-0.01726,0.031265736,0,TRUE,-1,122.89,0,1,-58.73,-53.54
1.47077E+12,252.44,-0.469,-55.964,9.00E-04,0.7125,-7.00E-04,0.7017,41.64,-0.01726,0.031265736,0,TRUE,-1,122.89,0,1,-58.73,-53.54
1.47077E+12,252.071,-0.469,-55.961,9.00E-04,0.7117,-6.00E-04,0.7025,41.54,-0.02049,0.031265736,0,TRUE,-1,122.88,0,1,-58.73,-53.54
1.47077E+12,251.702,-0.469,-55.959,9.00E-04,0.7109,-6.00E-04,0.7033,41.44,-0.02378,0.031265736,0,TRUE,-1,122.88,0,1,-58.73,-53.54
1.47077E+12,251.334,-0.469,-55.959,9.00E-04,0.7099,-6.00E-04,0.7043,41.34,-0.02623,0.031265736,0,TRUE,-1,122.88,0,1,-58.73,-53.54
1.47077E+12,250.967,-0.469,-55.96,9.00E-04,0.7088,-6.00E-04,0.7054,41.24,-0.02867,0.031265736,0,TRUE,-1,122.88,0,1,-58.73,-53.54
1.47077E+12,250.601,-0.469,-55.962,0.001,0.7075,-5.00E-04,0.7067,41.14,-0.02946,0.031265736,0,TRUE,-1,122.88,0,1,-58.73,-53.54
1.47077E+12,250.236,-0.469,-55.966,0.001,0.7062,-5.00E-04,0.708,41.03,-0.02543,0.031265736,0,TRUE,-1,122.89,0,1,-58.73,-53.54
1.47077E+12,249.872,-0.469,-55.972,9.00E-04,0.705,-6.00E-04,0.7092,40.93,-0.01805,0.031265736,0,TRUE,-1,122.89,0,1,-58.73,-53.54
1.47077E+12,249.508,-0.469,-55.977,9.00E-04,0.7039,-6.00E-04,0.7103,40.83,-0.00664,0.031265736,0,TRUE,-1,122.9,0,1,-58.73,-53.54
1.47077E+12,249.146,-0.469,-55.982,8.00E-04,0.7033,-7.00E-04,0.7109,40.73,0.00393,0.031265736,0,TRUE,-1,122.9,0,1,-58.73,-53.54
1.47077E+12,248.784,-0.47,-55.987,7.00E-04,0.7031,-8.00E-04,0.711,40.63,0.01041,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,248.424,-0.47,-55.99,6.00E-04,0.7034,-9.00E-04,0.7108,40.53,0.01041,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,248.064,-0.47,-55.992,6.00E-04,0.7038,-9.00E-04,0.7104,40.43,0.01041,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,247.705,-0.469,-55.994,6.00E-04,0.7043,-9.00E-04,0.7099,40.33,0.01041,0.031265736,0,TRUE,-1,122.92,0,1,-58.73,-53.54
1.47077E+12,247.347,-0.469,-55.995,7.00E-04,0.7048,-8.00E-04,0.7094,40.23,0.01041,0.031265736,0,TRUE,-1,122.92,0,1,-58.73,-53.54
1.47077E+12,246.99,-0.469,-55.996,7.00E-04,0.7052,-8.00E-04,0.709,40.13,0.01041,0.031265736,0,TRUE,-1,122.92,0,1,-58.73,-53.54
1.47077E+12,246.634,-0.469,-55.996,7.00E-04,0.7057,-8.00E-04,0.7085,40.03,0.00961,0.031265736,0,TRUE,-1,122.92,0,1,-58.73,-53.54
1.47077E+12,246.279,-0.469,-55.996,7.00E-04,0.7061,-8.00E-04,0.7081,39.93,0.00882,0.031265736,0,TRUE,-1,122.92,0,1,-58.73,-53.54
1.47077E+12,245.924,-0.469,-55.995,7.00E-04,0.7065,-8.00E-04,0.7077,39.83,0.00882,0.031265736,0,TRUE,-1,122.92,0,1,-58.73,-53.54
1.47077E+12,245.571,-0.469,-55.995,7.00E-04,0.7069,-8.00E-04,0.7073,39.72,0.00882,0.031265736,0,TRUE,-1,122.92,0,1,-58.73,-53.54
1.47077E+12,245.218,-0.469,-55.993,7.00E-04,0.7073,-8.00E-04,0.7069,39.62,0.00882,0.031265736,0,TRUE,-1,122.92,0,1,-58.73,-53.54
1.47077E+12,244.867,-0.469,-55.992,7.00E-04,0.7077,-8.00E-04,0.7065,39.52,0.00882,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,244.516,-0.469,-55.99,7.00E-04,0.7081,-8.00E-04,0.7061,39.42,0.00717,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,244.166,-0.469,-55.988,7.00E-04,0.7085,-8.00E-04,0.7058,39.32,6.40E-04,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,243.817,-0.469,-55.986,7.00E-04,0.7087,-8.00E-04,0.7056,39.22,-0.01073,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,243.469,-0.469,-55.985,8.00E-04,0.7085,-7.00E-04,0.7057,39.12,-0.02049,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,243.122,-0.469,-55.986,9.00E-04,0.7079,-6.00E-04,0.7063,39.01,-0.02543,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,242.775,-0.47,-55.988,0.001,0.707,-5.00E-04,0.7072,38.91,-0.02702,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,242.43,-0.469,-55.992,0.001,0.7059,-5.00E-04,0.7083,38.81,-0.02867,0.031265736,0,TRUE,-1,122.91,0,1,-58.73,-53.54
1.47077E+12,242.086,-0.469,-55.998,0.001,0.7047,-5.00E-04,0.7095,38.71,-0.03031,0.031265736,0,TRUE,-1,122.92,0,1,-58.73,-53.54
1.47077E+12,241.742,-0.469,-56.004,9.00E-04,0.7034,-6.00E-04,0.7108,38.61,-0.02867,0.031265736,0,TRUE,-1,122.93,0,1,-58.73,-53.54
1.47077E+12,241.399,-0.469,-56.012,9.00E-04,0.7022,-6.00E-04,0.712,38.51,-0.02214,0.031265736,0,TRUE,-1,122.93,0,1,-58.73,-53.54
1.47077E+12,241.058,-0.469,-56.021,9.00E-04,0.7011,-6.00E-04,0.7131,38.41,-0.01561,0.031265736,0,TRUE,-1,122.94,0,1,-58.73,-53.54
1.47077E+12,240.717,-0.469,-56.029,8.00E-04,0.7002,-7.00E-04,0.7139,38.31,-0.02049,0.031265736,0,TRUE,-1,122.95,0,1,-58.73,-53.54
1.47077E+12,240.377,-0.469,-56.039,8.00E-04,0.6994,-7.00E-04,0.7147,38.2,-0.02702,0.031265736,0,TRUE,-1,122.96,0,1,-58.73,-53.54
1.47077E+12,240.038,-0.469,-56.049,9.00E-04,0.6984,-6.00E-04,0.7157,38.1,-0.03031,0.031265736,0,TRUE,-1,122.97,0,1,-58.73,-53.54
1.47077E+12,239.7,-0.469,-56.062,9.00E-04,0.6972,-6.00E-04,0.7168,38,-0.03031,0.031265736,0,TRUE,-1,122.98,0,1,-58.73,-53.54
1.47077E+12,239.363,-0.469,-56.075,0.001,0.696,-5.00E-04,0.7181,37.9,-0.02867,0.031265736,0,TRUE,-1,123,0,1,-58.73,-53.54
1.47077E+12,239.027,-0.469,-56.09,9.00E-04,0.6947,-5.00E-04,0.7193,37.8,-0.02214,0.031265736,0,TRUE,-1,123.01,0,1,-58.73,-53.54
1.47077E+12,238.692,-0.469,-56.105,9.00E-04,0.6936,-6.00E-04,0.7204,37.7,-0.01397,0.031265736,0,TRUE,-1,123.03,0,1,-58.73,-53.54
1.47077E+12,238.358,-0.469,-56.121,8.00E-04,0.6928,-7.00E-04,0.7211,37.6,-0.00584,0.031265736,0,TRUE,-1,123.04,0,1,-58.73,-53.54
1.47077E+12,238.025,-0.469,-56.136,7.00E-04,0.6923,-8.00E-04,0.7216,37.5,-1.10E-04,0.031265736,0,TRUE,-1,123.06,0,1,-58.73,-53.54
1.47077E+12,237.692,-0.469,-56.15,7.00E-04,0.6921,-8.00E-04,0.7218,37.4,0.00229,0.031265736,0,TRUE,-1,123.07,0,1,-58.73,-53.54
1.47077E+12,237.361,-0.469,-56.164,7.00E-04,0.6921,-8.00E-04,0.7218,37.3,0.00229,0.031265736,0,TRUE,-1,123.09,0,1,-58.73,-53.54
1.47077E+12,237.03,-0.469,-56.177,7.00E-04,0.6922,-8.00E-04,0.7217,37.2,0.00229,0.031265736,0,TRUE,-1,123.1,0,1,-58.73,-53.54
1.47077E+12,236.7,-0.469,-56.191,7.00E-04,0.6923,-8.00E-04,0.7216,37.09,0.00229,0.031265736,0,TRUE,-1,123.11,0,1,-58.73,-53.54
1.47077E+12,236.371,-0.469,-56.204,8.00E-04,0.6924,-8.00E-04,0.7215,36.99,0.00308,0.031265736,0,TRUE,-1,123.13,0,1,-58.73,-53.54
1.47077E+12,236.043,-0.469,-56.217,8.00E-04,0.6925,-7.00E-04,0.7214,36.89,0.00553,0.031265736,0,TRUE,-1,123.14,0,1,-58.73,-53.54
1.47077E+12,235.716,-0.469,-56.23,7.00E-04,0.6927,-8.00E-04,0.7213,36.79,0.01041,0.031265736,0,TRUE,-1,123.15,0,1,-58.73,-53.54
1.47077E+12,235.39,-0.469,-56.242,7.00E-04,0.693,-8.00E-04,0.721,36.69,0.01779,0.031265736,0,TRUE,-1,123.16,0,1,-58.73,-53.54
1.47077E+12,235.064,-0.469,-56.253,7.00E-04,0.6935,-9.00E-04,0.7204,36.59,0.02431,0.031265736,0,TRUE,-1,123.17,0,1,-58.73,-53.54
1.47077E+12,234.74,-0.469,-56.262,6.00E-04,0.6943,-9.00E-04,0.7196,36.49,0.0292,0.031265736,0,TRUE,-1,123.18,0,1,-58.73,-53.54
1.47077E+12,234.416,-0.469,-56.27,6.00E-04,0.6954,-9.00E-04,0.7186,36.38,0.02999,0.031265736,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,234.093,-0.469,-56.277,6.00E-04,0.6966,-9.00E-04,0.7175,36.28,0.02999,0.031265736,0,TRUE,-1,123.2,0,1,-58.73,-53.54
1.47077E+12,233.771,-0.469,-56.282,6.00E-04,0.6978,-9.00E-04,0.7163,36.18,0.0292,0.031265736,0,TRUE,-1,123.2,0,1,-58.73,-53.54
1.47077E+12,233.45,-0.469,-56.287,6.00E-04,0.699,-9.00E-04,0.7151,36.08,0.02676,0.023453116,0,TRUE,-1,123.21,0,1,-58.73,-53.54
1.47077E+12,233.13,-0.469,-56.29,6.00E-04,0.7001,-9.00E-04,0.714,35.98,0.02267,0.14845502,0,TRUE,-1,123.21,0,1,-58.73,-53.54
1.47077E+12,232.811,-0.469,-56.293,7.00E-04,0.7011,-8.00E-04,0.713,35.88,0.02023,0.18751812,0,TRUE,-1,123.21,0,1,-58.73,-53.54
1.47077E+12,232.492,-0.469,-56.295,7.00E-04,0.702,-8.00E-04,0.7121,35.78,0.02023,0.18751812,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,232.175,-0.469,-56.297,7.00E-04,0.7028,-8.00E-04,0.7113,35.68,0.02023,0.18751812,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,231.858,-0.469,-56.298,7.00E-04,0.7037,-8.00E-04,0.7105,35.58,0.02023,0.17189288,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,231.542,-0.469,-56.299,7.00E-04,0.7045,-8.00E-04,0.7098,35.48,0.01779,0.14845502,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,231.227,-0.469,-56.298,7.00E-04,0.7052,-8.00E-04,0.709,35.38,0.0145,0.14845502,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,230.914,-0.469,-56.298,7.00E-04,0.7059,-8.00E-04,0.7084,35.28,0.0129,0.14845502,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,230.601,-0.469,-56.297,7.00E-04,0.7064,-8.00E-04,0.7078,35.17,0.0129,0.14845502,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,230.288,-0.469,-56.296,7.00E-04,0.7069,-8.00E-04,0.7073,35.07,0.0129,0.14845502,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,229.977,-0.469,-56.294,7.00E-04,0.7074,-8.00E-04,0.7068,34.97,0.01205,0.14845502,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,229.667,-0.469,-56.293,7.00E-04,0.7079,-8.00E-04,0.7063,34.87,0.00882,0.14845502,0,TRUE,-1,123.21,0,1,-58.73,-53.54
1.47077E+12,229.357,-0.469,-56.29,7.00E-04,0.7083,-8.00E-04,0.7059,34.77,0.00229,0.14845502,0,TRUE,-1,123.21,0,1,-58.73,-53.54
1.47077E+12,229.049,-0.469,-56.289,8.00E-04,0.7086,-8.00E-04,0.7056,34.67,-0.00749,0.14845502,0,TRUE,-1,123.21,0,1,-58.73,-53.54
1.47077E+12,228.741,-0.469,-56.288,8.00E-04,0.7085,-7.00E-04,0.7057,34.57,-0.02214,0.16408026,0,TRUE,-1,123.21,0,1,-58.73,-53.54
1.47077E+12,228.434,-0.469,-56.288,9.00E-04,0.708,-6.00E-04,0.7062,34.46,-0.03277,0.16408026,0,TRUE,-1,123.21,0,1,-58.73,-53.54
1.47077E+12,228.129,-0.469,-56.291,0.001,0.7071,-5.00E-04,0.7071,34.36,-0.04009,0.18751812,0,TRUE,-1,123.21,0,1,-58.73,-53.54
1.47077E+12,227.824,-0.47,-56.296,0.001,0.7058,-5.00E-04,0.7084,34.25,-0.04009,0.2578317,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,227.519,-0.469,-56.302,0.001,0.7043,-5.00E-04,0.7099,34.25,-0.03685,0.3047074,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,227.215,-0.469,-56.309,0.001,0.7028,-6.00E-04,0.7114,34.29,-0.02378,0.3437705,0,TRUE,-1,123.23,0,1,-58.73,-53.54
1.47077E+12,226.91,-0.469,-56.317,9.00E-04,0.7016,-7.00E-04,0.7126,34.35,-0.00749,0.37502098,0,TRUE,-1,123.24,0,1,-58.73,-53.54
1.47077E+12,226.604,-0.47,-56.324,8.00E-04,0.7009,-8.00E-04,0.7133,34.43,0.00473,0.39845884,0,TRUE,-1,123.25,0,1,-58.73,-53.54
1.47077E+12,226.297,-0.47,-56.33,7.00E-04,0.7007,-0.001,0.7134,34.52,0.01041,0.41408408,0,TRUE,-1,123.25,0,1,-58.73,-53.54
1.47077E+12,225.99,-0.47,-56.334,7.00E-04,0.701,-0.001,0.7132,34.61,0.01041,0.41408408,0,TRUE,-1,123.26,0,1,-58.73,-53.54
1.47077E+12,225.682,-0.47,-56.338,7.00E-04,0.7013,-0.001,0.7128,34.71,0.01041,0.43752193,0,TRUE,-1,123.26,0,1,-58.73,-53.54
1.47077E+12,225.373,-0.47,-56.342,7.00E-04,0.7017,-9.00E-04,0.7124,34.82,0.01041,0.46095982,0,TRUE,-1,123.26,0,1,-58.73,-53.54
1.47077E+12,225.062,-0.47,-56.345,8.00E-04,0.7021,-9.00E-04,0.712,34.93,0.01041,0.48439768,0,TRUE,-1,123.27,0,1,-58.73,-53.54
1.47077E+12,224.751,-0.47,-56.348,8.00E-04,0.7025,-9.00E-04,0.7116,35.06,0.01041,0.48439768,0,TRUE,-1,123.27,0,1,-58.73,-53.54
1.47077E+12,224.439,-0.47,-56.351,8.00E-04,0.703,-9.00E-04,0.7112,35.19,0.01041,0.47658503,0,TRUE,-1,123.27,0,1,-58.73,-53.54
1.47077E+12,224.125,-0.47,-56.353,8.00E-04,0.7034,-9.00E-04,0.7108,35.31,0.0129,0.47658503,0,TRUE,-1,123.27,0,1,-58.73,-53.54
1.47077E+12,223.811,-0.47,-56.355,8.00E-04,0.7038,-9.00E-04,0.7104,35.43,0.02023,0.47658503,0,TRUE,-1,123.28,0,1,-58.73,-53.54
1.47077E+12,223.495,-0.47,-56.356,7.00E-04,0.7044,-9.00E-04,0.7098,35.55,0.02835,0.47658503,0,TRUE,-1,123.28,0,1,-58.73,-53.54
1.47077E+12,223.178,-0.47,-56.355,7.00E-04,0.7054,-0.001,0.7089,35.67,0.03488,0.47658503,0,TRUE,-1,123.28,0,1,-58.73,-53.54
1.47077E+12,222.861,-0.47,-56.352,6.00E-04,0.7066,-0.0011,0.7077,35.78,0.03573,0.48439765,0,TRUE,-1,123.27,0,1,-58.73,-53.54
1.47077E+12,222.542,-0.47,-56.348,6.00E-04,0.7079,-0.0011,0.7063,35.87,0.03408,0.49221027,0,TRUE,-1,123.27,0,1,-58.73,-53.54
1.47077E+12,222.223,-0.47,-56.342,6.00E-04,0.7093,-0.001,0.7049,35.94,0.03079,0.5156176,0,TRUE,-1,123.26,0,1,-58.73,-53.54
1.47077E+12,221.903,-0.47,-56.336,7.00E-04,0.7106,-0.001,0.7036,36.02,0.02676,0.5234302,0,TRUE,-1,123.26,0,1,-58.73,-53.54
1.47077E+12,221.582,-0.47,-56.329,7.00E-04,0.7118,-9.00E-04,0.7024,36.1,0.02267,0.53124285,0,TRUE,-1,123.25,0,1,-58.73,-53.54
1.47077E+12,221.261,-0.47,-56.321,7.00E-04,0.7128,-9.00E-04,0.7014,36.18,0.02023,0.53124285,0,TRUE,-1,123.24,0,1,-58.73,-53.54
1.47077E+12,220.939,-0.47,-56.313,8.00E-04,0.7137,-9.00E-04,0.7005,36.27,0.01779,0.53124285,0,TRUE,-1,123.23,0,1,-58.73,-53.54
1.47077E+12,220.616,-0.47,-56.304,8.00E-04,0.7144,-9.00E-04,0.6997,36.35,0.01694,0.53905547,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,220.293,-0.469,-56.295,8.00E-04,0.7152,-9.00E-04,0.699,36.44,-1.10E-04,0.5546807,0,TRUE,-1,123.22,0,1,-58.73,-53.54
1.47077E+12,219.968,-0.469,-56.286,8.00E-04,0.7155,-8.00E-04,0.6986,36.52,-0.00829,0.53905547,0,TRUE,-1,123.21,0,1,-58.73,-53.54
1.47077E+12,219.643,-0.47,-56.279,9.00E-04,0.7155,-7.00E-04,0.6986,36.61,-0.01726,0.53905547,0,TRUE,-1,123.2,0,1,-58.73,-53.54
1.47077E+12,219.317,-0.47,-56.273,0.001,0.715,-7.00E-04,0.6991,36.7,-0.02543,0.5546807,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,218.991,-0.47,-56.268,0.001,0.7142,-6.00E-04,0.6999,36.79,-0.03112,0.53905547,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,218.663,-0.47,-56.266,0.0011,0.7131,-6.00E-04,0.701,36.87,-0.03356,0.53905547,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,218.335,-0.47,-56.265,0.0011,0.7119,-6.00E-04,0.7023,36.96,-0.03356,0.53905547,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,218.006,-0.47,-56.265,0.001,0.7105,-6.00E-04,0.7037,37.05,-0.03277,0.53905547,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,217.676,-0.469,-56.266,0.001,0.7091,-6.00E-04,0.7051,37.14,-0.02867,0.53905547,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,217.345,-0.47,-56.269,0.001,0.7079,-7.00E-04,0.7064,37.23,-0.02134,0.53905547,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,217.014,-0.47,-56.272,9.00E-04,0.7068,-7.00E-04,0.7074,37.32,-0.00908,0.53124285,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,216.682,-0.47,-56.274,8.00E-04,0.7061,-8.00E-04,0.7081,37.41,0.00393,0.53124285,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,216.349,-0.47,-56.276,7.00E-04,0.7059,-9.00E-04,0.7083,37.49,0.01205,0.53124285,0,TRUE,-1,123.2,0,1,-58.73,-53.54
1.47077E+12,216.015,-0.47,-56.276,7.00E-04,0.7061,-0.001,0.7081,37.58,0.0129,0.53124285,0,TRUE,-1,123.2,0,1,-58.73,-53.54
1.47077E+12,215.68,-0.47,-56.275,6.00E-04,0.7066,-0.001,0.7076,37.67,0.00961,0.53124285,0,TRUE,-1,123.2,0,1,-58.73,-53.54
1.47077E+12,215.345,-0.47,-56.274,7.00E-04,0.7071,-9.00E-04,0.7071,37.76,0.00553,0.53124285,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,215.009,-0.47,-56.273,8.00E-04,0.7074,-9.00E-04,0.7068,37.85,0.00553,0.53124285,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,214.672,-0.47,-56.272,8.00E-04,0.7077,-8.00E-04,0.7065,37.94,0.00797,0.53124285,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,214.334,-0.47,-56.27,8.00E-04,0.708,-8.00E-04,0.7063,38.03,0.01205,0.53124285,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,213.995,-0.47,-56.268,8.00E-04,0.7084,-9.00E-04,0.7058,38.12,0.0129,0.53124285,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,213.656,-0.47,-56.265,7.00E-04,0.7089,-9.00E-04,0.7053,38.21,0.0129,0.53124285,0,TRUE,-1,123.19,0,1,-58.73,-53.54
1.47077E+12,213.316,-0.47,-56.261,7.00E-04,0.7094,-9.00E-04,0.7048,38.3,0.0145,0.5234302,0,TRUE,-1,123.18,0,1,-58.73,-53.54
1.47077E+12,212.975,-0.47,-56.257,7.00E-04,0.71,-9.00E-04,0.7042,38.39,0.01779,0.5234302,0,TRUE,-1,123.18,0,1,-58.73,-53.54
1.47077E+12,212.633,-0.469,-56.252,7.00E-04,0.7107,-9.00E-04,0.7035,38.48,0.01938,0.5234302,0,TRUE,-1,123.17,0,1,-58.73,-53.54
1.47077E+12,212.291,-0.469,-56.246,7.00E-04,0.7114,-0.001,0.7028,38.57,0.01938,0.5234302,0,TRUE,-1,123.17,0,1,-58.73,-53.54
1.47077E+12,211.947,-0.469,-56.239,7.00E-04,0.7122,-0.001,0.7019,38.66,0.01614,0.5234302,0,TRUE,-1,123.16,0,1,-58.73,-53.54
1.47077E+12,211.603,-0.469,-56.231,7.00E-04,0.713,-9.00E-04,0.7012,38.75,0.01126,0.5234302,0,TRUE,-1,123.15,0,1,-58.73,-53.54
1.47077E+12,211.258,-0.47,-56.223,8.00E-04,0.7136,-9.00E-04,0.7005,38.85,0.00553,0.5156176,0,TRUE,-1,123.14,0,1,-58.73,-53.54
1.47077E+12,210.912,-0.47,-56.216,8.00E-04,0.714,-8.00E-04,0.7001,38.94,0.00229,0.5156176,0,TRUE,-1,123.14,0,1,-58.73,-53.54
1.47077E+12,210.566,-0.47,-56.208,8.00E-04,0.7142,-8.00E-04,0.6999,39.03,0.00229,0.5156176,0,TRUE,-1,123.13,0,1,-58.73,-53.54
1.47077E+12,210.218,-0.47,-56.201,8.00E-04,0.7143,-8.00E-04,0.6998,39.12,0.00229,0.5156176,0,TRUE,-1,123.12,0,1,-58.73,-53.54
1.47077E+12,209.87,-0.47,-56.193,8.00E-04,0.7144,-8.00E-04,0.6997,39.21,6.40E-04,0.5156176,0,TRUE,-1,123.11,0,1,-58.73,-53.54
1.47077E+12,209.521,-0.47,-56.186,8.00E-04,0.7145,-8.00E-04,0.6996,39.3,-0.03356,0.44533455,0,TRUE,-1,123.11,0,1,-58.73,-53.54
1.47077E+12,209.172,-0.47,-56.181,0.001,0.7139,-6.00E-04,0.7002,39.36,-0.03685,0.41408408,0,TRUE,-1,123.1,0,1,-58.73,-53.54
1.47077E+12,208.821,-0.47,-56.179,0.0012,0.7125,-5.00E-04,0.7016,39.42,-0.03685,0.37502095,0,TRUE,-1,123.1,0,1,-58.73,-53.54
1.47077E+12,208.471,-0.47,-56.179,0.0012,0.711,-5.00E-04,0.7032,39.46,-0.03356,0.33595788,0,TRUE,-1,123.1,0,1,-58.73,-53.54
1.47077E+12,208.12,-0.47,-56.181,0.0011,0.7094,-5.00E-04,0.7048,39.5,-0.02543,0.2656443,0,TRUE,-1,123.1,0,1,-58.73,-53.54
1.47077E+12,207.768,-0.47,-56.183,0.001,0.7081,-6.00E-04,0.7061,39.52,-0.01726,0.21095598,0,TRUE,-1,123.1,0,1,-58.73,-53.54
1.47077E+12,207.417,-0.47,-56.185,9.00E-04,0.7071,-7.00E-04,0.7071,39.45,-0.00908,0.14845502,0,TRUE,-1,123.11,0,1,-58.73,-53.54
1.47077E+12,207.067,-0.47,-56.187,7.00E-04,0.7065,-8.00E-04,0.7078,39.35,-0.0042,0.10939192,0,TRUE,-1,123.11,0,1,-58.73,-53.54
1.47077E+12,206.718,-0.47,-56.189,7.00E-04,0.7061,-8.00E-04,0.7081,39.25,-0.0042,0.10939193,0,TRUE,-1,123.11,0,1,-58.73,-53.54
1.47077E+12,206.369,-0.469,-56.191,7.00E-04,0.7059,-8.00E-04,0.7083,39.15,-0.00749,0.1406424,0,TRUE,-1,123.11,0,1,-58.73,-53.54
1.47077E+12,206.022,-0.469,-56.193,7.00E-04,0.7057,-7.00E-04,0.7086,39.05,-0.01481,0.18751812,0,TRUE,-1,123.11,0,1,-58.73,-53.54
1.47077E+12,205.675,-0.469,-56.196,8.00E-04,0.7052,-7.00E-04,0.709,38.94,-0.02214,0.18751812,0,TRUE,-1,123.12,0,1,-58.73,-53.54
1.47077E+12,205.33,-0.469,-56.2,9.00E-04,0.7045,-6.00E-04,0.7097,38.84,-0.02458,0.2187686,0,TRUE,-1,123.12,0,1,-58.73,-53.54
1.47077E+12,204.985,-0.469,-56.206,0.001,0.7035,-5.00E-04,0.7107,38.74,-0.02049,0.24220644,0,TRUE,-1,123.13,0,1,-58.73,-53.54
1.47077E+12,204.641,-0.469,-56.213,9.00E-04,0.7025,-6.00E-04,0.7117,38.72,-0.00829,0.2656443,0,TRUE,-1,123.13,0,1,-58.73,-53.54
1.47077E+12,204.297,-0.469,-56.219,8.00E-04,0.7019,-7.00E-04,0.7123,38.72,0.00638,0.3047074,0,TRUE,-1,123.14,0,1,-58.73,-53.54
1.47077E+12,203.953,-0.47,-56.225,7.00E-04,0.7017,-9.00E-04,0.7125,38.74,0.02023,0.35939574,0,TRUE,-1,123.14,0,1,-58.73,-53.54
