Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml,,,,,,,,,,,,,,,,,
Date-Time, 2016_08_09-15_40_43,,,,,,,,,,,,,,,,,
Driver, TestDriver,,,,,,,,,,,,,,,,,
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1.47077E+12,172.668,-0.47,-51.747,8.00E-04,-0.6628,0.001,0.7488,22.86,-0.08085,0.7499962,0,TRUE,-1,118.84,0,2,-53.54,-48.35
1.47077E+12,172.872,-0.47,-51.765,8.00E-04,-0.6651,0.001,0.7468,23.11,-0.06865,0.7499962,0,TRUE,-1,118.86,0,2,-53.54,-48.35
1.47077E+12,173.079,-0.47,-51.782,8.00E-04,-0.6671,0.001,0.7449,23.36,-0.05315,0.7578088,0,TRUE,-1,118.88,0,2,-53.54,-48.35
1.47077E+12,173.287,-0.47,-51.799,9.00E-04,-0.6689,9.00E-04,0.7434,23.62,-0.04662,0.7578088,0,TRUE,-1,118.89,0,2,-53.54,-48.35
1.47077E+12,173.498,-0.47,-51.817,9.00E-04,-0.6703,8.00E-04,0.7421,23.88,-0.04662,0.7656214,0,TRUE,-1,118.91,0,2,-53.54,-48.35
1.47077E+12,173.711,-0.47,-51.835,9.00E-04,-0.6716,9.00E-04,0.7409,24.15,-0.04742,0.7890593,0,TRUE,-1,118.93,0,2,-53.54,-48.35
1.47077E+12,173.926,-0.47,-51.851,9.00E-04,-0.673,9.00E-04,0.7397,24.43,-0.04826,0.7890593,0,TRUE,-1,118.95,0,2,-53.54,-48.35
1.47077E+12,174.144,-0.47,-51.868,8.00E-04,-0.6743,0.001,0.7384,24.71,-0.0523,0.81249714,0,TRUE,-1,118.96,0,2,-53.54,-48.35
1.47077E+12,174.365,-0.47,-51.883,8.00E-04,-0.6758,0.001,0.7371,25,-0.05639,0.835935,0,TRUE,-1,118.98,0,2,-53.54,-48.35
1.47077E+12,174.589,-0.47,-51.897,8.00E-04,-0.6773,0.001,0.7357,25.31,-0.05803,0.85156024,0,TRUE,-1,118.99,0,2,-53.54,-48.35
1.47077E+12,174.815,-0.47,-51.91,8.00E-04,-0.679,0.0011,0.7342,25.63,-0.05803,0.85156024,0,TRUE,-1,119.01,0,2,-53.54,-48.35
1.47077E+12,175.045,-0.47,-51.923,8.00E-04,-0.6807,0.0011,0.7326,25.96,-0.05559,0.85156024,0,TRUE,-1,119.02,0,2,-53.54,-48.35
1.47077E+12,175.277,-0.47,-51.934,8.00E-04,-0.6824,0.001,0.731,26.29,-0.05071,0.85156024,0,TRUE,-1,119.03,0,2,-53.54,-48.35
1.47077E+12,175.512,-0.47,-51.945,8.00E-04,-0.684,0.001,0.7294,26.63,-0.04497,0.85156024,0,TRUE,-1,119.04,0,2,-53.54,-48.35
1.47077E+12,175.751,-0.47,-51.955,8.00E-04,-0.6855,0.001,0.728,26.96,-0.036,0.85156024,0,TRUE,-1,119.05,0,2,-53.54,-48.35
1.47077E+12,175.992,-0.47,-51.965,9.00E-04,-0.6868,9.00E-04,0.7268,27.3,-0.03031,0.85156024,0,TRUE,-1,119.06,0,2,-53.54,-48.35
1.47077E+12,176.236,-0.47,-51.976,9.00E-04,-0.6879,9.00E-04,0.7258,27.64,-0.03031,0.85156024,0,TRUE,-1,119.07,0,2,-53.54,-48.35
1.47077E+12,176.484,-0.47,-51.986,9.00E-04,-0.6889,9.00E-04,0.7249,27.99,-0.03031,0.85156024,0,TRUE,-1,119.08,0,2,-53.54,-48.35
1.47077E+12,176.734,-0.47,-51.995,9.00E-04,-0.6899,0.001,0.7239,28.33,-0.03031,0.85156024,0,TRUE,-1,119.09,0,2,-53.54,-48.35
1.47077E+12,176.988,-0.47,-52.004,9.00E-04,-0.6909,0.001,0.723,28.67,-0.03112,0.8671855,0,TRUE,-1,119.1,0,2,-53.54,-48.35
1.47077E+12,177.245,-0.47,-52.013,8.00E-04,-0.6919,0.001,0.722,29.02,-0.03192,0.8828107,0,TRUE,-1,119.11,0,2,-53.54,-48.35
1.47077E+12,177.505,-0.47,-52.02,8.00E-04,-0.6929,0.001,0.721,29.38,-0.03277,0.8828107,0,TRUE,-1,119.11,0,2,-53.54,-48.35
1.47077E+12,177.768,-0.47,-52.027,8.00E-04,-0.694,0.001,0.72,29.74,-0.03277,0.9140612,0,TRUE,-1,119.12,0,2,-53.54,-48.35
1.47077E+12,178.034,-0.47,-52.033,8.00E-04,-0.6951,0.001,0.7189,30.12,-0.03192,0.9218738,0,TRUE,-1,119.13,0,2,-53.54,-48.35
1.47077E+12,178.304,-0.47,-52.038,8.00E-04,-0.6962,0.001,0.7179,30.5,-0.00829,0.9140612,0,TRUE,-1,119.13,0,2,-53.54,-48.35
1.47077E+12,178.577,-0.47,-52.044,9.00E-04,-0.6969,9.00E-04,0.7171,30.88,-0.0042,0.9140612,0,TRUE,-1,119.14,0,2,-53.54,-48.35
1.47077E+12,178.854,-0.47,-52.051,0.001,-0.6972,8.00E-04,0.7168,31.25,-0.0034,0.9140612,0,TRUE,-1,119.15,0,2,-53.54,-48.35
1.47077E+12,179.134,-0.47,-52.059,0.001,-0.6974,8.00E-04,0.7167,31.62,-0.005,0.9140612,0,TRUE,-1,119.15,0,2,-53.54,-48.35
1.47077E+12,179.417,-0.47,-52.066,0.001,-0.6976,9.00E-04,0.7165,31.99,-0.00993,0.9140612,0,TRUE,-1,119.16,0,2,-53.54,-48.35
1.47077E+12,179.703,-0.47,-52.073,9.00E-04,-0.6978,9.00E-04,0.7163,32.36,-0.01561,0.9140612,0,TRUE,-1,119.17,0,2,-53.54,-48.35
1.47077E+12,179.993,-0.47,-52.079,8.00E-04,-0.6982,0.001,0.7159,32.72,-0.0189,0.9218738,0,TRUE,-1,119.17,0,2,-53.54,-48.35
1.47077E+12,180.286,-0.47,-52.084,8.00E-04,-0.6989,0.001,0.7153,33.08,-0.0197,0.9218738,0,TRUE,-1,119.18,0,2,-53.54,-48.35
1.47077E+12,180.582,-0.47,-52.088,8.00E-04,-0.6996,0.001,0.7146,33.44,-0.0189,0.9140612,0,TRUE,-1,119.18,0,2,-53.54,-48.35
1.47077E+12,180.881,-0.47,-52.092,8.00E-04,-0.7003,0.001,0.7139,33.79,-0.01726,0.9140612,0,TRUE,-1,119.19,0,2,-53.54,-48.35
1.47077E+12,181.183,-0.47,-52.096,8.00E-04,-0.701,0.001,0.7132,34.14,-0.01561,0.9140612,0,TRUE,-1,119.19,0,2,-53.54,-48.35
1.47077E+12,181.489,-0.47,-52.099,9.00E-04,-0.7016,0.001,0.7126,34.48,-0.01561,0.9218738,0,TRUE,-1,119.19,0,2,-53.54,-48.35
1.47077E+12,181.797,-0.47,-52.102,9.00E-04,-0.7022,0.001,0.7119,34.81,-0.01561,0.9140612,0,TRUE,-1,119.2,0,2,-53.54,-48.35
1.47077E+12,182.108,-0.47,-52.104,9.00E-04,-0.7028,0.001,0.7113,35.14,-0.01726,0.9062485,0,TRUE,-1,119.2,0,2,-53.54,-48.35
1.47077E+12,182.422,-0.47,-52.105,8.00E-04,-0.7035,0.001,0.7107,35.46,-0.02134,0.9140612,0,TRUE,-1,119.2,0,2,-53.54,-48.35
1.47077E+12,182.739,-0.47,-52.106,8.00E-04,-0.7042,0.001,0.71,35.78,-0.02702,0.9140612,0,TRUE,-1,119.2,0,2,-53.54,-48.35
1.47077E+12,183.059,-0.47,-52.105,8.00E-04,-0.7052,0.0011,0.709,36.09,-0.03356,0.91406125,0,TRUE,-1,119.2,0,2,-53.54,-48.35
1.47077E+12,183.382,-0.47,-52.103,7.00E-04,-0.7063,0.0011,0.7079,36.37,-0.03521,0.90624857,0,TRUE,-1,119.2,0,2,-53.54,-48.35
1.47077E+12,183.706,-0.47,-52.099,7.00E-04,-0.7077,0.0011,0.7065,36.61,-0.03192,0.91406125,0,TRUE,-1,119.19,0,2,-53.54,-48.35
1.47077E+12,184.033,-0.47,-52.094,7.00E-04,-0.7091,0.0011,0.7051,36.82,-0.02214,0.9140612,0,TRUE,-1,119.19,0,2,-53.54,-48.35
1.47077E+12,184.361,-0.47,-52.088,7.00E-04,-0.7102,0.001,0.704,37.02,-0.01481,0.91406125,0,TRUE,-1,119.18,0,2,-53.54,-48.35
1.47077E+12,184.692,-0.47,-52.082,8.00E-04,-0.711,9.00E-04,0.7032,37.23,-0.01397,0.9062485,0,TRUE,-1,119.18,0,2,-53.54,-48.35
1.47077E+12,185.024,-0.47,-52.076,9.00E-04,-0.7117,9.00E-04,0.7025,37.43,-0.01481,0.90624857,0,TRUE,-1,119.17,0,2,-53.54,-48.35
1.47077E+12,185.357,-0.47,-52.07,8.00E-04,-0.7123,9.00E-04,0.7019,37.63,-0.01481,0.90624857,0,TRUE,-1,119.16,0,2,-53.54,-48.35
1.47077E+12,185.693,-0.47,-52.063,8.00E-04,-0.7129,9.00E-04,0.7013,37.83,-0.01481,0.9062485,0,TRUE,-1,119.16,0,2,-53.54,-48.35
1.47077E+12,186.03,-0.47,-52.055,8.00E-04,-0.7135,9.00E-04,0.7007,38.04,-0.01481,0.90624857,0,TRUE,-1,119.15,0,2,-53.54,-48.35
1.47077E+12,186.37,-0.47,-52.047,8.00E-04,-0.7141,0.001,0.7,38.25,-0.01481,0.90624857,0,TRUE,-1,119.14,0,2,-53.54,-48.35
1.47077E+12,186.711,-0.47,-52.038,8.00E-04,-0.7147,0.001,0.6994,38.46,-0.01481,0.90624857,0,TRUE,-1,119.13,0,2,-53.54,-48.35
1.47077E+12,187.054,-0.47,-52.028,8.00E-04,-0.7154,0.001,0.6987,38.67,-0.01481,0.90624857,0,TRUE,-1,119.12,0,2,-53.54,-48.35
1.47077E+12,187.398,-0.47,-52.018,8.00E-04,-0.716,0.001,0.6981,38.88,-0.01481,0.9062486,0,TRUE,-1,119.11,0,2,-53.54,-48.35
1.47077E+12,187.745,-0.47,-52.007,8.00E-04,-0.7166,0.001,0.6975,39.09,-0.01481,0.9062485,0,TRUE,-1,119.1,0,2,-53.54,-48.35
1.47077E+12,188.094,-0.47,-51.996,8.00E-04,-0.7173,0.001,0.6968,39.31,-0.01152,0.9062486,0,TRUE,-1,119.09,0,2,-53.54,-48.35
1.47077E+12,188.444,-0.47,-51.983,8.00E-04,-0.7178,9.00E-04,0.6962,39.53,0.01858,0.8749981,0,TRUE,-1,119.08,0,2,-53.54,-48.35
1.47077E+12,188.797,-0.47,-51.973,0.001,-0.7178,8.00E-04,0.6962,39.73,0.02431,0.8749981,0,TRUE,-1,119.07,0,2,-53.54,-48.35
1.47077E+12,189.151,-0.47,-51.965,0.0011,-0.717,6.00E-04,0.6971,39.94,0.02755,0.8749981,0,TRUE,-1,119.06,0,2,-53.54,-48.35
1.47077E+12,189.507,-0.47,-51.959,0.0012,-0.7159,6.00E-04,0.6982,40.15,0.02835,0.8749981,0,TRUE,-1,119.05,0,2,-53.54,-48.35
1.47077E+12,189.865,-0.47,-51.954,0.0011,-0.7147,6.00E-04,0.6994,40.36,0.02511,0.8671855,0,TRUE,-1,119.05,0,2,-53.54,-48.35
1.47077E+12,190.225,-0.47,-51.951,0.0011,-0.7135,7.00E-04,0.7006,40.58,0.01858,0.81249714,0,TRUE,-1,119.04,0,2,-53.54,-48.35
1.47077E+12,190.587,-0.47,-51.948,0.001,-0.7125,8.00E-04,0.7017,40.78,0.01041,0.78905934,0,TRUE,-1,119.04,0,2,-53.54,-48.35
1.47077E+12,190.951,-0.47,-51.944,9.00E-04,-0.7118,8.00E-04,0.7024,40.97,0.00473,0.73437095,0,TRUE,-1,119.04,0,2,-53.54,-48.35
1.47077E+12,191.316,-0.47,-51.941,8.00E-04,-0.7114,9.00E-04,0.7028,41.15,0.00553,0.64843214,0,TRUE,-1,119.03,0,2,-53.54,-48.35
1.47077E+12,191.682,-0.47,-51.937,8.00E-04,-0.7111,9.00E-04,0.7031,41.3,0.0137,0.53124285,0,TRUE,-1,119.03,0,2,-53.54,-48.35
1.47077E+12,192.05,-0.47,-51.934,9.00E-04,-0.7107,8.00E-04,0.7035,41.42,0.02431,0.45314717,0,TRUE,-1,119.03,0,2,-53.54,-48.35
1.47077E+12,192.419,-0.47,-51.934,0.001,-0.7099,7.00E-04,0.7043,41.5,0.03164,0.4218967,0,TRUE,-1,119.03,0,2,-53.54,-48.35
1.47077E+12,192.788,-0.47,-51.935,0.0011,-0.7087,6.00E-04,0.7055,41.57,0.02835,0.4218967,0,TRUE,-1,119.03,0,2,-53.54,-48.35
1.47077E+12,193.158,-0.47,-51.938,0.0011,-0.7074,5.00E-04,0.7068,41.64,0.01535,0.44533455,0,TRUE,-1,119.03,0,2,-53.54,-48.35
1.47077E+12,193.529,-0.47,-51.941,0.001,-0.7063,6.00E-04,0.7079,41.71,-0.0042,0.44533455,0,TRUE,-1,119.04,0,2,-53.54,-48.35
1.47077E+12,193.9,-0.47,-51.943,8.00E-04,-0.7059,9.00E-04,0.7083,41.79,-0.02214,0.45314714,0,TRUE,-1,119.04,0,2,-53.54,-48.35
1.47077E+12,194.272,-0.47,-51.942,6.00E-04,-0.7064,0.0011,0.7078,41.86,-0.03521,0.45314717,0,TRUE,-1,119.04,0,2,-53.54,-48.35
1.47077E+12,194.644,-0.47,-51.939,4.00E-04,-0.7076,0.0012,0.7066,41.93,-0.04009,0.45314714,0,TRUE,-1,119.03,0,2,-53.54,-48.35
1.47077E+12,195.018,-0.47,-51.932,4.00E-04,-0.7092,0.0013,0.705,42.01,-0.03521,0.45314714,0,TRUE,-1,119.03,0,2,-53.54,-48.35
1.47077E+12,195.391,-0.47,-51.924,5.00E-04,-0.711,0.0012,0.7032,42.09,-0.02458,0.4531472,0,TRUE,-1,119.02,0,2,-53.54,-48.35
1.47077E+12,195.766,-0.47,-51.915,6.00E-04,-0.7124,0.001,0.7018,42.18,-0.01397,0.44533455,0,TRUE,-1,119.01,0,2,-53.54,-48.35
1.47077E+12,196.141,-0.47,-51.906,8.00E-04,-0.7134,9.00E-04,0.7008,42.26,-0.01397,0.44533458,0,TRUE,-1,119,0,2,-53.54,-48.35
1.47077E+12,196.517,-0.47,-51.897,8.00E-04,-0.7141,8.00E-04,0.7001,42.34,-0.03031,0.44533455,0,TRUE,-1,118.99,0,2,-53.54,-48.35
1.47077E+12,196.894,-0.47,-51.886,7.00E-04,-0.7151,9.00E-04,0.699,42.41,-0.05394,0.44533455,0,TRUE,-1,118.98,0,2,-53.54,-48.35
1.47077E+12,197.271,-0.47,-51.871,4.00E-04,-0.7169,0.0012,0.6972,42.47,-0.06456,0.44533455,0,TRUE,-1,118.96,0,2,-53.54,-48.35
1.47077E+12,197.648,-0.47,-51.851,2.00E-04,-0.7195,0.0014,0.6945,42.54,-0.05803,0.44533455,0,TRUE,-1,118.94,0,2,-53.54,-48.35
1.47077E+12,198.026,-0.47,-51.828,2.00E-04,-0.7223,0.0014,0.6916,42.62,-0.04333,0.44533452,0,TRUE,-1,118.92,0,2,-53.54,-48.35
1.47077E+12,198.405,-0.47,-51.803,4.00E-04,-0.7247,0.0012,0.6891,42.7,-0.02214,0.44533455,0,TRUE,-1,118.9,0,2,-53.54,-48.35
1.47077E+12,198.784,-0.47,-51.778,6.00E-04,-0.7263,0.001,0.6873,42.79,-0.005,0.44533455,0,TRUE,-1,118.87,0,2,-53.54,-48.35
1.47077E+12,199.164,-0.47,-51.755,9.00E-04,-0.7271,8.00E-04,0.6865,42.87,0.00393,0.44533455,0,TRUE,-1,118.85,0,2,-53.54,-48.35
1.47077E+12,199.545,-0.47,-51.733,0.001,-0.7273,6.00E-04,0.6863,42.95,0.00473,0.44533458,0,TRUE,-1,118.83,0,2,-53.54,-48.35
1.47077E+12,199.927,-0.47,-51.711,0.001,-0.7271,7.00E-04,0.6865,43.03,0.00144,0.44533455,0,TRUE,-1,118.8,0,2,-53.54,-48.35
1.47077E+12,200.309,-0.47,-51.69,9.00E-04,-0.727,7.00E-04,0.6866,43.11,0.00553,0.44533455,0,TRUE,-1,118.78,0,2,-53.54,-48.35
1.47077E+12,200.692,-0.47,-51.669,8.00E-04,-0.7268,8.00E-04,0.6868,43.2,0.00229,0.44533455,0,TRUE,-1,118.76,0,2,-53.54,-48.35
1.47077E+12,201.076,-0.47,-51.648,8.00E-04,-0.7267,8.00E-04,0.687,43.28,6.40E-04,0.44533458,0,TRUE,-1,118.74,0,2,-53.54,-48.35
1.47077E+12,201.461,-0.47,-51.626,8.00E-04,-0.7266,9.00E-04,0.6871,43.36,0.00882,0.44533455,0,TRUE,-1,118.72,0,2,-53.54,-48.35
1.47077E+12,201.846,-0.47,-51.605,8.00E-04,-0.7264,8.00E-04,0.6873,43.44,0.01779,0.44533455,0,TRUE,-1,118.7,0,2,-53.54,-48.35
1.47077E+12,202.232,-0.47,-51.586,9.00E-04,-0.7258,7.00E-04,0.6879,43.52,0.02347,0.44533455,0,TRUE,-1,118.68,0,2,-53.54,-48.35
1.47077E+12,202.619,-0.47,-51.569,0.001,-0.7249,6.00E-04,0.6889,43.6,0.02511,0.44533452,0,TRUE,-1,118.66,0,2,-53.54,-48.35
1.47077E+12,203.007,-0.47,-51.553,0.0011,-0.7238,6.00E-04,0.69,43.69,0.02511,0.43752193,0,TRUE,-1,118.65,0,2,-53.54,-48.35
1.47077E+12,203.396,-0.47,-51.539,0.001,-0.7226,6.00E-04,0.6913,43.77,0.02511,0.39845884,0,TRUE,-1,118.63,0,2,-53.54,-48.35
1.47077E+12,203.785,-0.47,-51.526,0.001,-0.7214,6.00E-04,0.6925,43.84,0.02347,0.32814527,0,TRUE,-1,118.62,0,2,-53.54,-48.35
1.47077E+12,204.175,-0.47,-51.514,0.001,-0.7203,7.00E-04,0.6937,43.89,0.01858,0.2578317,0,TRUE,-1,118.61,0,2,-53.54,-48.35
1.47077E+12,204.565,-0.469,-51.503,9.00E-04,-0.7192,7.00E-04,0.6948,43.91,0.0145,0.25001907,0,TRUE,-1,118.6,0,2,-53.54,-48.35
1.47077E+12,204.955,-0.469,-51.492,9.00E-04,-0.7184,7.00E-04,0.6956,43.92,0.01126,0.25001907,0,TRUE,-1,118.59,0,2,-53.54,-48.35
1.47077E+12,205.346,-0.469,-51.482,8.00E-04,-0.7177,8.00E-04,0.6963,43.93,0.01041,0.2578317,0,TRUE,-1,118.57,0,2,-53.54,-48.35
1.47077E+12,205.736,-0.469,-51.471,8.00E-04,-0.7172,8.00E-04,0.6969,43.95,0.01041,0.28126955,0,TRUE,-1,118.56,0,2,-53.54,-48.35
1.47077E+12,206.127,-0.469,-51.462,8.00E-04,-0.7167,8.00E-04,0.6974,43.97,0.01041,0.28908217,0,TRUE,-1,118.56,0,2,-53.54,-48.35
1.47077E+12,206.518,-0.469,-51.453,8.00E-04,-0.7162,7.00E-04,0.6979,44,0.01041,0.28908217,0,TRUE,-1,118.55,0,2,-53.54,-48.35
1.47077E+12,206.909,-0.469,-51.445,9.00E-04,-0.7157,7.00E-04,0.6984,44.02,0.00961,0.28908217,0,TRUE,-1,118.54,0,2,-53.54,-48.35
1.47077E+12,207.3,-0.469,-51.437,9.00E-04,-0.7152,7.00E-04,0.6989,44.05,0.00717,0.28908217,0,TRUE,-1,118.53,0,2,-53.54,-48.35
1.47077E+12,207.692,-0.469,-51.429,8.00E-04,-0.7148,8.00E-04,0.6993,44.08,0.00229,0.28908217,0,TRUE,-1,118.52,0,2,-53.54,-48.35
1.47077E+12,208.084,-0.469,-51.421,8.00E-04,-0.7145,8.00E-04,0.6996,44.1,-0.00255,0.28908217,0,TRUE,-1,118.51,0,2,-53.54,-48.35
1.47077E+12,208.476,-0.469,-51.413,8.00E-04,-0.7145,8.00E-04,0.6996,44.13,-0.00908,0.28908217,0,TRUE,-1,118.51,0,2,-53.54,-48.35
1.47077E+12,208.868,-0.47,-51.404,7.00E-04,-0.7147,9.00E-04,0.6994,44.16,-0.01237,0.28908217,0,TRUE,-1,118.5,0,2,-53.54,-48.35
1.47077E+12,209.261,-0.47,-51.394,6.00E-04,-0.7152,9.00E-04,0.6989,44.18,-0.01237,0.28908217,0,TRUE,-1,118.49,0,2,-53.54,-48.35
1.47077E+12,209.654,-0.47,-51.383,6.00E-04,-0.7158,9.00E-04,0.6983,44.21,-0.00908,0.28908217,0,TRUE,-1,118.48,0,2,-53.54,-48.35
1.47077E+12,210.047,-0.469,-51.371,7.00E-04,-0.7163,9.00E-04,0.6978,44.24,-0.00584,0.28908217,0,TRUE,-1,118.46,0,2,-53.54,-48.35
1.47077E+12,210.44,-0.469,-51.36,7.00E-04,-0.7167,9.00E-04,0.6974,44.26,-0.005,0.28908217,0,TRUE,-1,118.45,0,2,-53.54,-48.35
1.47077E+12,210.833,-0.47,-51.348,8.00E-04,-0.717,8.00E-04,0.6971,44.29,-0.005,0.28908217,0,TRUE,-1,118.44,0,2,-53.54,-48.35
1.47077E+12,211.227,-0.469,-51.336,8.00E-04,-0.7172,8.00E-04,0.6968,44.32,-0.005,0.28908217,0,TRUE,-1,118.43,0,2,-53.54,-48.35
1.47077E+12,211.621,-0.469,-51.324,8.00E-04,-0.7175,8.00E-04,0.6966,44.35,-0.005,0.3047074,0,TRUE,-1,118.42,0,2,-53.54,-48.35
1.47077E+12,212.015,-0.469,-51.311,8.00E-04,-0.7177,8.00E-04,0.6963,44.38,-0.005,0.32033265,0,TRUE,-1,118.4,0,2,-53.54,-48.35
1.47077E+12,212.41,-0.469,-51.298,8.00E-04,-0.718,8.00E-04,0.6961,44.42,-0.005,0.32033265,0,TRUE,-1,118.39,0,2,-53.54,-48.35
1.47077E+12,212.805,-0.469,-51.285,8.00E-04,-0.7182,9.00E-04,0.6958,44.45,-0.005,0.32033265,0,TRUE,-1,118.38,0,2,-53.54,-48.35
1.47077E+12,213.2,-0.469,-51.272,8.00E-04,-0.7184,9.00E-04,0.6956,44.49,-0.005,0.32033265,0,TRUE,-1,118.37,0,2,-53.54,-48.35
1.47077E+12,213.595,-0.469,-51.258,8.00E-04,-0.7187,9.00E-04,0.6953,44.53,-0.0042,0.32033268,0,TRUE,-1,118.35,0,2,-53.54,-48.35
1.47077E+12,213.991,-0.469,-51.244,8.00E-04,-0.7189,8.00E-04,0.6951,44.57,-0.0042,0.32033265,0,TRUE,-1,118.34,0,2,-53.54,-48.35
1.47077E+12,214.387,-0.469,-51.23,8.00E-04,-0.7191,8.00E-04,0.6949,44.61,-0.00255,0.32033265,0,TRUE,-1,118.32,0,2,-53.54,-48.35
1.47077E+12,214.784,-0.469,-51.216,8.00E-04,-0.7193,8.00E-04,0.6947,44.65,-0.00255,0.32033265,0,TRUE,-1,118.31,0,2,-53.54,-48.35
1.47077E+12,215.181,-0.469,-51.202,8.00E-04,-0.7194,8.00E-04,0.6946,44.69,-0.00255,0.32033265,0,TRUE,-1,118.29,0,2,-53.54,-48.35
1.47077E+12,215.578,-0.469,-51.188,8.00E-04,-0.7195,8.00E-04,0.6944,44.73,-0.00255,0.32033265,0,TRUE,-1,118.28,0,2,-53.54,-48.35
1.47077E+12,215.976,-0.469,-51.173,8.00E-04,-0.7197,8.00E-04,0.6943,44.77,-0.00255,0.32033265,0,TRUE,-1,118.27,0,2,-53.54,-48.35
1.47077E+12,216.374,-0.469,-51.158,8.00E-04,-0.7198,8.00E-04,0.6942,44.81,-0.00255,0.32033265,0,TRUE,-1,118.25,0,2,-53.54,-48.35
1.47077E+12,216.772,-0.469,-51.143,8.00E-04,-0.7199,8.00E-04,0.6941,44.85,-0.00255,0.32033265,0,TRUE,-1,118.24,0,2,-53.54,-48.35
1.47077E+12,217.171,-0.469,-51.128,8.00E-04,-0.72,8.00E-04,0.6939,44.89,-0.00176,0.32033265,0,TRUE,-1,118.22,0,2,-53.54,-48.35
1.47077E+12,217.57,-0.469,-51.113,8.00E-04,-0.7202,8.00E-04,0.6938,44.93,-1.10E-04,0.32033265,0,TRUE,-1,118.21,0,2,-53.54,-48.35
1.47077E+12,217.969,-0.469,-51.098,8.00E-04,-0.7202,8.00E-04,0.6938,44.97,0.00229,0.32033265,0,TRUE,-1,118.19,0,2,-53.54,-48.35
1.47077E+12,218.369,-0.469,-51.083,8.00E-04,-0.7202,8.00E-04,0.6938,45.01,0.00393,0.32033265,0,TRUE,-1,118.18,0,2,-53.54,-48.35
1.47077E+12,218.769,-0.469,-51.069,8.00E-04,-0.72,8.00E-04,0.6939,45.05,0.00393,0.32033265,0,TRUE,-1,118.16,0,2,-53.54,-48.35
1.47077E+12,219.169,-0.469,-51.055,8.00E-04,-0.7199,8.00E-04,0.6941,45.09,0.00393,0.32033265,0,TRUE,-1,118.15,0,2,-53.54,-48.35
1.47077E+12,219.57,-0.469,-51.041,8.00E-04,-0.7197,8.00E-04,0.6943,45.13,0.00393,0.3047074,0,TRUE,-1,118.13,0,2,-53.54,-48.35
1.47077E+12,219.971,-0.469,-51.027,8.00E-04,-0.7195,8.00E-04,0.6945,45.17,0.00393,0.3047074,0,TRUE,-1,118.12,0,2,-53.54,-48.35
1.47077E+12,220.373,-0.469,-51.014,8.00E-04,-0.7193,8.00E-04,0.6947,45.2,0.00393,0.3047074,0,TRUE,-1,118.11,0,2,-53.54,-48.35
1.47077E+12,220.775,-0.469,-51.001,8.00E-04,-0.7191,8.00E-04,0.6949,45.24,0.00393,0.32033265,0,TRUE,-1,118.09,0,2,-53.54,-48.35
1.47077E+12,221.177,-0.469,-50.987,8.00E-04,-0.7189,8.00E-04,0.6951,45.28,0.00393,0.32033265,0,TRUE,-1,118.08,0,2,-53.54,-48.35
1.47077E+12,221.579,-0.469,-50.975,8.00E-04,-0.7187,8.00E-04,0.6953,45.32,0.00393,0.32033265,0,TRUE,-1,118.07,0,2,-53.54,-48.35
1.47077E+12,221.982,-0.469,-50.962,8.00E-04,-0.7185,8.00E-04,0.6955,45.36,0.00393,0.32033265,0,TRUE,-1,118.05,0,2,-53.54,-48.35
1.47077E+12,222.386,-0.469,-50.95,8.00E-04,-0.7183,8.00E-04,0.6957,45.4,0.00393,0.32033265,0,TRUE,-1,118.04,0,2,-53.54,-48.35
1.47077E+12,222.789,-0.469,-50.937,8.00E-04,-0.7181,8.00E-04,0.6959,45.44,0.00393,0.32033265,0,TRUE,-1,118.03,0,2,-53.54,-48.35
1.47077E+12,223.193,-0.469,-50.925,8.00E-04,-0.7179,8.00E-04,0.6961,45.48,0.00393,0.32033265,0,TRUE,-1,118.02,0,2,-53.54,-48.35
1.47077E+12,223.598,-0.469,-50.914,8.00E-04,-0.7177,8.00E-04,0.6963,45.52,0.00393,0.32033265,0,TRUE,-1,118.01,0,2,-53.54,-48.35
1.47077E+12,224.002,-0.469,-50.902,8.00E-04,-0.7175,8.00E-04,0.6965,45.56,0.00393,0.32033265,0,TRUE,-1,117.99,0,2,-53.54,-48.35
1.47077E+12,224.408,-0.469,-50.891,8.00E-04,-0.7173,8.00E-04,0.6967,45.61,0.00393,0.32033265,0,TRUE,-1,117.98,0,2,-53.54,-48.35
1.47077E+12,224.813,-0.469,-50.879,8.00E-04,-0.7171,8.00E-04,0.6969,45.65,0.00393,0.32033265,0,TRUE,-1,117.97,0,2,-53.54,-48.35
1.47077E+12,225.219,-0.469,-50.869,8.00E-04,-0.7169,8.00E-04,0.6971,45.69,0.00393,0.32033265,0,TRUE,-1,117.96,0,2,-53.54,-48.35
1.47077E+12,225.625,-0.469,-50.858,8.00E-04,-0.7167,8.00E-04,0.6973,45.73,0.00473,0.32033265,0,TRUE,-1,117.95,0,2,-53.54,-48.35
1.47077E+12,226.032,-0.469,-50.847,8.00E-04,-0.7165,8.00E-04,0.6976,45.77,0.00553,0.32033265,0,TRUE,-1,117.94,0,2,-53.54,-48.35
