Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_09-17_12_37
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1470777311130,156.465,-0.469,-115.526,1.0E-4,1.0,-0.0011,-0.0079,77.58,-0.0034,0.0,0.0,true,-1.0,182.55,3,1,152.91,158.025
1470777311186,156.475,-0.469,-114.837,1.0E-4,1.0,-0.0011,-0.0076,77.48,-0.00584,0.0,0.0,true,-1.0,181.86,3,1,152.91,158.025
1470777311236,156.484,-0.469,-114.149,1.0E-4,1.0,-0.0011,-0.007,77.38,-0.00908,0.0,0.0,true,-1.0,181.17,3,1,152.91,158.025
1470777311287,156.492,-0.469,-113.462,2.0E-4,1.0,-0.0011,-0.0062,77.28,-0.01152,0.0,0.0,true,-1.0,180.48,3,1,152.91,158.025
1470777311336,156.497,-0.469,-112.775,3.0E-4,1.0,-0.0011,-0.005,77.18,-0.01237,0.0,0.0,true,-1.0,179.8,3,1,152.91,158.025
1470777311395,156.5,-0.469,-112.09,4.0E-4,1.0,-0.0011,-0.0036,77.08,-0.01237,0.0,0.0,true,-1.0,179.11,3,1,152.91,158.025
1470777311443,156.502,-0.469,-111.405,4.0E-4,1.0,-0.0011,-0.0021,76.97,-0.01237,0.0,0.0,true,-1.0,178.43,3,1,152.91,158.025
1470777311499,156.501,-0.469,-110.722,4.0E-4,1.0,-0.0011,-6.0E-4,76.87,-0.01152,0.0,0.0,true,-1.0,177.74,3,1,152.91,158.025
1470777311560,156.498,-0.469,-110.039,4.0E-4,1.0,-0.0011,8.0E-4,76.77,-0.01073,0.0,0.0,true,-1.0,177.06,3,1,152.91,158.025
1470777311635,156.494,-0.469,-109.357,4.0E-4,1.0,-0.0011,0.0022,76.67,-0.01073,0.0,0.0,true,-1.0,176.38,3,1,152.91,158.025
1470777311703,156.488,-0.469,-108.676,3.0E-4,1.0,-0.0011,0.0035,76.57,-0.00993,0.0,0.0,true,-1.0,175.7,3,1,152.91,158.025
1470777311776,156.48,-0.469,-107.996,3.0E-4,1.0,-0.0011,0.0048,76.47,-0.00993,0.0,0.0,true,-1.0,175.02,3,1,152.91,158.025
1470777311846,156.47,-0.469,-107.317,3.0E-4,1.0,-0.0011,0.006,76.37,-0.00993,0.0,0.0,true,-1.0,174.34,3,1,152.91,158.025
1470777311919,156.459,-0.469,-106.638,3.0E-4,1.0,-0.0011,0.0071,76.27,-0.00908,0.0,0.0,true,-1.0,173.66,3,1,152.91,158.025
1470777311996,156.447,-0.469,-105.961,3.0E-4,1.0,-0.0011,0.0083,76.17,-0.00829,0.0,0.0,true,-1.0,172.98,3,1,152.91,158.025
1470777312061,156.433,-0.469,-105.285,3.0E-4,1.0,-0.0011,0.0094,76.07,-0.00584,0.0,0.0,true,-1.0,172.31,3,1,152.91,158.025
1470777312135,156.418,-0.469,-104.609,2.0E-4,0.9999,-0.0011,0.0102,75.97,-0.00176,0.0,0.0,true,-1.0,171.63,3,1,152.91,158.025
1470777312206,156.403,-0.469,-103.935,1.0E-4,0.9999,-0.0011,0.0107,75.86,-9.6E-4,0.0,0.0,true,-1.0,170.96,3,1,152.91,158.025
1470777312278,156.389,-0.469,-103.261,0.0,0.9999,-0.0011,0.011,75.76,-1.1E-4,0.0,0.0,true,-1.0,170.28,3,1,152.91,158.025
1470777312355,156.374,-0.469,-102.588,0.0,0.9999,-0.0011,0.0111,75.66,-1.1E-4,0.0,0.0,true,-1.0,169.61,3,1,152.91,158.025
1470777312423,156.359,-0.469,-101.916,0.0,0.9999,-0.0011,0.0111,75.56,-1.1E-4,0.0,0.0,true,-1.0,168.94,3,1,152.91,158.025
1470777312494,156.344,-0.469,-101.245,0.0,0.9999,-0.0011,0.0111,75.46,-1.1E-4,0.0,0.0,true,-1.0,168.27,3,1,152.91,158.025
1470777312566,156.329,-0.469,-100.575,0.0,0.9999,-0.0011,0.0111,75.36,-1.1E-4,0.0,0.0,true,-1.0,167.6,3,1,152.91,158.025
1470777312636,156.314,-0.469,-99.906,0.0,0.9999,-0.0011,0.0111,75.26,-1.1E-4,0.0,0.0,true,-1.0,166.93,3,1,152.91,158.025
1470777312708,156.299,-0.469,-99.238,0.0,0.9999,-0.0011,0.0111,75.16,-9.6E-4,0.0,0.0,true,-1.0,166.26,3,1,152.91,158.025
1470777312780,156.284,-0.469,-98.57,0.0,0.9999,-0.0011,0.0112,75.06,-9.6E-4,0.0,0.0,true,-1.0,165.59,3,1,152.91,158.025
1470777312852,156.269,-0.469,-97.904,0.0,0.9999,-0.0011,0.0113,74.96,-0.00255,0.0,0.0,true,-1.0,164.93,3,1,152.91,158.025
1470777312924,156.253,-0.469,-97.238,1.0E-4,0.9999,-0.0011,0.0115,74.86,-0.00255,0.0,0.0,true,-1.0,164.26,3,1,152.91,158.025
1470777312995,156.237,-0.469,-96.574,1.0E-4,0.9999,-0.0011,0.0118,74.76,-0.00255,0.0,0.0,true,-1.0,163.6,3,1,152.91,158.025
1470777313066,156.221,-0.469,-95.91,1.0E-4,0.9999,-0.0011,0.0121,74.66,-0.00255,0.0,0.0,true,-1.0,162.93,3,1,152.91,158.025
1470777313139,156.204,-0.469,-95.247,1.0E-4,0.9999,-0.0011,0.0124,74.55,-0.00255,0.0,0.0,true,-1.0,162.27,3,1,152.91,158.025
1470777313381,156.187,-0.469,-94.585,1.0E-4,0.9999,-0.0011,0.0127,74.45,-0.00255,0.0,0.0,true,-1.0,161.61,3,1,152.91,158.025
1470777313430,156.17,-0.469,-93.924,1.0E-4,0.9999,-0.0011,0.013,74.35,-0.00255,0.0,0.0,true,-1.0,160.95,3,1,152.91,158.025
1470777313479,156.152,-0.469,-93.264,1.0E-4,0.9999,-0.0011,0.0133,74.25,-0.00255,0.0,0.0,true,-1.0,160.29,3,1,152.91,158.025
1470777313529,156.134,-0.469,-92.604,1.0E-4,0.9999,-0.0011,0.0136,74.15,-0.00255,0.0,0.0,true,-1.0,159.63,3,1,152.91,158.025
1470777313581,156.115,-0.469,-91.946,1.0E-4,0.9999,-0.0011,0.0139,74.05,-0.00255,0.0,0.0,true,-1.0,158.97,3,1,152.91,158.025
1470777313630,156.096,-0.469,-91.289,1.0E-4,0.9999,-0.0011,0.0142,73.95,-0.00255,0.0,0.0,true,-1.0,158.31,3,1,152.91,158.025
1470777313678,156.077,-0.469,-90.632,1.0E-4,0.9999,-0.0011,0.0145,73.85,-0.00255,0.0,0.0,true,-1.0,157.65,3,1,152.91,158.025
1470777313727,156.057,-0.469,-89.977,1.0E-4,0.9999,-0.0011,0.0147,73.75,-0.00255,0.0,0.0,true,-1.0,157.0,3,1,152.91,158.025
1470777313790,156.037,-0.469,-89.322,1.0E-4,0.9999,-0.0011,0.015,73.65,-0.00255,0.0,0.0,true,-1.0,156.34,3,1,152.91,158.025
1470777313861,156.017,-0.469,-88.668,1.0E-4,0.9999,-0.0011,0.0153,73.55,-0.00255,0.0,0.0,true,-1.0,155.69,3,1,152.91,158.025
1470777313933,155.996,-0.469,-88.015,1.0E-4,0.9999,-0.0011,0.0156,73.45,-0.00255,0.0,0.0,true,-1.0,155.04,3,1,152.91,158.025
1470777314006,155.975,-0.469,-87.363,1.0E-4,0.9999,-0.0011,0.0159,73.35,-0.00255,0.0,0.0,true,-1.0,154.38,3,1,152.91,158.025
1470777314076,155.953,-0.469,-86.712,1.0E-4,0.9999,-0.0011,0.0162,73.24,-0.00255,0.0,0.0,true,-1.0,153.73,3,1,152.91,158.025
1470777314147,155.932,-0.469,-86.062,1.0E-4,0.9999,-0.0011,0.0165,73.14,-0.00176,0.0,0.0,true,-1.0,153.08,3,1,152.91,158.025
1470777314219,155.909,-0.469,-85.413,1.0E-4,0.9999,-0.0011,0.0168,73.04,-1.1E-4,0.0,0.0,true,-1.0,152.43,3,1,152.91,158.025
1470777314292,155.887,-0.469,-84.764,0.0,0.9999,-0.0011,0.0169,72.94,0.00229,0.0,0.0,true,-1.0,151.79,3,1,152.91,158.025
1470777314365,155.866,-0.469,-84.117,0.0,0.9999,-0.0011,0.0168,72.84,0.00553,0.0,0.0,true,-1.0,151.14,3,1,152.91,158.025
1470777314439,155.845,-0.469,-83.47,-1.0E-4,0.9999,-0.0011,0.0164,72.74,0.00638,0.0,0.0,true,-1.0,150.49,3,1,152.91,158.025
1470777314511,155.826,-0.469,-82.824,-2.0E-4,0.9999,-0.0011,0.0158,72.64,0.00638,0.0,0.0,true,-1.0,149.85,3,1,152.91,158.025
1470777314583,155.807,-0.469,-82.179,-2.0E-4,0.9999,-0.0011,0.0151,72.54,0.00638,0.0,0.0,true,-1.0,149.2,3,1,152.91,158.025
1470777314655,155.789,-0.469,-81.535,-2.0E-4,0.9999,-0.0011,0.0144,72.44,0.00717,0.0,0.0,true,-1.0,148.56,3,1,152.91,158.025
1470777314728,155.773,-0.469,-80.892,-2.0E-4,0.9999,-0.0011,0.0136,72.34,0.00882,0.0,0.48439765,true,-1.0,147.91,3,1,152.91,158.025
1470777314800,155.758,-0.469,-80.253,-2.0E-4,0.9999,-0.001,0.0127,71.44,0.00961,0.0,0.86718553,true,-1.0,147.27,3,1,152.91,158.025
1470777314872,155.744,-0.469,-79.628,-2.0E-4,0.9999,-7.0E-4,0.0117,69.65,0.00961,0.0,0.98437476,true,-1.0,146.65,3,1,152.91,158.025
1470777314944,155.732,-0.469,-79.021,-2.0E-4,0.9999,-3.0E-4,0.0107,67.45,0.00961,0.0,0.9921874,true,-1.0,146.04,3,1,152.91,158.025
1470777315015,155.722,-0.469,-78.434,-2.0E-4,1.0,0.0,0.0097,65.18,0.00882,0.0,1.0,true,-1.0,145.45,3,1,152.91,158.025
1470777315089,155.713,-0.469,-77.867,-2.0E-4,1.0,2.0E-4,0.0088,62.89,0.00882,0.0,1.0,true,-1.0,144.89,3,1,152.91,158.025
1470777315161,155.706,-0.469,-77.321,-2.0E-4,1.0,2.0E-4,0.0079,60.6,0.00797,0.0,1.0,true,-1.0,144.34,3,1,152.91,158.025
1470777315232,155.699,-0.469,-76.795,-2.0E-4,1.0,2.0E-4,0.0071,58.3,0.00638,0.0,1.0,true,-1.0,143.82,3,1,152.91,158.025
1470777315303,155.694,-0.469,-76.29,-1.0E-4,1.0,1.0E-4,0.0065,56.01,0.00393,0.0,1.0,true,-1.0,143.31,3,1,152.91,158.025
1470777315377,155.689,-0.469,-75.804,-1.0E-4,1.0,1.0E-4,0.006,53.72,0.00308,0.0,1.0,true,-1.0,142.83,3,1,152.91,158.025
1470777315447,155.684,-0.469,-75.34,0.0,1.0,1.0E-4,0.0057,51.42,0.00308,0.0,1.0,true,-1.0,142.36,3,1,152.91,158.025
1470777315687,155.679,-0.469,-74.895,0.0,1.0,1.0E-4,0.0054,49.13,0.00308,0.0,1.0,true,-1.0,141.92,3,1,152.91,158.025
1470777315745,155.675,-0.469,-74.471,0.0,1.0,1.0E-4,0.0052,46.84,0.00308,0.0,1.0,true,-1.0,141.49,3,1,152.91,158.025
1470777315796,155.672,-0.469,-74.068,0.0,1.0,1.0E-4,0.005,44.54,0.00308,0.0,1.0,true,-1.0,141.09,3,1,152.91,158.025
1470777315847,155.668,-0.469,-73.684,0.0,1.0,1.0E-4,0.0048,42.25,0.00308,0.0,1.0,true,-1.0,140.71,3,1,152.91,158.025
1470777315898,155.665,-0.469,-73.321,0.0,1.0,1.0E-4,0.0046,39.96,0.00308,0.0,1.0,true,-1.0,140.34,3,1,152.91,158.025
1470777315947,155.663,-0.469,-72.979,0.0,1.0,1.0E-4,0.0044,37.67,0.00308,0.0,1.0,true,-1.0,140.0,3,1,152.91,158.025
1470777316004,155.66,-0.469,-72.657,0.0,1.0,1.0E-4,0.0042,35.37,0.00308,0.0,1.0,true,-1.0,139.68,3,1,152.91,158.025
1470777316053,155.658,-0.469,-72.355,0.0,1.0,1.0E-4,0.004,33.08,0.00308,0.0,1.0,true,-1.0,139.38,3,1,152.91,158.025
1470777316102,155.656,-0.469,-72.074,0.0,1.0,1.0E-4,0.0039,30.79,0.00308,0.0,1.0,true,-1.0,139.09,3,1,152.91,158.025
1470777316167,155.654,-0.469,-71.813,0.0,1.0,1.0E-4,0.0037,28.49,0.00308,0.0,1.0,true,-1.0,138.83,3,1,152.91,158.025
1470777316242,155.653,-0.469,-71.572,0.0,1.0,1.0E-4,0.0036,26.2,0.00308,0.0,1.0,true,-1.0,138.59,3,1,152.91,158.025
1470777316313,155.652,-0.469,-71.352,0.0,1.0,1.0E-4,0.0035,23.91,0.00308,0.0,0.5546807,true,-1.0,138.37,3,1,152.91,158.025
1470777316384,155.65,-0.469,-71.149,0.0,1.0,0.0,0.0034,22.35,0.00308,0.0,0.0,true,-1.0,138.17,3,1,152.91,158.025
1470777316458,155.649,-0.469,-70.954,0.0,1.0,-3.0E-4,0.0033,21.94,0.00229,0.0,0.0,true,-1.0,137.97,3,1,152.91,158.025
1470777316530,155.648,-0.469,-70.759,0.0,1.0,-7.0E-4,0.0032,21.84,0.00229,0.0,0.0,true,-1.0,137.78,3,1,152.91,158.025
1470777316602,155.647,-0.47,-70.566,0.0,1.0,-0.001,0.0031,21.74,0.00229,0.0,0.0,true,-1.0,137.59,3,1,152.91,158.025
1470777316674,155.646,-0.47,-70.373,0.0,1.0,-0.0012,0.003,21.64,0.00229,0.0,0.0,true,-1.0,137.39,3,1,152.91,158.025
1470777316745,155.645,-0.47,-70.181,0.0,1.0,-0.0013,0.0029,21.54,0.00229,0.0,0.0,true,-1.0,137.2,3,1,152.91,158.025
1470777316818,155.644,-0.47,-69.99,0.0,1.0,-0.0012,0.0029,21.44,0.00229,0.0,0.0,true,-1.0,137.01,3,1,152.91,158.025
1470777316890,155.643,-0.47,-69.8,0.0,1.0,-0.0012,0.0028,21.34,0.00229,0.0,0.0,true,-1.0,136.82,3,1,152.91,158.025
1470777316962,155.643,-0.47,-69.611,0.0,1.0,-0.0011,0.0027,21.23,0.00229,0.0,0.0,true,-1.0,136.63,3,1,152.91,158.025
1470777317033,155.642,-0.469,-69.423,0.0,1.0,-0.0011,0.0026,21.13,0.00229,0.0,0.0,true,-1.0,136.44,3,1,152.91,158.025
1470777317104,155.641,-0.469,-69.235,0.0,1.0,-0.001,0.0026,21.03,0.00144,0.0,0.0,true,-1.0,136.26,3,1,152.91,158.025
1470777317176,155.64,-0.469,-69.049,0.0,1.0,-0.001,0.0025,20.93,6.4E-4,0.0,0.0,true,-1.0,136.07,3,1,152.91,158.025
1470777317249,155.639,-0.469,-68.863,0.0,1.0,-0.001,0.0025,20.83,-9.6E-4,0.0,0.0,true,-1.0,135.88,3,1,152.91,158.025
1470777317320,155.638,-0.469,-68.679,0.0,1.0,-0.0011,0.0025,20.73,-9.6E-4,0.0,0.0,true,-1.0,135.7,3,1,152.91,158.025
1470777317394,155.637,-0.469,-68.495,0.0,1.0,-0.0011,0.0025,20.63,-9.6E-4,0.0,0.0,true,-1.0,135.52,3,1,152.91,158.025
1470777317462,155.636,-0.469,-68.312,0.0,1.0,-0.0011,0.0025,20.53,-9.6E-4,0.0,0.0,true,-1.0,135.33,3,1,152.91,158.025
1470777317535,155.635,-0.469,-68.13,0.0,1.0,-0.0011,0.0026,20.43,-9.6E-4,0.0,0.0,true,-1.0,135.15,3,1,152.91,158.025
1470777317609,155.634,-0.469,-67.949,0.0,1.0,-0.0011,0.0026,20.33,-0.0034,0.0,0.0,true,-1.0,134.97,3,1,152.91,158.025
1470777317680,155.633,-0.469,-67.769,0.0,1.0,-0.0011,0.0026,20.23,-0.00584,0.0,0.0,true,-1.0,134.79,3,1,152.91,158.025
1470777317919,155.632,-0.469,-67.59,0.0,1.0,-0.0011,0.0028,20.13,-0.00829,0.0,0.0,true,-1.0,134.61,3,1,152.91,158.025
1470777317968,155.631,-0.469,-67.411,0.0,1.0,-0.0011,0.003,20.02,-0.00829,0.0,0.0,true,-1.0,134.43,3,1,152.91,158.025
1470777318020,155.629,-0.469,-67.234,0.0,1.0,-0.0011,0.0032,19.92,-0.00829,0.0,0.0,true,-1.0,134.25,3,1,152.91,158.025
1470777318071,155.627,-0.469,-67.057,0.0,1.0,-0.0011,0.0035,19.82,-0.00829,0.0,0.0,true,-1.0,134.08,3,1,152.91,158.025
1470777318120,155.625,-0.469,-66.882,0.0,1.0,-0.0011,0.0037,19.72,-0.00829,0.0,0.0,true,-1.0,133.9,3,1,152.91,158.025
1470777318169,155.623,-0.469,-66.707,0.0,1.0,-0.0011,0.004,19.62,-0.00829,0.0,0.0,true,-1.0,133.73,3,1,152.91,158.025
1470777318218,155.621,-0.469,-66.533,0.0,1.0,-0.0011,0.0043,19.52,-0.00749,0.0,0.0,true,-1.0,133.55,3,1,152.91,158.025
1470777318267,155.619,-0.469,-66.36,0.0,1.0,-0.0011,0.0045,19.42,-0.00584,0.0,0.07032883,true,-1.0,133.38,3,1,152.91,158.025
1470777318324,155.617,-0.469,-66.188,0.0,1.0,-0.0011,0.0047,19.2,-0.005,0.0,0.2968948,true,-1.0,133.21,3,1,152.91,158.025
1470777318397,155.615,-0.469,-66.021,0.0,1.0,-0.001,0.0049,18.58,-0.005,0.0,0.64843214,true,-1.0,133.04,3,1,152.91,158.025
1470777318467,155.613,-0.469,-65.862,0.0,1.0,-8.0E-4,0.005,17.25,-0.005,0.0,1.0,true,-1.0,132.88,3,1,152.91,158.025
1470777318540,155.612,-0.469,-65.72,0.0,1.0,-5.0E-4,0.0051,15.15,-0.005,0.0,1.0,true,-1.0,132.74,3,1,152.91,158.025
1470777318611,155.61,-0.469,-65.598,0.0,1.0,-1.0E-4,0.0053,12.85,-0.005,0.0,0.77343404,true,-1.0,132.62,3,1,152.91,158.025
1470777318684,155.609,-0.469,-65.495,0.0,1.0,1.0E-4,0.0053,10.93,-0.005,0.0,0.054703597,true,-1.0,132.52,3,1,152.91,158.025
1470777318756,155.608,-0.469,-65.402,0.0,1.0,0.0,0.0054,10.32,-0.005,0.0,0.054703597,true,-1.0,132.42,3,1,152.91,158.025
1470777318829,155.607,-0.469,-65.312,0.0,1.0,-4.0E-4,0.0055,10.1,-0.005,0.0,0.054703597,true,-1.0,132.33,3,1,152.91,158.025
1470777318900,155.605,-0.469,-65.223,0.0,1.0,-8.0E-4,0.0056,9.88,-0.005,0.0,0.054703597,true,-1.0,132.24,3,1,152.91,158.025
1470777318973,155.604,-0.47,-65.137,0.0,1.0,-0.0011,0.0057,9.66,-0.00255,0.0,0.054703597,true,-1.0,132.16,3,1,152.91,158.025
1470777319045,155.603,-0.47,-65.052,0.0,1.0,-0.0012,0.0057,9.43,-9.6E-4,0.36720836,0.054703597,true,-1.0,132.07,3,1,152.91,158.025
1470777319118,155.602,-0.47,-64.969,0.0,1.0,-0.0012,0.0057,9.4,6.4E-4,1.0,0.054703597,true,-1.0,131.99,3,1,152.91,158.025
1470777319194,155.601,-0.47,-64.884,0.0,1.0,-0.0012,0.0058,9.71,0.00393,1.0,0.054703597,true,-1.0,131.9,3,1,152.91,158.025
1470777319262,155.6,-0.47,-64.795,0.0,1.0,-0.0013,0.0057,10.14,0.01205,1.0,0.054703597,true,-1.0,131.82,3,1,152.91,158.025
1470777319335,155.599,-0.47,-64.702,0.0,1.0,-0.0013,0.0056,10.58,0.02023,1.0,0.054703597,true,-1.0,131.72,3,1,152.91,158.025
1470777319407,155.599,-0.47,-64.606,0.0,1.0,-0.0013,0.0054,11.03,0.02347,1.0,0.054703597,true,-1.0,131.63,3,1,152.91,158.025
1470777319480,155.599,-0.47,-64.505,-1.0E-4,1.0,-0.0014,0.005,11.51,0.02347,1.0,0.054703597,true,-1.0,131.53,3,1,152.91,158.025
1470777319557,155.599,-0.47,-64.4,0.0,1.0,-0.0014,0.0046,12.0,0.02347,1.0,0.054703597,true,-1.0,131.42,3,1,152.91,158.025
1470777319626,155.599,-0.47,-64.29,0.0,1.0,-0.0014,0.0041,12.51,0.02347,1.0,0.054703597,true,-1.0,131.31,3,1,152.91,158.025
1470777319697,155.599,-0.47,-64.176,0.0,1.0,-0.0014,0.0036,13.03,0.02347,1.0,0.054703597,true,-1.0,131.2,3,1,152.91,158.025
1470777319771,155.6,-0.47,-64.057,0.0,1.0,-0.0014,0.0031,13.57,0.02347,1.0,0.054703597,true,-1.0,131.08,3,1,152.91,158.025
1470777319842,155.6,-0.47,-63.934,0.0,1.0,-0.0014,0.0026,14.11,0.02347,1.0,0.054703597,true,-1.0,130.95,3,1,152.91,158.025
1470777319916,155.601,-0.47,-63.805,0.0,1.0,-0.0014,0.0021,14.67,0.02347,1.0,0.054703597,true,-1.0,130.83,3,1,152.91,158.025
1470777319988,155.601,-0.47,-63.672,0.0,1.0,-0.0014,0.0015,15.23,0.02347,1.0,0.054703597,true,-1.0,130.69,3,1,152.91,158.025
1470777320227,155.602,-0.47,-63.533,0.0,1.0,-0.0014,0.001,15.8,0.02023,1.0,0.054703597,true,-1.0,130.55,3,1,152.91,158.025
1470777320276,155.603,-0.47,-63.389,0.0,1.0,-0.0014,4.0E-4,16.37,0.02023,1.0,0.054703597,true,-1.0,130.41,3,1,152.91,158.025
1470777320333,155.605,-0.47,-63.241,0.0,1.0,-0.0014,-1.0E-4,16.93,0.01938,1.0,0.054703597,true,-1.0,130.26,3,1,152.91,158.025
1470777320383,155.606,-0.47,-63.087,0.0,1.0,-0.0014,-7.0E-4,17.49,0.01938,1.0,0.054703597,true,-1.0,130.11,3,1,152.91,158.025
1470777320432,155.607,-0.47,-62.928,0.0,1.0,-0.0014,-0.0012,18.02,0.01938,1.0,0.054703597,true,-1.0,129.95,3,1,152.91,158.025
1470777320481,155.609,-0.47,-62.766,0.0,1.0,-0.0014,-0.0018,18.48,0.01938,1.0,0.054703597,true,-1.0,129.79,3,1,152.91,158.025
1470777320535,155.611,-0.47,-62.599,0.0,1.0,-0.0014,-0.0023,18.88,0.01938,1.0,0.054703597,true,-1.0,129.62,3,1,152.91,158.025
1470777320584,155.613,-0.47,-62.429,0.0,1.0,-0.0013,-0.0029,19.21,0.01938,1.0,0.054703597,true,-1.0,129.45,3,1,152.91,158.025
1470777320633,155.616,-0.47,-62.257,0.0,1.0,-0.0013,-0.0035,19.53,0.01938,1.0,0.054703597,true,-1.0,129.28,3,1,152.91,158.025
1470777320707,155.618,-0.47,-62.081,0.0,1.0,-0.0013,-0.0041,19.84,0.01938,1.0,0.054703597,true,-1.0,129.1,3,1,152.91,158.025
1470777320777,155.621,-0.47,-61.903,0.0,1.0,-0.0013,-0.0047,20.16,0.01938,1.0,0.054703597,true,-1.0,128.92,3,1,152.91,158.025
1470777320849,155.625,-0.47,-61.722,-1.0E-4,1.0,-0.0013,-0.0053,20.49,0.01938,1.0,0.054703597,true,-1.0,128.74,3,1,152.91,158.025
1470777320921,155.628,-0.47,-61.538,-1.0E-4,1.0,-0.0013,-0.006,20.83,0.01938,1.0,0.054703597,true,-1.0,128.56,3,1,152.91,158.025
1470777320993,155.632,-0.47,-61.351,-1.0E-4,1.0,-0.0013,-0.0066,21.16,0.01938,1.0,0.054703597,true,-1.0,128.37,3,1,152.91,158.025
1470777321065,155.636,-0.47,-61.161,-1.0E-4,1.0,-0.0013,-0.0072,21.51,0.01938,1.0,0.054703597,true,-1.0,128.18,3,1,152.91,158.025
1470777321138,155.64,-0.47,-60.968,-1.0E-4,1.0,-0.0013,-0.0079,21.86,0.01938,1.0,0.054703597,true,-1.0,127.99,3,1,152.91,158.025
1470777321211,155.645,-0.47,-60.772,-1.0E-4,1.0,-0.0013,-0.0086,22.22,0.01938,1.0,0.054703597,true,-1.0,127.79,3,1,152.91,158.025
1470777321284,155.65,-0.47,-60.572,-1.0E-4,1.0,-0.0013,-0.0093,22.58,0.01938,1.0,0.054703597,true,-1.0,127.59,3,1,152.91,158.025
1470777321355,155.655,-0.47,-60.37,-1.0E-4,0.9999,-0.0013,-0.0099,22.95,0.01938,1.0,0.054703597,true,-1.0,127.39,3,1,152.91,158.025
1470777321424,155.661,-0.47,-60.164,-1.0E-4,0.9999,-0.0013,-0.0106,23.32,0.01938,1.0,0.054703597,true,-1.0,127.18,3,1,152.91,158.025
1470777321497,155.667,-0.47,-59.954,-1.0E-4,0.9999,-0.0013,-0.0114,23.7,0.01938,1.0,0.054703597,true,-1.0,126.97,3,1,152.91,158.025
1470777321570,155.674,-0.47,-59.741,-1.0E-4,0.9999,-0.0013,-0.0121,24.08,0.01858,1.0,0.054703597,true,-1.0,126.76,3,1,152.91,158.025
1470777321641,155.681,-0.47,-59.525,-1.0E-4,0.9999,-0.0013,-0.0128,24.47,0.01694,1.0,0.054703597,true,-1.0,126.54,3,1,152.91,158.025
1470777321713,155.688,-0.47,-59.306,-1.0E-4,0.9999,-0.0013,-0.0135,24.86,0.01694,1.0,0.054703597,true,-1.0,126.33,3,1,152.91,158.025
1470777321784,155.696,-0.47,-59.083,-1.0E-4,0.9999,-0.0013,-0.0142,25.26,0.01694,1.0,0.054703597,true,-1.0,126.1,3,1,152.91,158.025
1470777321857,155.704,-0.47,-58.856,-1.0E-4,0.9999,-0.0013,-0.0149,25.67,0.01614,1.0,0.054703597,true,-1.0,125.88,3,1,152.91,158.025
1470777321930,155.713,-0.47,-58.626,-1.0E-4,0.9999,-0.0013,-0.0155,26.07,0.01535,1.0,0.054703597,true,-1.0,125.65,3,1,152.91,158.025
1470777322001,155.721,-0.47,-58.392,-1.0E-4,0.9999,-0.0013,-0.0162,26.48,0.01535,1.0,0.054703597,true,-1.0,125.41,3,1,152.91,158.025
1470777322073,155.731,-0.47,-58.154,-1.0E-4,0.9999,-0.0013,-0.0168,26.9,0.01535,1.0,0.054703597,true,-1.0,125.17,3,1,152.91,158.025
1470777322143,155.74,-0.47,-57.913,-1.0E-4,0.9998,-0.0013,-0.0175,27.32,0.01535,1.0,0.054703597,true,-1.0,124.93,3,1,152.91,158.025
1470777322214,155.751,-0.47,-57.668,-1.0E-4,0.9998,-0.0013,-0.0182,27.74,0.0145,1.0,0.054703597,true,-1.0,124.69,3,1,152.91,158.025
1470777322287,155.761,-0.47,-57.419,-1.0E-4,0.9998,-0.0013,-0.0188,28.16,0.0137,1.0,0.054703597,true,-1.0,124.44,3,1,152.91,158.025
1470777322531,155.772,-0.47,-57.167,-1.0E-4,0.9998,-0.0013,-0.0194,28.58,0.00882,1.0,0.054703597,true,-1.0,124.19,3,1,152.91,158.025
1470777322588,155.783,-0.47,-56.91,-1.0E-4,0.9998,-0.0013,-0.02,29.01,0.00882,1.0,0.054703597,true,-1.0,123.93,3,1,152.91,158.025
1470777322637,155.795,-0.47,-56.65,0.0,0.9998,-0.0013,-0.0204,29.44,0.00717,1.0,0.054703597,true,-1.0,123.67,3,1,152.91,158.025
1470777322686,155.807,-0.47,-56.386,0.0,0.9998,-0.0013,-0.0208,29.86,0.00638,1.0,0.054703597,true,-1.0,123.41,3,1,152.91,158.025
1470777322736,155.818,-0.47,-56.119,0.0,0.9998,-0.0013,-0.0211,30.29,0.00553,1.0,0.054703597,true,-1.0,123.14,3,1,152.91,158.025
1470777322785,155.831,-0.47,-55.848,0.0,0.9998,-0.0013,-0.0214,30.71,0.00473,1.0,0.054703597,true,-1.0,122.87,3,1,152.91,158.025
1470777322834,155.843,-0.47,-55.572,0.0,0.9998,-0.0013,-0.0217,31.13,0.00393,1.0,0.054703597,true,-1.0,122.59,3,1,152.91,158.025
1470777322884,155.856,-0.47,-55.294,0.0,0.9998,-0.0013,-0.0219,31.55,0.00393,1.0,0.054703597,true,-1.0,122.31,3,1,152.91,158.025
