Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_09-17_07_00
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1470777001920,156.212,-0.47,-53.912,0.0,0.9999,-0.0012,-0.0151,37.53,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777001992,156.222,-0.47,-53.577,0.0,0.9999,-0.0012,-0.015,37.77,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002063,156.231,-0.47,-53.24,0.0,0.9999,-0.0012,-0.0148,38.0,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002134,156.241,-0.47,-52.901,0.0,0.9999,-0.0012,-0.0147,38.24,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002206,156.251,-0.47,-52.56,0.0,0.9999,-0.0012,-0.0145,38.47,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002277,156.26,-0.47,-52.217,0.0,0.9999,-0.0012,-0.0144,38.71,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002350,156.27,-0.47,-51.871,0.0,0.9999,-0.0012,-0.0142,38.96,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002419,156.279,-0.47,-51.524,0.0,0.9999,-0.0012,-0.0141,39.2,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002491,156.289,-0.47,-51.174,0.0,0.9999,-0.0012,-0.0139,39.45,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002564,156.298,-0.47,-50.822,0.0,0.9999,-0.0012,-0.0138,39.7,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002635,156.308,-0.47,-50.468,0.0,0.9999,-0.0012,-0.0136,39.95,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002710,156.317,-0.47,-50.112,0.0,0.9999,-0.0012,-0.0134,40.2,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002780,156.326,-0.47,-49.753,0.0,0.9999,-0.0012,-0.0133,40.46,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002851,156.335,-0.47,-49.392,0.0,0.9999,-0.0012,-0.0131,40.72,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002922,156.344,-0.47,-49.029,0.0,0.9999,-0.0013,-0.0129,40.98,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777002994,156.353,-0.47,-48.663,0.0,0.9999,-0.0013,-0.0128,41.24,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003073,156.362,-0.47,-48.295,0.0,0.9999,-0.0013,-0.0126,41.51,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003140,156.371,-0.47,-47.925,0.0,0.9999,-0.0013,-0.0124,41.78,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003211,156.38,-0.47,-47.552,0.0,0.9999,-0.0013,-0.0123,42.05,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003282,156.389,-0.47,-47.177,0.0,0.9999,-0.0013,-0.0121,42.32,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003354,156.398,-0.47,-46.799,0.0,0.9999,-0.0013,-0.0119,42.6,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003425,156.406,-0.47,-46.419,0.0,0.9999,-0.0013,-0.0118,42.87,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003498,156.415,-0.47,-46.036,0.0,0.9999,-0.0013,-0.0116,43.15,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003739,156.424,-0.47,-45.651,0.0,0.9999,-0.0013,-0.0114,43.44,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003788,156.432,-0.47,-45.263,0.0,0.9999,-0.0013,-0.0112,43.72,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003837,156.44,-0.47,-44.873,0.0,0.9999,-0.0013,-0.0111,44.01,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003887,156.449,-0.47,-44.48,0.0,0.9999,-0.0013,-0.0109,44.3,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003945,156.457,-0.47,-44.085,0.0,0.9999,-0.0013,-0.0107,44.6,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777003993,156.465,-0.47,-43.687,0.0,0.9999,-0.0013,-0.0105,44.89,-0.00176,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004041,156.473,-0.47,-43.286,0.0,0.9999,-0.0013,-0.0104,45.19,-9.6E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004092,156.481,-0.47,-42.883,0.0,0.9999,-0.0013,-0.0103,45.49,-9.6E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004150,156.489,-0.47,-42.477,0.0,0.9999,-0.0013,-0.0102,45.8,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004221,156.498,-0.47,-42.068,0.0,0.9999,-0.0013,-0.0102,46.1,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004295,156.506,-0.47,-41.657,0.0,0.9999,-0.0013,-0.0101,46.41,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004367,156.514,-0.47,-41.243,0.0,0.9999,-0.0013,-0.0101,46.72,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004438,156.523,-0.47,-40.826,0.0,0.9999,-0.0013,-0.0101,47.03,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004509,156.531,-0.47,-40.406,0.0,0.9999,-0.0013,-0.0101,47.35,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004581,156.54,-0.47,-39.983,0.0,0.9999,-0.0013,-0.0101,47.67,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004654,156.548,-0.47,-39.558,0.0,0.9999,-0.0013,-0.0101,47.99,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004726,156.557,-0.47,-39.129,0.0,0.9999,-0.0013,-0.0101,48.31,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004803,156.566,-0.47,-38.698,0.0,0.9999,-0.0013,-0.0101,48.64,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004870,156.574,-0.47,-38.264,0.0,0.9999,-0.0013,-0.0101,48.97,-9.6E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777004943,156.583,-0.47,-37.827,0.0,0.9999,-0.0013,-0.01,49.3,-0.00176,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777005014,156.592,-0.47,-37.387,0.0,0.9999,-0.0013,-0.0099,49.63,-0.0042,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777005087,156.6,-0.47,-36.944,0.0,1.0,-0.0013,-0.0097,49.96,-0.0042,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777005156,156.608,-0.47,-36.498,1.0E-4,1.0,-0.0013,-0.0094,50.3,-0.0042,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777005229,156.615,-0.47,-36.049,1.0E-4,1.0,-0.0013,-0.0091,50.64,-0.0042,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777005302,156.623,-0.47,-35.597,1.0E-4,1.0,-0.0013,-0.0088,50.98,-0.0042,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777005374,156.63,-0.47,-35.142,1.0E-4,1.0,-0.0013,-0.0084,51.32,-0.0042,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777005445,156.637,-0.47,-34.684,0.0,1.0,-0.0013,-0.0081,51.67,-0.0042,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777005517,156.644,-0.47,-34.223,0.0,1.0,-0.0013,-0.0077,52.02,-0.0042,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777005588,156.65,-0.47,-33.758,0.0,1.0,-0.0013,-0.0074,52.37,-0.0042,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777005662,156.656,-0.47,-33.291,1.0E-4,1.0,-0.0013,-0.007,52.72,-0.0034,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777005734,156.662,-0.47,-32.82,0.0,1.0,-0.0013,-0.0067,53.07,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777005805,156.668,-0.47,-32.347,0.0,1.0,-0.0013,-0.0066,53.42,0.00308,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006043,156.674,-0.47,-31.87,-1.0E-4,1.0,-0.0013,-0.0066,53.78,0.00308,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006092,156.681,-0.47,-31.39,-1.0E-4,1.0,-0.0013,-0.0069,54.14,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006149,156.688,-0.47,-30.907,-1.0E-4,1.0,-0.0013,-0.007,54.49,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006198,156.695,-0.47,-30.42,0.0,1.0,-0.0013,-0.007,54.85,-0.00664,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006249,156.701,-0.47,-29.931,1.0E-4,1.0,-0.0013,-0.0066,55.21,-0.00908,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006299,156.706,-0.47,-29.438,2.0E-4,1.0,-0.0013,-0.006,55.58,-0.01073,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006347,156.71,-0.47,-28.942,2.0E-4,1.0,-0.0013,-0.0052,55.94,-0.01073,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006399,156.713,-0.47,-28.442,2.0E-4,1.0,-0.0013,-0.0043,56.3,-0.00993,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006451,156.715,-0.47,-27.94,2.0E-4,1.0,-0.0013,-0.0033,56.67,-0.00993,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006523,156.716,-0.47,-27.434,2.0E-4,1.0,-0.0013,-0.0024,57.04,-0.00908,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006592,156.716,-0.47,-26.925,2.0E-4,1.0,-0.0013,-0.0016,57.41,-0.00908,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006665,156.716,-0.47,-26.413,1.0E-4,1.0,-0.0013,-8.0E-4,57.77,-0.00908,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006736,156.715,-0.47,-25.897,2.0E-4,1.0,-0.0013,1.0E-4,58.14,-0.00908,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006808,156.712,-0.47,-25.378,2.0E-4,1.0,-0.0013,9.0E-4,58.51,-0.00908,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006880,156.709,-0.47,-24.856,2.0E-4,1.0,-0.0013,0.0017,58.88,-0.00908,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777006952,156.706,-0.47,-24.33,2.0E-4,1.0,-0.0013,0.0026,59.26,-0.00908,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007022,156.701,-0.47,-23.801,2.0E-4,1.0,-0.0013,0.0034,59.63,-0.00908,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007093,156.695,-0.47,-23.269,2.0E-4,1.0,-0.0013,0.0043,60.0,-0.00908,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007164,156.688,-0.47,-22.734,2.0E-4,1.0,-0.0013,0.0052,60.37,-0.00584,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007235,156.681,-0.47,-22.195,1.0E-4,1.0,-0.0013,0.0059,60.75,-0.0034,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007308,156.673,-0.47,-21.653,1.0E-4,1.0,-0.0013,0.0064,61.12,0.00638,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007378,156.667,-0.47,-21.108,-1.0E-4,1.0,-0.0013,0.0063,61.49,0.01694,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007450,156.663,-0.47,-20.559,-3.0E-4,1.0,-0.0013,0.0054,61.86,0.01858,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007521,156.661,-0.47,-20.007,-5.0E-4,1.0,-0.0013,0.0038,62.23,0.01779,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007592,156.661,-0.47,-19.452,-5.0E-4,1.0,-0.0013,0.002,62.61,0.01779,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007663,156.663,-0.47,-18.893,-4.0E-4,1.0,-0.0013,2.0E-4,62.98,0.01779,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007735,156.667,-0.47,-18.331,-4.0E-4,1.0,-0.0013,-0.0015,63.35,0.01779,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007806,156.673,-0.47,-17.766,-4.0E-4,1.0,-0.0013,-0.0033,63.73,0.01694,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007880,156.681,-0.47,-17.198,-4.0E-4,1.0,-0.0013,-0.0051,64.1,0.01694,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777007947,156.691,-0.47,-16.626,-4.0E-4,1.0,-0.0013,-0.0068,64.47,0.01694,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008020,156.703,-0.47,-16.051,-4.0E-4,1.0,-0.0013,-0.0085,64.84,0.01694,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008090,156.717,-0.47,-15.472,-4.0E-4,0.9999,-0.0013,-0.0102,65.2,0.01694,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008326,156.733,-0.47,-14.891,-4.0E-4,0.9999,-0.0013,-0.012,65.52,0.01205,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008377,156.751,-0.47,-14.307,-3.0E-4,0.9999,-0.0013,-0.0135,65.83,0.00553,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008436,156.769,-0.47,-13.721,-2.0E-4,0.9999,-0.0013,-0.0145,66.13,-0.00255,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008485,156.787,-0.47,-13.132,0.0,0.9999,-0.0013,-0.0148,66.44,-0.00908,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008541,156.803,-0.47,-12.539,2.0E-4,0.9999,-0.0013,-0.0143,66.75,-0.01646,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008588,156.817,-0.47,-11.945,4.0E-4,0.9999,-0.0013,-0.0131,67.05,-0.02134,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008638,156.827,-0.47,-11.347,5.0E-4,0.9999,-0.0013,-0.0112,67.36,-0.02458,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008689,156.835,-0.47,-10.746,6.0E-4,1.0,-0.0013,-0.0089,67.67,-0.02543,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008737,156.839,-0.47,-10.143,7.0E-4,1.0,-0.0013,-0.0063,67.98,-0.02543,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008808,156.84,-0.47,-9.537,7.0E-4,1.0,-0.0013,-0.0036,68.29,-0.02543,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008882,156.838,-0.47,-8.928,6.0E-4,1.0,-0.0013,-8.0E-4,68.61,-0.02623,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777008949,156.832,-0.47,-8.317,6.0E-4,1.0,-0.0013,0.0019,68.92,-0.02867,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009020,156.822,-0.47,-7.702,7.0E-4,1.0,-0.0013,0.0049,69.24,-0.03192,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009092,156.808,-0.47,-7.085,8.0E-4,1.0,-0.0013,0.0081,69.55,-0.03192,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009162,156.79,-0.47,-6.465,8.0E-4,0.9999,-0.0013,0.0116,69.87,-0.02702,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009234,156.767,-0.47,-5.843,8.0E-4,0.9999,-0.0013,0.0149,70.19,-0.0189,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009308,156.742,-0.47,-5.218,6.0E-4,0.9998,-0.0013,0.0175,70.52,-0.01317,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009379,156.716,-0.47,-4.589,4.0E-4,0.9998,-0.0013,0.0195,70.84,-0.01237,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009451,156.688,-0.47,-3.959,3.0E-4,0.9998,-0.0013,0.021,71.17,-0.01237,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009523,156.658,-0.47,-3.325,3.0E-4,0.9997,-0.0013,0.0224,71.49,-0.00749,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009593,156.626,-0.47,-2.688,3.0E-4,0.9997,-0.0013,0.0235,71.82,-9.6E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009664,156.595,-0.47,-2.049,1.0E-4,0.9997,-0.0013,0.0241,72.14,0.00638,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009737,156.565,-0.47,-1.406,-1.0E-4,0.9997,-0.0013,0.024,72.47,0.00961,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009808,156.536,-0.47,-0.761,-2.0E-4,0.9997,-0.0013,0.0232,72.8,0.00961,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009882,156.509,-0.47,-0.113,-3.0E-4,0.9998,-0.0013,0.0221,73.13,0.00961,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777009950,156.482,-0.47,0.539,-3.0E-4,0.9998,-0.0013,0.021,73.45,0.00961,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010024,156.458,-0.47,1.193,-3.0E-4,0.9998,-0.0013,0.0199,73.78,0.01205,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010097,156.435,-0.47,1.85,-3.0E-4,0.9998,-0.0013,0.0187,74.11,0.01614,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010169,156.414,-0.47,2.511,-4.0E-4,0.9999,-0.0013,0.0171,74.44,0.01614,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010244,156.396,-0.47,3.174,-5.0E-4,0.9999,-0.0013,0.0152,74.78,0.01535,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010313,156.38,-0.47,3.84,-5.0E-4,0.9999,-0.0013,0.0134,75.11,0.01535,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010383,156.367,-0.47,4.51,-5.0E-4,0.9999,-0.0013,0.0116,75.44,0.0145,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010626,156.355,-0.47,5.182,-4.0E-4,1.0,-0.0013,0.0098,75.77,0.01126,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010674,156.346,-0.47,5.858,-4.0E-4,1.0,-0.0013,0.0082,76.11,0.01126,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010724,156.338,-0.47,6.536,-3.0E-4,1.0,-0.0013,0.0068,76.44,0.01126,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010776,156.332,-0.47,7.217,-3.0E-4,1.0,-0.0013,0.0054,76.78,0.01126,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010833,156.328,-0.47,7.902,-3.0E-4,1.0,-0.0013,0.0041,77.11,0.01126,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010881,156.326,-0.47,8.589,-3.0E-4,1.0,-0.0013,0.0027,77.45,0.01126,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010932,156.326,-0.47,9.279,-4.0E-4,1.0,-0.0013,0.0013,77.78,0.00961,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777010981,156.327,-0.47,9.973,-3.0E-4,1.0,-0.0013,0.0,78.12,0.00553,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011032,156.329,-0.47,10.669,-3.0E-4,1.0,-0.0013,-9.0E-4,78.46,0.00229,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011105,156.332,-0.47,11.368,-1.0E-4,1.0,-0.0013,-0.0015,78.79,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011175,156.334,-0.47,12.071,0.0,1.0,-0.0013,-0.0017,79.13,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011248,156.337,-0.47,12.776,0.0,1.0,-0.0013,-0.0019,79.47,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011320,156.34,-0.47,13.484,0.0,1.0,-0.0013,-0.0019,79.81,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011389,156.343,-0.47,14.196,0.0,1.0,-0.0013,-0.002,80.14,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011463,156.346,-0.47,14.91,0.0,1.0,-0.0013,-0.0021,80.48,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011534,156.349,-0.47,15.627,0.0,1.0,-0.0013,-0.0022,80.82,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011605,156.352,-0.47,16.348,0.0,1.0,-0.0013,-0.0023,81.16,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011677,156.356,-0.47,17.071,0.0,1.0,-0.0013,-0.0023,81.49,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011750,156.359,-0.47,17.797,0.0,1.0,-0.0013,-0.0024,81.83,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011821,156.363,-0.47,18.526,0.0,1.0,-0.0013,-0.0025,82.17,-1.1E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011894,156.367,-0.47,19.259,0.0,1.0,-0.0013,-0.0025,82.5,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777011965,156.37,-0.47,19.994,0.0,1.0,-0.0013,-0.0025,82.84,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777012035,156.374,-0.47,20.732,0.0,1.0,-0.0013,-0.0026,83.18,-0.0034,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777012108,156.378,-0.47,21.474,0.0,1.0,-0.0013,-0.0024,83.51,-0.00584,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777012179,156.38,-0.47,22.218,1.0E-4,1.0,-0.0013,-0.0019,83.85,-0.00584,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777012251,156.381,-0.47,22.965,2.0E-4,1.0,-0.0013,-0.0012,84.19,-0.00584,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777012322,156.381,-0.47,23.715,2.0E-4,1.0,-0.0013,-4.0E-4,84.52,-0.0042,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777012393,156.379,-0.47,24.469,2.0E-4,1.0,-0.0013,3.0E-4,84.86,-0.00749,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777012465,156.377,-0.47,25.225,2.0E-4,1.0,-0.0013,0.0011,85.19,-0.00829,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777012538,156.373,-0.47,25.984,3.0E-4,1.0,-0.0013,0.0021,85.53,-0.00749,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777012608,156.367,-0.47,26.746,3.0E-4,1.0,-0.0013,0.0031,85.86,-0.00749,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777012679,156.36,-0.47,27.511,3.0E-4,1.0,-0.0013,0.0042,86.2,-0.00749,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777012915,156.351,-0.47,28.279,3.0E-4,1.0,-0.0013,0.0052,86.53,-0.0042,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777012964,156.341,-0.47,29.05,3.0E-4,1.0,-0.0013,0.006,86.86,6.4E-4,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777013019,156.331,-0.47,29.824,1.0E-4,1.0,-0.0013,0.0063,87.19,0.00638,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777013068,156.322,-0.47,30.601,-1.0E-4,1.0,-0.0013,0.006,87.53,0.01041,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777013117,156.316,-0.47,31.381,-3.0E-4,1.0,-0.0013,0.005,87.85,0.01041,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777013167,156.312,-0.47,32.164,-4.0E-4,1.0,-0.0013,0.0036,88.18,0.01041,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777013226,156.309,-0.47,32.949,-5.0E-4,1.0,-0.0013,0.0021,88.51,0.01041,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777013275,156.31,-0.47,33.738,-5.0E-4,1.0,-0.0013,7.0E-4,88.84,0.01041,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777013323,156.312,-0.47,34.53,-5.0E-4,1.0,-0.0013,-8.0E-4,89.17,0.01041,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777013389,156.317,-0.47,35.324,-4.0E-4,1.0,-0.0013,-0.0022,89.5,0.01041,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777013462,156.324,-0.47,36.121,-4.0E-4,1.0,-0.0013,-0.0037,89.83,0.01041,1.0,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777013533,156.334,-0.47,36.922,-4.0E-4,1.0,-0.0013,-0.0052,90.15,0.01041,0.88281065,0.0,true,-1.0,-1.0,3,1,152.91,158.025
1470777013605,156.346,-0.47,37.725,-5.0E-4,1.0,-0.0013,-0.0066,90.44,0.01041,0.4922103,0.0,true,-1.0,-1.0,3,1,152.91,158.025
