Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_16-18_02_40
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1471385326422,156.107,-0.47,-67.81,0.0,0.9999,-0.0013,0.0123,21.67,0.01412,1.0,0.0,true,-1.0,127.32,3,1,152.91,158.025
1471385326480,156.104,-0.47,-67.615,0.0,0.9999,-0.0013,0.0117,22.02,0.00351,1.0,0.0,true,-1.0,127.13,3,1,152.91,158.025
1471385326540,156.1,-0.47,-67.417,1.0E-4,0.9999,-0.0013,0.0113,22.38,-0.00542,1.0,0.0,true,-1.0,126.93,3,1,152.91,158.025
1471385326592,156.095,-0.47,-67.216,1.0E-4,0.9999,-0.0013,0.0113,22.75,-0.0103,1.0,0.0,true,-1.0,126.73,3,1,152.91,158.025
1471385326665,156.09,-0.47,-67.012,1.0E-4,0.9999,-0.0013,0.0115,23.11,-0.01439,1.0,0.0,true,-1.0,126.53,3,1,152.91,158.025
1471385326735,156.084,-0.47,-66.805,1.0E-4,0.9999,-0.0013,0.0119,23.49,-0.01604,1.0,0.0,true,-1.0,126.32,3,1,152.91,158.025
1471385326806,156.078,-0.47,-66.594,1.0E-4,0.9999,-0.0013,0.0125,23.87,-0.01683,1.0,0.0,true,-1.0,126.11,3,1,152.91,158.025
1471385326877,156.071,-0.47,-66.38,1.0E-4,0.9999,-0.0013,0.0131,24.26,-0.01683,1.0,0.0,true,-1.0,125.89,3,1,152.91,158.025
1471385326950,156.064,-0.47,-66.162,1.0E-4,0.9999,-0.0013,0.0137,24.65,-0.01683,1.0,0.0,true,-1.0,125.68,3,1,152.91,158.025
1471385327022,156.056,-0.47,-65.941,1.0E-4,0.9999,-0.0013,0.0144,25.04,-0.01683,1.0,0.0,true,-1.0,125.45,3,1,152.91,158.025
1471385327092,156.048,-0.47,-65.716,1.0E-4,0.9999,-0.0013,0.015,25.44,-0.01359,1.0,0.0,true,-1.0,125.23,3,1,152.91,158.025
1471385327163,156.04,-0.47,-65.488,1.0E-4,0.9999,-0.0013,0.0157,25.85,-0.00707,1.0,0.0,true,-1.0,125.0,3,1,152.91,158.025
1471385327234,156.031,-0.47,-65.256,0.0,0.9999,-0.0013,0.0161,26.26,2.2E-4,1.0,0.0,true,-1.0,124.77,3,1,152.91,158.025
1471385327307,156.023,-0.47,-65.02,0.0,0.9999,-0.0013,0.0163,26.67,0.01248,1.0,0.0,true,-1.0,124.53,3,1,152.91,158.025
1471385327379,156.016,-0.47,-64.781,-1.0E-4,0.9999,-0.0013,0.0161,27.09,0.03121,1.0,0.0,true,-1.0,124.29,3,1,152.91,158.025
1471385327451,156.01,-0.47,-64.538,-2.0E-4,0.9999,-0.0013,0.0153,27.5,0.04836,1.0,0.0,true,-1.0,124.05,3,1,152.91,158.025
1471385327524,156.007,-0.47,-64.291,-4.0E-4,0.9999,-0.0013,0.0137,27.91,0.05977,1.0,0.0,true,-1.0,123.8,3,1,152.91,158.025
1471385327595,156.006,-0.47,-64.041,-4.0E-4,0.9999,-0.0013,0.0114,28.33,0.06465,1.0,0.0,true,-1.0,123.55,3,1,152.91,158.025
1471385327666,156.007,-0.47,-63.786,-5.0E-4,1.0,-0.0013,0.0087,28.75,0.06465,1.0,0.0,true,-1.0,123.3,3,1,152.91,158.025
1471385327737,156.009,-0.47,-63.528,-4.0E-4,1.0,-0.0013,0.0058,29.17,0.06465,1.0,0.0,true,-1.0,123.04,3,1,152.91,158.025
1471385327811,156.014,-0.47,-63.267,-3.0E-4,1.0,-0.0013,0.0028,29.6,0.06953,1.0,0.0,true,-1.0,122.78,3,1,152.91,158.025
1471385327883,156.02,-0.47,-63.001,-3.0E-4,1.0,-0.0013,-3.0E-4,30.02,0.07283,1.0,0.0,true,-1.0,122.52,3,1,152.91,158.025
1471385327955,156.028,-0.47,-62.732,-4.0E-4,1.0,-0.0013,-0.0037,30.44,0.07283,1.0,0.0,true,-1.0,122.25,3,1,152.91,158.025
1471385328028,156.039,-0.47,-62.459,-4.0E-4,1.0,-0.0013,-0.0072,30.86,0.0663,1.0,0.0,true,-1.0,121.97,3,1,152.91,158.025
1471385328098,156.051,-0.47,-62.183,-4.0E-4,0.9999,-0.0013,-0.0106,31.29,0.05324,1.0,0.0,true,-1.0,121.7,3,1,152.91,158.025
1471385328170,156.064,-0.47,-61.903,-3.0E-4,0.9999,-0.0013,-0.0136,31.71,0.04018,1.0,0.0,true,-1.0,121.42,3,1,152.91,158.025
1471385328417,156.078,-0.47,-61.619,-1.0E-4,0.9999,-0.0013,-0.0161,32.13,0.01492,1.0,0.0,true,-1.0,121.13,3,1,152.91,158.025
1471385328475,156.09,-0.47,-61.331,1.0E-4,0.9998,-0.0013,-0.0176,32.54,0.01004,1.0,0.0,true,-1.0,120.84,3,1,152.91,158.025
1471385328533,156.102,-0.47,-61.04,2.0E-4,0.9998,-0.0013,-0.0184,32.95,0.00266,1.0,0.0,true,-1.0,120.55,3,1,152.91,158.025
1471385328585,156.114,-0.47,-60.745,2.0E-4,0.9998,-0.0013,-0.0188,33.35,-0.00542,1.0,0.0,true,-1.0,120.26,3,1,152.91,158.025
1471385328641,156.125,-0.47,-60.447,1.0E-4,0.9998,-0.0013,-0.0188,33.74,-0.01768,1.0,0.0,true,-1.0,119.96,3,1,152.91,158.025
1471385328691,156.135,-0.47,-60.145,2.0E-4,0.9998,-0.0013,-0.0183,34.13,-0.02824,1.0,0.0,true,-1.0,119.66,3,1,152.91,158.025
1471385328742,156.143,-0.47,-59.839,3.0E-4,0.9999,-0.0013,-0.0172,34.5,-0.03563,1.0,0.0,true,-1.0,119.35,3,1,152.91,158.025
1471385328793,156.15,-0.47,-59.53,3.0E-4,0.9999,-0.0013,-0.0155,34.87,-0.03967,1.0,0.0,true,-1.0,119.04,3,1,152.91,158.025
1471385328850,156.154,-0.47,-59.218,4.0E-4,0.9999,-0.0013,-0.0135,35.24,-0.03967,1.0,0.0,true,-1.0,118.73,3,1,152.91,158.025
1471385328902,156.158,-0.47,-58.903,3.0E-4,0.9999,-0.0013,-0.0113,35.6,-0.03807,1.0,0.0,true,-1.0,118.42,3,1,152.91,158.025
1471385328953,156.16,-0.47,-58.585,3.0E-4,1.0,-0.0013,-0.0092,35.95,-0.03643,1.0,0.0,true,-1.0,118.1,3,1,152.91,158.025
1471385329023,156.16,-0.47,-58.263,2.0E-4,1.0,-0.0013,-0.007,36.28,-0.03478,1.0,0.0,true,-1.0,117.78,3,1,152.91,158.025
1471385329093,156.16,-0.47,-57.939,2.0E-4,1.0,-0.0013,-0.005,36.57,-0.03478,0.9218738,0.0,true,-1.0,117.45,3,1,152.91,158.025
1471385329163,156.158,-0.47,-57.613,2.0E-4,1.0,-0.0013,-0.003,36.8,-0.03478,0.7499962,0.0,true,-1.0,117.13,3,1,152.91,158.025
1471385329233,156.155,-0.47,-57.285,2.0E-4,1.0,-0.0012,-9.0E-4,36.96,-0.03478,0.6328069,0.0,true,-1.0,116.8,3,1,152.91,158.025
1471385329306,156.151,-0.47,-56.955,2.0E-4,1.0,-0.0012,0.0011,37.09,-0.03478,0.60936904,0.0,true,-1.0,116.47,3,1,152.91,158.025
1471385329375,156.145,-0.47,-56.625,3.0E-4,1.0,-0.0012,0.0031,37.2,-0.03478,0.61718166,0.0,true,-1.0,116.14,3,1,152.91,158.025
1471385329445,156.138,-0.47,-56.294,3.0E-4,1.0,-0.0012,0.0051,37.31,-0.03478,0.57030594,0.0,true,-1.0,115.81,3,1,152.91,158.025
1471385329517,156.13,-0.469,-55.962,3.0E-4,1.0,-0.0012,0.0072,37.42,-0.03478,0.4531472,0.0,true,-1.0,115.47,3,1,152.91,158.025
1471385329587,156.12,-0.469,-55.629,3.0E-4,1.0,-0.0012,0.0092,37.49,-0.03478,0.3047074,0.0,true,-1.0,115.14,3,1,152.91,158.025
1471385329660,156.109,-0.469,-55.295,3.0E-4,0.9999,-0.0011,0.0113,37.52,-0.03478,0.21095598,0.0,true,-1.0,114.81,3,1,152.91,158.025
1471385329728,156.097,-0.469,-54.962,3.0E-4,0.9999,-0.0011,0.0133,37.45,-0.03314,0.1406424,0.0,true,-1.0,114.48,3,1,152.91,158.025
1471385329798,156.083,-0.469,-54.63,3.0E-4,0.9999,-0.0011,0.0153,37.35,-0.02824,0.13282979,0.0,true,-1.0,114.14,3,1,152.91,158.025
1471385329869,156.069,-0.469,-54.299,2.0E-4,0.9999,-0.0011,0.0171,37.25,-0.01439,0.12501717,0.0,true,-1.0,113.81,3,1,152.91,158.025
1471385329940,156.054,-0.469,-53.969,1.0E-4,0.9998,-0.0011,0.0185,37.15,0.00839,0.12501717,0.0,true,-1.0,113.48,3,1,152.91,158.025
1471385330010,156.041,-0.469,-53.639,-1.0E-4,0.9998,-0.0011,0.0188,37.04,0.03774,0.13282979,0.0,true,-1.0,113.15,3,1,152.91,158.025
1471385330080,156.032,-0.47,-53.311,-5.0E-4,0.9998,-0.0011,0.0177,36.93,0.06141,0.13282979,0.0,true,-1.0,112.82,3,1,152.91,158.025
1471385330153,156.027,-0.47,-52.983,-7.0E-4,0.9999,-0.0011,0.0152,36.81,0.07118,0.13282979,0.0,true,-1.0,112.5,3,1,152.91,158.025
1471385330222,156.026,-0.47,-52.657,-8.0E-4,0.9999,-0.0011,0.0115,36.7,0.07283,0.13282979,0.0,true,-1.0,112.17,3,1,152.91,158.025
1471385330294,156.029,-0.47,-52.331,-8.0E-4,1.0,-0.0011,0.0075,36.59,0.07118,0.13282979,0.0,true,-1.0,111.84,3,1,152.91,158.025
1471385330364,156.034,-0.47,-52.006,-6.0E-4,1.0,-0.0011,0.0034,36.49,0.06301,0.13282979,0.0,true,-1.0,111.52,3,1,152.91,158.025
1471385330436,156.041,-0.469,-51.683,-5.0E-4,1.0,-0.0011,-5.0E-4,36.39,0.05404,0.1406424,0.0,true,-1.0,111.2,3,1,152.91,158.025
1471385330674,156.05,-0.469,-51.36,-3.0E-4,1.0,-0.0011,-0.0039,36.3,0.04592,0.13282979,0.0,true,-1.0,110.87,3,1,152.91,158.025
1471385330728,156.059,-0.47,-51.038,-2.0E-4,1.0,-0.0011,-0.0069,36.2,0.04507,0.13282979,0.0,true,-1.0,110.55,3,1,152.91,158.025
1471385330780,156.07,-0.469,-50.717,-2.0E-4,1.0,-0.0011,-0.0095,36.1,0.04427,0.13282979,0.0,true,-1.0,110.23,3,1,152.91,158.025
1471385330839,156.082,-0.469,-50.396,-2.0E-4,0.9999,-0.0011,-0.012,36.0,0.04347,0.13282979,0.0,true,-1.0,109.91,3,1,152.91,158.025
1471385330890,156.096,-0.469,-50.077,-3.0E-4,0.9999,-0.0011,-0.0145,35.9,0.04263,0.1406424,0.0,true,-1.0,109.59,3,1,152.91,158.025
1471385330940,156.111,-0.469,-49.759,-3.0E-4,0.9999,-0.0011,-0.0169,35.8,0.04018,0.1406424,0.0,true,-1.0,109.27,3,1,152.91,158.025
1471385330998,156.127,-0.469,-49.442,-3.0E-4,0.9998,-0.0011,-0.0193,35.7,0.03451,0.14064242,0.0,true,-1.0,108.95,3,1,152.91,158.025
1471385331046,156.145,-0.469,-49.125,-2.0E-4,0.9998,-0.0011,-0.0214,35.6,0.02877,0.13282979,0.0,true,-1.0,108.64,3,1,152.91,158.025
1471385331102,156.162,-0.469,-48.81,-2.0E-4,0.9997,-0.0011,-0.0232,35.5,0.0206,0.1406424,0.0,true,-1.0,108.32,3,1,152.91,158.025
1471385331153,156.18,-0.469,-48.495,-1.0E-4,0.9997,-0.0011,-0.0247,35.4,0.01412,0.13282979,0.0,true,-1.0,108.01,3,1,152.91,158.025
1471385331221,156.198,-0.469,-48.182,0.0,0.9997,-0.0011,-0.0257,35.3,0.00595,0.14845502,0.0,true,-1.0,107.69,3,1,152.91,158.025
1471385331292,156.216,-0.469,-47.869,0.0,0.9997,-0.0011,-0.0263,35.2,0.00107,0.1406424,0.0,true,-1.0,107.38,3,1,152.91,158.025
1471385331368,156.233,-0.469,-47.557,1.0E-4,0.9996,-0.0011,-0.0266,35.1,0.00107,0.1406424,0.0,true,-1.0,107.07,3,1,152.91,158.025
1471385331436,156.249,-0.469,-47.246,0.0,0.9996,-0.0011,-0.0267,35.0,0.00107,0.1406424,0.0,true,-1.0,106.76,3,1,152.91,158.025
1471385331510,156.266,-0.469,-46.936,0.0,0.9996,-0.0011,-0.0268,34.9,0.00107,0.1406424,0.0,true,-1.0,106.45,3,1,152.91,158.025
1471385331580,156.283,-0.469,-46.627,0.0,0.9996,-0.0011,-0.0268,34.8,0.00107,0.1406424,0.0,true,-1.0,106.14,3,1,152.91,158.025
1471385331651,156.3,-0.469,-46.318,0.0,0.9996,-0.0011,-0.0269,34.7,0.00107,0.1406424,0.0,true,-1.0,105.83,3,1,152.91,158.025
1471385331723,156.316,-0.469,-46.011,0.0,0.9996,-0.0011,-0.0269,34.59,0.00107,0.1406424,0.0,true,-1.0,105.52,3,1,152.91,158.025
1471385331795,156.333,-0.469,-45.704,0.0,0.9996,-0.0011,-0.027,34.49,0.00107,0.14845502,0.0,true,-1.0,105.22,3,1,152.91,158.025
1471385331868,156.35,-0.469,-45.399,0.0,0.9996,-0.0011,-0.027,34.39,0.00186,0.14845502,0.0,true,-1.0,104.91,3,1,152.91,158.025
1471385331939,156.366,-0.469,-45.094,0.0,0.9996,-0.0011,-0.0271,34.29,0.00186,0.16408026,0.0,true,-1.0,104.61,3,1,152.91,158.025
1471385332011,156.383,-0.469,-44.79,0.0,0.9996,-0.0011,-0.0272,34.19,0.00186,0.17189288,0.0,true,-1.0,104.3,3,1,152.91,158.025
1471385332083,156.4,-0.469,-44.487,0.0,0.9996,-0.0011,-0.0273,34.09,0.00186,0.17189288,0.0,true,-1.0,104.0,3,1,152.91,158.025
1471385332154,156.416,-0.469,-44.185,0.0,0.9996,-0.0011,-0.0274,33.99,0.00186,0.17189288,0.0,true,-1.0,103.7,3,1,152.91,158.025
1471385332226,156.433,-0.469,-43.884,0.0,0.9996,-0.0011,-0.0275,33.89,0.00186,0.17189288,0.0,true,-1.0,103.4,3,1,152.91,158.025
1471385332296,156.45,-0.469,-43.584,0.0,0.9996,-0.0011,-0.0276,33.79,0.00186,0.1797055,0.0,true,-1.0,103.1,3,1,152.91,158.025
1471385332369,156.467,-0.469,-43.284,0.0,0.9996,-0.0011,-0.0277,33.69,0.00186,0.17189288,0.0,true,-1.0,102.8,3,1,152.91,158.025
1471385332444,156.484,-0.469,-42.986,0.0,0.9996,-0.0011,-0.0278,33.59,0.00186,0.17189288,0.0,true,-1.0,102.5,3,1,152.91,158.025
1471385332514,156.5,-0.469,-42.688,0.0,0.9996,-0.0011,-0.0279,33.49,0.00186,0.17189288,0.0,true,-1.0,102.2,3,1,152.91,158.025
1471385332585,156.517,-0.469,-42.392,0.0,0.9996,-0.0011,-0.028,33.39,0.00186,0.17189288,0.0,true,-1.0,101.9,3,1,152.91,158.025
1471385332658,156.534,-0.469,-42.096,0.0,0.9996,-0.0011,-0.0281,33.28,0.00186,0.17189288,0.0,true,-1.0,101.61,3,1,152.91,158.025
1471385332731,156.551,-0.469,-41.801,0.0,0.9996,-0.0011,-0.0282,33.18,0.00186,0.17189288,0.0,true,-1.0,101.31,3,1,152.91,158.025
1471385332969,156.568,-0.469,-41.507,0.0,0.9996,-0.0011,-0.0283,33.08,0.00186,0.17189288,0.0,true,-1.0,101.02,3,1,152.91,158.025
1471385333037,156.585,-0.469,-41.214,0.0,0.9996,-0.0011,-0.0284,32.98,0.00186,0.17189288,0.0,true,-1.0,100.73,3,1,152.91,158.025
1471385333097,156.601,-0.469,-40.922,0.0,0.9996,-0.0011,-0.0285,32.88,0.00186,0.17189288,0.0,true,-1.0,100.43,3,1,152.91,158.025
1471385333148,156.618,-0.469,-40.631,0.0,0.9996,-0.0011,-0.0286,32.78,0.00107,0.17189288,0.0,true,-1.0,100.14,3,1,152.91,158.025
1471385333209,156.635,-0.469,-40.34,0.0,0.9996,-0.0011,-0.0287,32.68,-0.00377,0.17189288,0.0,true,-1.0,99.85,3,1,152.91,158.025
1471385333269,156.652,-0.469,-40.051,0.0,0.9996,-0.0011,-0.0286,32.58,-0.01359,0.17189288,0.0,true,-1.0,99.56,3,1,152.91,158.025
1471385333325,156.667,-0.469,-39.762,1.0E-4,0.9996,-0.0011,-0.0282,32.48,-0.025,0.17189288,0.0,true,-1.0,99.27,3,1,152.91,158.025
1471385333382,156.681,-0.469,-39.474,2.0E-4,0.9996,-0.0011,-0.0273,32.37,-0.03563,0.17189288,0.0,true,-1.0,98.99,3,1,152.91,158.025
1471385333436,156.693,-0.469,-39.187,3.0E-4,0.9997,-0.0011,-0.0259,32.27,-0.04375,0.16408026,0.0,true,-1.0,98.7,3,1,152.91,158.025
1471385333499,156.703,-0.469,-38.901,4.0E-4,0.9997,-0.0011,-0.024,32.16,-0.05108,0.17189288,0.0,true,-1.0,98.41,3,1,152.91,158.025
1471385333554,156.711,-0.469,-38.616,4.0E-4,0.9998,-0.0011,-0.0217,32.06,-0.05437,0.17189288,0.0,true,-1.0,98.13,3,1,152.91,158.025
1471385333613,156.717,-0.469,-38.332,4.0E-4,0.9998,-0.0011,-0.0191,31.95,-0.05681,0.17189288,0.0,true,-1.0,97.84,3,1,152.91,158.025
1471385333672,156.721,-0.469,-38.048,4.0E-4,0.9999,-0.0011,-0.0163,31.85,-0.05681,0.17189288,0.0,true,-1.0,97.56,3,1,152.91,158.025
1471385333734,156.724,-0.469,-37.766,3.0E-4,0.9999,-0.0011,-0.0135,31.75,-0.05681,0.17189288,0.0,true,-1.0,97.28,3,1,152.91,158.025
1471385333805,156.724,-0.469,-37.484,3.0E-4,0.9999,-0.0011,-0.0107,31.65,-0.05516,0.17189288,0.0,true,-1.0,97.0,3,1,152.91,158.025
1471385333878,156.724,-0.469,-37.203,3.0E-4,1.0,-0.0011,-0.0079,31.55,-0.04949,0.16408026,0.0,true,-1.0,96.72,3,1,152.91,158.025
1471385333950,156.722,-0.469,-36.923,2.0E-4,1.0,-0.0011,-0.0053,31.45,-0.04211,0.16408026,0.0,true,-1.0,96.44,3,1,152.91,158.025
1471385334021,156.719,-0.469,-36.644,2.0E-4,1.0,-0.0011,-0.003,31.35,-0.03314,0.17189288,0.0,true,-1.0,96.16,3,1,152.91,158.025
1471385334098,156.716,-0.469,-36.366,1.0E-4,1.0,-0.0011,-0.0011,31.25,-0.0258,0.17189288,0.0,true,-1.0,95.88,3,1,152.91,158.025
1471385334168,156.713,-0.469,-36.089,0.0,1.0,-0.0011,4.0E-4,31.15,-0.02171,0.17189288,0.0,true,-1.0,95.6,3,1,152.91,158.025
1471385334236,156.71,-0.469,-35.812,0.0,1.0,-0.0011,0.0016,31.05,-0.02012,0.17189288,0.0,true,-1.0,95.32,3,1,152.91,158.025
1471385334307,156.707,-0.469,-35.537,0.0,1.0,-0.0011,0.0027,30.95,-0.02012,0.17189288,0.0,true,-1.0,95.05,3,1,152.91,158.025
1471385334380,156.703,-0.469,-35.262,1.0E-4,1.0,-0.0011,0.0037,30.85,-0.02012,0.1797055,0.0,true,-1.0,94.77,3,1,152.91,158.025
1471385334456,156.699,-0.469,-34.989,1.0E-4,1.0,-0.0011,0.0046,30.75,-0.01195,0.17189288,0.0,true,-1.0,94.5,3,1,152.91,158.025
1471385334523,156.694,-0.469,-34.716,1.0E-4,1.0,-0.0011,0.0054,30.65,0.00595,0.17189288,0.0,true,-1.0,94.23,3,1,152.91,158.025
1471385334593,156.691,-0.469,-34.444,-1.0E-4,1.0,-0.0011,0.0057,30.55,0.03206,0.17189288,0.0,true,-1.0,93.96,3,1,152.91,158.025
1471385334665,156.69,-0.469,-34.173,-3.0E-4,1.0,-0.0011,0.005,30.44,0.05568,0.17189288,0.0,true,-1.0,93.68,3,1,152.91,158.025
1471385334737,156.692,-0.47,-33.903,-5.0E-4,1.0,-0.0011,0.0031,30.32,0.0663,0.17189288,0.0,true,-1.0,93.41,3,1,152.91,158.025
1471385334810,156.697,-0.47,-33.634,-6.0E-4,1.0,-0.0011,4.0E-4,30.21,0.06789,0.17189288,0.0,true,-1.0,93.15,3,1,152.91,158.025
1471385334877,156.705,-0.47,-33.366,-6.0E-4,1.0,-0.0011,-0.0027,30.11,0.06221,0.17189288,0.0,true,-1.0,92.88,3,1,152.91,158.025
1471385334950,156.714,-0.469,-33.099,-4.0E-4,1.0,-0.0011,-0.0058,30.01,0.04995,0.17189288,0.0,true,-1.0,92.61,3,1,152.91,158.025
1471385335020,156.723,-0.469,-32.833,-2.0E-4,1.0,-0.0011,-0.0085,29.91,0.03854,0.17189288,0.0,true,-1.0,92.34,3,1,152.91,158.025
1471385335261,156.733,-0.47,-32.568,-1.0E-4,0.9999,-0.0011,-0.0107,29.82,0.01901,0.17189288,0.0,true,-1.0,92.08,3,1,152.91,158.025
1471385335320,156.742,-0.47,-32.303,1.0E-4,0.9999,-0.0011,-0.0122,29.72,0.01736,0.17189288,0.0,true,-1.0,91.81,3,1,152.91,158.025
1471385335380,156.75,-0.47,-32.04,1.0E-4,0.9999,-0.0011,-0.0131,29.62,0.01572,0.17189288,0.0,true,-1.0,91.55,3,1,152.91,158.025
1471385335433,156.759,-0.469,-31.777,1.0E-4,0.9999,-0.0011,-0.0139,29.52,0.01328,0.17189288,0.0,true,-1.0,91.29,3,1,152.91,158.025
1471385335490,156.768,-0.469,-31.515,0.0,0.9999,-0.0011,-0.0146,29.42,0.00919,0.17189287,0.0,true,-1.0,91.03,3,1,152.91,158.025
1471385335540,156.777,-0.469,-31.255,0.0,0.9999,-0.0011,-0.0151,29.32,0.00431,0.17189288,0.0,true,-1.0,90.77,3,1,152.91,158.025
1471385335595,156.785,-0.469,-30.995,0.0,0.9999,-0.0011,-0.0155,29.22,-0.00377,0.17189287,0.0,true,-1.0,90.51,3,1,152.91,158.025
1471385335652,156.794,-0.469,-30.736,0.0,0.9999,-0.0011,-0.0155,29.12,-0.01195,0.17189288,0.0,true,-1.0,90.25,3,1,152.91,158.025
1471385335705,156.801,-0.469,-30.477,1.0E-4,0.9999,-0.0011,-0.0152,29.01,-0.01927,0.17189288,0.0,true,-1.0,89.99,3,1,152.91,158.025
1471385335760,156.807,-0.469,-30.22,2.0E-4,0.9999,-0.0011,-0.0146,28.91,-0.025,0.17189288,0.0,true,-1.0,89.73,3,1,152.91,158.025
1471385335818,156.812,-0.469,-29.964,2.0E-4,0.9999,-0.0011,-0.0137,28.81,-0.02989,0.17189288,0.0,true,-1.0,89.47,3,1,152.91,158.025
1471385335880,156.816,-0.469,-29.708,2.0E-4,0.9999,-0.0011,-0.0125,28.71,-0.03234,0.17189288,0.0,true,-1.0,89.22,3,1,152.91,158.025
1471385335951,156.819,-0.469,-29.454,2.0E-4,0.9999,-0.0011,-0.0111,28.61,-0.03478,0.17189288,0.0,true,-1.0,88.96,3,1,152.91,158.025
1471385336024,156.821,-0.469,-29.2,2.0E-4,1.0,-0.0011,-0.0096,28.5,-0.03723,0.17189288,0.0,true,-1.0,88.71,3,1,152.91,158.025
1471385336092,156.822,-0.469,-28.947,2.0E-4,1.0,-0.0011,-0.008,28.4,-0.03807,0.17189288,0.0,true,-1.0,88.46,3,1,152.91,158.025
1471385336164,156.822,-0.469,-28.695,2.0E-4,1.0,-0.0011,-0.0064,28.3,-0.03807,0.17189288,0.0,true,-1.0,88.21,3,1,152.91,158.025
1471385336240,156.821,-0.469,-28.444,2.0E-4,1.0,-0.0011,-0.0047,28.2,-0.03807,0.17189288,0.0,true,-1.0,87.96,3,1,152.91,158.025
1471385336307,156.82,-0.469,-28.194,2.0E-4,1.0,-0.0011,-0.003,28.1,-0.03563,0.17189288,0.0,true,-1.0,87.7,3,1,152.91,158.025
1471385336381,156.817,-0.469,-27.945,1.0E-4,1.0,-0.0011,-0.0014,28.0,-0.03314,0.17189288,0.0,true,-1.0,87.46,3,1,152.91,158.025
1471385336450,156.814,-0.469,-27.696,1.0E-4,1.0,-0.0011,1.0E-4,27.9,-0.03155,0.17189288,0.0,true,-1.0,87.21,3,1,152.91,158.025
1471385336520,156.811,-0.469,-27.449,1.0E-4,1.0,-0.0011,0.0016,27.8,-0.02909,0.17189288,0.0,true,-1.0,86.96,3,1,152.91,158.025
1471385336591,156.807,-0.469,-27.202,1.0E-4,1.0,-0.0011,0.0029,27.7,-0.02665,0.17189288,0.0,true,-1.0,86.71,3,1,152.91,158.025
1471385336664,156.802,-0.469,-26.957,1.0E-4,1.0,-0.0011,0.0041,27.6,-0.02012,0.17189288,0.0,true,-1.0,86.47,3,1,152.91,158.025
1471385336735,156.798,-0.469,-26.712,1.0E-4,1.0,-0.0011,0.0052,27.5,-0.01359,0.17189288,0.0,true,-1.0,86.22,3,1,152.91,158.025
1471385336808,156.794,-0.469,-26.468,0.0,1.0,-0.0011,0.0059,27.4,-0.00707,0.17189288,0.0,true,-1.0,85.98,3,1,152.91,158.025
1471385336877,156.79,-0.469,-26.225,0.0,1.0,-0.0011,0.0064,27.3,-0.00542,0.17189288,0.0,true,-1.0,85.74,3,1,152.91,158.025
1471385336950,156.786,-0.469,-25.983,0.0,1.0,-0.0011,0.0067,27.2,-0.00542,0.17189288,0.0,true,-1.0,85.49,3,1,152.91,158.025
1471385337023,156.782,-0.469,-25.742,0.0,1.0,-0.0011,0.007,27.1,-0.00542,0.17189288,0.0,true,-1.0,85.25,3,1,152.91,158.025
1471385337092,156.778,-0.469,-25.501,0.0,1.0,-0.0011,0.0072,26.99,-0.00542,0.17189288,0.0,true,-1.0,85.01,3,1,152.91,158.025
1471385337164,156.774,-0.469,-25.262,0.0,1.0,-0.0011,0.0074,26.89,-0.00542,0.17189288,0.0,true,-1.0,84.77,3,1,152.91,158.025
1471385337233,156.77,-0.469,-25.023,0.0,1.0,-0.0011,0.0077,26.79,-0.00542,0.17189288,0.0,true,-1.0,84.53,3,1,152.91,158.025
1471385337307,156.766,-0.469,-24.786,0.0,1.0,-0.0011,0.0079,26.69,-0.00542,0.17189288,0.0,true,-1.0,84.3,3,1,152.91,158.025
1471385337543,156.761,-0.469,-24.549,0.0,1.0,-0.0011,0.0081,26.59,-0.00542,0.17189288,0.0,true,-1.0,84.06,3,1,152.91,158.025
1471385337606,156.757,-0.469,-24.313,0.0,1.0,-0.0011,0.0083,26.49,-0.00542,0.17189288,0.0,true,-1.0,83.82,3,1,152.91,158.025
1471385337658,156.753,-0.469,-24.078,0.0,1.0,-0.0011,0.0086,26.39,-0.00542,0.17189288,0.0,true,-1.0,83.59,3,1,152.91,158.025
1471385337723,156.748,-0.469,-23.844,0.0,1.0,-0.0011,0.0088,26.29,-0.00542,0.17189288,0.0,true,-1.0,83.36,3,1,152.91,158.025
1471385337776,156.743,-0.469,-23.611,0.0,1.0,-0.0011,0.009,26.19,-0.00542,0.17189288,0.0,true,-1.0,83.12,3,1,152.91,158.025
1471385337838,156.739,-0.469,-23.379,0.0,1.0,-0.0011,0.0092,26.09,-0.00542,0.17189288,0.0,true,-1.0,82.89,3,1,152.91,158.025
1471385337894,156.734,-0.469,-23.148,0.0,1.0,-0.0011,0.0095,25.99,-0.00542,0.17189288,0.0,true,-1.0,82.66,3,1,152.91,158.025
1471385337943,156.729,-0.469,-22.917,0.0,1.0,-0.0011,0.0097,25.89,-0.00542,0.17189288,0.0,true,-1.0,82.43,3,1,152.91,158.025
1471385338006,156.724,-0.469,-22.688,0.0,1.0,-0.0011,0.0099,25.79,-0.00542,0.17189288,0.0,true,-1.0,82.2,3,1,152.91,158.025
