Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_16-18_29_28
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1471386907625,140.845,-0.469,85.14,7.0E-4,0.7169,-6.0E-4,0.6971,24.61,-0.01604,1.0,0.0,true,-1.0,18.36,2,1,81.16,86.3
1471386907700,141.066,-0.469,85.136,7.0E-4,0.7174,-6.0E-4,0.6967,25.01,-0.01604,1.0,0.0,true,-1.0,18.36,2,1,81.16,86.3
1471386907776,141.291,-0.469,85.131,7.0E-4,0.7178,-6.0E-4,0.6962,25.41,-0.01604,1.0,0.0,true,-1.0,18.35,2,1,81.16,86.3
1471386907851,141.519,-0.469,85.125,7.0E-4,0.7183,-6.0E-4,0.6958,25.81,-0.01604,1.0,0.0,true,-1.0,18.35,2,1,81.16,86.3
1471386907924,141.751,-0.469,85.119,7.0E-4,0.7187,-6.0E-4,0.6953,26.22,-0.01604,1.0,0.0,true,-1.0,18.34,2,1,81.16,86.3
1471386907999,141.986,-0.469,85.113,7.0E-4,0.7192,-6.0E-4,0.6948,26.63,-0.01604,1.0,0.0,true,-1.0,18.33,2,1,81.16,86.3
1471386908246,142.225,-0.469,85.107,7.0E-4,0.7196,-6.0E-4,0.6943,27.05,-0.01604,1.0,0.0,true,-1.0,18.33,2,1,81.16,86.3
1471386908294,142.468,-0.469,85.1,7.0E-4,0.7201,-6.0E-4,0.6938,27.47,-0.01604,1.0,0.0,true,-1.0,18.32,2,1,81.16,86.3
1471386908351,142.714,-0.469,85.092,7.0E-4,0.7206,-6.0E-4,0.6933,27.89,-0.01604,1.0,0.0,true,-1.0,18.31,2,1,81.16,86.3
1471386908401,142.964,-0.469,85.084,7.0E-4,0.7211,-6.0E-4,0.6928,28.31,-0.01604,1.0,0.0,true,-1.0,18.3,2,1,81.16,86.3
1471386908454,143.218,-0.469,85.076,7.0E-4,0.7216,-6.0E-4,0.6923,28.74,-0.01604,1.0,0.0,true,-1.0,18.3,2,1,81.16,86.3
1471386908513,143.476,-0.469,85.067,7.0E-4,0.7221,-6.0E-4,0.6918,29.17,-0.01604,1.0,0.0,true,-1.0,18.29,2,1,81.16,86.3
1471386908562,143.737,-0.469,85.057,7.0E-4,0.7226,-6.0E-4,0.6913,29.59,-0.01604,1.0,0.0,true,-1.0,18.28,2,1,81.16,86.3
1471386908614,144.003,-0.469,85.047,7.0E-4,0.7231,-6.0E-4,0.6907,30.02,-0.01604,1.0,0.0,true,-1.0,18.27,2,1,81.16,86.3
1471386908668,144.272,-0.469,85.037,7.0E-4,0.7236,-6.0E-4,0.6902,30.44,-0.01604,1.0,0.0,true,-1.0,18.26,2,1,81.16,86.3
1471386908742,144.544,-0.469,85.026,7.0E-4,0.7242,-6.0E-4,0.6896,30.87,-0.01604,1.0,0.0,true,-1.0,18.25,2,1,81.16,86.3
1471386908817,144.821,-0.469,85.014,7.0E-4,0.7247,-6.0E-4,0.6891,31.29,-0.01604,1.0,0.0,true,-1.0,18.23,2,1,81.16,86.3
1471386908894,145.101,-0.469,85.002,7.0E-4,0.7253,-6.0E-4,0.6885,31.71,-0.01604,1.0,0.0,true,-1.0,18.22,2,1,81.16,86.3
1471386908965,145.385,-0.469,84.989,7.0E-4,0.7258,-6.0E-4,0.6879,32.12,-0.01604,1.0,0.0,true,-1.0,18.21,2,1,81.16,86.3
1471386909041,145.673,-0.469,84.975,7.0E-4,0.7264,-6.0E-4,0.6873,32.53,-0.01604,1.0,0.0,true,-1.0,18.2,2,1,81.16,86.3
1471386909114,145.964,-0.469,84.961,7.0E-4,0.7269,-6.0E-4,0.6867,32.94,-0.01604,1.0,0.0,true,-1.0,18.18,2,1,81.16,86.3
1471386909187,146.258,-0.469,84.946,7.0E-4,0.7275,-6.0E-4,0.6861,33.34,-0.01604,1.0,0.0,true,-1.0,18.17,2,1,81.16,86.3
1471386909264,146.557,-0.469,84.931,7.0E-4,0.7281,-6.0E-4,0.6855,33.73,-0.01604,0.0,0.0,true,-1.0,18.15,2,1,81.16,86.3
1471386909337,146.857,-0.469,84.915,7.0E-4,0.7287,-6.0E-4,0.6849,33.75,-0.01604,0.0,0.0,true,-1.0,18.14,2,1,81.16,86.3
1471386909413,147.156,-0.469,84.898,8.0E-4,0.7292,-7.0E-4,0.6843,33.65,-0.01604,0.0,0.0,true,-1.0,18.12,2,1,81.16,86.3
1471386909489,147.454,-0.469,84.881,8.0E-4,0.7298,-8.0E-4,0.6836,33.55,-0.01604,0.0,0.0,true,-1.0,18.1,2,1,81.16,86.3
1471386909559,147.751,-0.47,84.864,9.0E-4,0.7304,-8.0E-4,0.683,33.45,-0.01604,0.0,0.0,true,-1.0,18.08,2,1,81.16,86.3
1471386909634,148.047,-0.47,84.846,9.0E-4,0.731,-8.0E-4,0.6824,33.35,-0.01604,0.0,0.0,true,-1.0,18.07,2,1,81.16,86.3
1471386909707,148.343,-0.47,84.828,9.0E-4,0.7315,-8.0E-4,0.6818,33.25,-0.01604,0.0,0.0,true,-1.0,18.05,2,1,81.16,86.3
1471386909782,148.637,-0.47,84.809,9.0E-4,0.7321,-8.0E-4,0.6812,33.15,-0.01604,0.0,0.0,true,-1.0,18.03,2,1,81.16,86.3
1471386909859,148.931,-0.47,84.79,9.0E-4,0.7327,-8.0E-4,0.6806,33.05,-0.01604,0.0,0.0,true,-1.0,18.01,2,1,81.16,86.3
1471386909931,149.223,-0.469,84.77,9.0E-4,0.7332,-8.0E-4,0.68,32.95,-0.01604,0.0,0.0,true,-1.0,17.99,2,1,81.16,86.3
1471386910005,149.515,-0.469,84.75,9.0E-4,0.7338,-8.0E-4,0.6794,32.85,-0.01604,0.0,0.0,true,-1.0,17.97,2,1,81.16,86.3
1471386910082,149.806,-0.469,84.73,9.0E-4,0.7343,-8.0E-4,0.6788,32.75,-0.01604,0.0,0.0,true,-1.0,17.95,2,1,81.16,86.3
1471386910151,150.095,-0.469,84.709,9.0E-4,0.7349,-8.0E-4,0.6782,32.64,-0.01604,0.0,0.0,true,-1.0,17.93,2,1,81.16,86.3
1471386910225,150.384,-0.469,84.688,9.0E-4,0.7354,-8.0E-4,0.6776,32.54,-0.01604,0.0,0.0,true,-1.0,17.91,2,1,81.16,86.3
1471386910298,150.672,-0.469,84.666,9.0E-4,0.736,-8.0E-4,0.677,32.44,-0.01604,0.0,0.0,true,-1.0,17.89,2,1,81.16,86.3
1471386910373,150.959,-0.469,84.644,9.0E-4,0.7365,-8.0E-4,0.6764,32.34,-0.01604,0.0,0.0,true,-1.0,17.86,2,1,81.16,86.3
1471386910621,151.245,-0.469,84.621,9.0E-4,0.7371,-8.0E-4,0.6758,32.24,-0.01604,0.0,0.0,true,-1.0,17.84,2,1,81.16,86.3
1471386910670,151.53,-0.469,84.598,9.0E-4,0.7376,-8.0E-4,0.6752,32.14,-0.01604,0.0,0.0,true,-1.0,17.82,2,1,81.16,86.3
1471386910723,151.815,-0.469,84.575,9.0E-4,0.7382,-8.0E-4,0.6746,32.04,-0.01604,0.0,0.0,true,-1.0,17.8,2,1,81.16,86.3
1471386910771,152.098,-0.469,84.552,9.0E-4,0.7387,-8.0E-4,0.674,31.94,-0.01604,0.0,0.0,true,-1.0,17.77,2,1,81.16,86.3
1471386910818,152.38,-0.469,84.528,9.0E-4,0.7393,-8.0E-4,0.6734,31.84,-0.01604,0.0,0.0,true,-1.0,17.75,2,1,81.16,86.3
1471386910867,152.662,-0.469,84.503,9.0E-4,0.7398,-8.0E-4,0.6728,31.74,-0.01604,0.0,0.0,true,-1.0,17.72,2,1,81.16,86.3
1471386910921,152.942,-0.469,84.478,8.0E-4,0.7403,-8.0E-4,0.6722,31.64,-0.01604,0.0,0.0,true,-1.0,17.7,2,1,81.16,86.3
1471386910971,153.222,-0.469,84.453,8.0E-4,0.7409,-8.0E-4,0.6717,31.54,-0.01604,0.0,0.0,true,-1.0,17.67,2,1,81.16,86.3
1471386911037,153.5,-0.469,84.428,8.0E-4,0.7414,-8.0E-4,0.6711,31.43,-0.01604,0.0,0.0,true,-1.0,17.65,2,1,81.16,86.3
1471386911113,153.778,-0.469,84.402,8.0E-4,0.7419,-8.0E-4,0.6705,31.33,-0.01604,0.0,0.0,true,-1.0,17.62,2,1,81.16,86.3
1471386911184,154.055,-0.469,84.376,8.0E-4,0.7424,-8.0E-4,0.6699,31.23,-0.01604,0.0,0.0,true,-1.0,17.6,2,1,81.16,86.3
1471386911260,154.331,-0.469,84.349,8.0E-4,0.743,-8.0E-4,0.6693,31.13,-0.01604,0.0,0.0,true,-1.0,17.57,2,1,81.16,86.3
1471386911333,154.606,-0.469,84.322,8.0E-4,0.7435,-8.0E-4,0.6688,31.03,-0.01604,0.0,0.0,true,-1.0,17.54,2,1,81.16,86.3
1471386911407,154.88,-0.469,84.295,8.0E-4,0.744,-8.0E-4,0.6682,30.93,-0.01604,0.0,0.0,true,-1.0,17.52,2,1,81.16,86.3
1471386911481,155.153,-0.469,84.268,8.0E-4,0.7445,-8.0E-4,0.6676,30.83,-0.01604,0.0,0.0,true,-1.0,17.49,2,1,81.16,86.3
1471386911556,155.425,-0.469,84.24,8.0E-4,0.745,-8.0E-4,0.667,30.73,-0.01604,0.0,0.0,true,-1.0,17.46,2,1,81.16,86.3
1471386911628,155.696,-0.469,84.211,8.0E-4,0.7455,-8.0E-4,0.6665,30.63,-0.01604,0.0,0.0,true,-1.0,17.43,2,1,81.16,86.3
1471386911701,155.966,-0.469,84.183,8.0E-4,0.7461,-8.0E-4,0.6659,30.53,-0.01604,0.0,0.0,true,-1.0,17.4,2,1,81.16,86.3
1471386911776,156.235,-0.469,84.154,8.0E-4,0.7466,-8.0E-4,0.6653,30.43,-0.01604,0.0,0.0,true,-1.0,17.37,2,1,81.16,86.3
1471386911848,156.504,-0.469,84.125,8.0E-4,0.7471,-8.0E-4,0.6647,30.33,-0.01604,0.0,0.0,true,-1.0,17.35,2,1,81.16,86.3
1471386911922,156.771,-0.469,84.095,8.0E-4,0.7476,-8.0E-4,0.6642,30.22,-0.01604,0.0,0.0,true,-1.0,17.32,2,1,81.16,86.3
1471386911995,157.038,-0.469,84.066,8.0E-4,0.7481,-8.0E-4,0.6636,30.12,-0.01604,0.0,0.0,true,-1.0,17.29,2,1,81.16,86.3
1471386912068,157.303,-0.469,84.036,8.0E-4,0.7486,-8.0E-4,0.663,30.02,-0.01604,0.0,0.0,true,-1.0,17.26,2,1,81.16,86.3
1471386912143,157.568,-0.469,84.005,8.0E-4,0.7491,-8.0E-4,0.6625,29.92,-0.01604,0.0,0.0,true,-1.0,17.23,2,1,81.16,86.3
1471386912215,157.831,-0.469,83.974,8.0E-4,0.7496,-8.0E-4,0.6619,29.82,-0.01604,0.0,0.0,true,-1.0,17.2,2,1,81.16,86.3
1471386912289,158.094,-0.469,83.944,8.0E-4,0.7501,-8.0E-4,0.6614,29.72,-0.01604,0.0,0.0,true,-1.0,17.16,2,1,81.16,86.3
1471386912363,158.356,-0.469,83.912,8.0E-4,0.7506,-8.0E-4,0.6608,29.62,-0.01604,0.0,0.0,true,-1.0,17.13,2,1,81.16,86.3
1471386912435,158.617,-0.469,83.881,8.0E-4,0.751,-8.0E-4,0.6602,29.52,-0.01604,0.0,0.0,true,-1.0,17.1,2,1,81.16,86.3
1471386912507,158.877,-0.469,83.849,8.0E-4,0.7515,-8.0E-4,0.6597,29.42,-0.01604,0.0,0.0,true,-1.0,17.07,2,1,81.16,86.3
1471386912582,159.136,-0.469,83.817,8.0E-4,0.752,-8.0E-4,0.6591,29.32,-0.01604,0.0,0.0,true,-1.0,17.04,2,1,81.16,86.3
1471386912658,159.394,-0.469,83.784,8.0E-4,0.7525,-8.0E-4,0.6586,29.22,-0.01604,0.0,0.0,true,-1.0,17.01,2,1,81.16,86.3
1471386912729,159.651,-0.469,83.752,8.0E-4,0.753,-8.0E-4,0.658,29.12,-0.01604,0.0,0.0,true,-1.0,16.97,2,1,81.16,86.3
1471386912987,159.907,-0.469,83.719,8.0E-4,0.7535,-8.0E-4,0.6575,29.01,-0.01604,0.0,0.0,true,-1.0,16.94,2,1,81.16,86.3
1471386913044,160.162,-0.469,83.686,8.0E-4,0.7539,-8.0E-4,0.6569,28.91,-0.01604,0.0,0.0,true,-1.0,16.91,2,1,81.16,86.3
1471386913111,160.417,-0.469,83.652,8.0E-4,0.7544,-8.0E-4,0.6564,28.81,-0.01604,0.0,0.0,true,-1.0,16.87,2,1,81.16,86.3
1471386913160,160.67,-0.469,83.619,8.0E-4,0.7549,-8.0E-4,0.6559,28.71,-0.01604,0.0,0.0,true,-1.0,16.84,2,1,81.16,86.3
1471386913210,160.923,-0.469,83.585,8.0E-4,0.7554,-8.0E-4,0.6553,28.61,-0.01604,0.0,0.0,true,-1.0,16.81,2,1,81.16,86.3
1471386913269,161.174,-0.469,83.551,8.0E-4,0.7558,-8.0E-4,0.6548,28.51,-0.01519,0.0,0.0,true,-1.0,16.77,2,1,81.16,86.3
1471386913318,161.425,-0.469,83.516,8.0E-4,0.7563,-8.0E-4,0.6542,28.41,-0.01439,0.0,0.0,true,-1.0,16.74,2,1,81.16,86.3
1471386913370,161.674,-0.469,83.482,8.0E-4,0.7567,-8.0E-4,0.6537,28.31,-0.01359,0.0,0.0,true,-1.0,16.7,2,1,81.16,86.3
1471386913429,161.923,-0.469,83.447,8.0E-4,0.7571,-8.0E-4,0.6533,28.21,-0.01115,0.0,0.0,true,-1.0,16.67,2,1,81.16,86.3
1471386913495,162.171,-0.469,83.411,8.0E-4,0.7575,-8.0E-4,0.6529,28.11,-0.0103,0.0,0.0,true,-1.0,16.63,2,1,81.16,86.3
1471386913551,162.417,-0.469,83.376,8.0E-4,0.7578,-8.0E-4,0.6525,28.01,-0.0103,0.0,0.0,true,-1.0,16.6,2,1,81.16,86.3
1471386913613,162.663,-0.469,83.34,8.0E-4,0.7581,-8.0E-4,0.6521,27.91,-0.0103,0.0,0.0,true,-1.0,16.56,2,1,81.16,86.3
1471386913687,162.908,-0.469,83.304,8.0E-4,0.7584,-8.0E-4,0.6518,27.8,-0.0103,0.0,0.0,true,-1.0,16.53,2,1,81.16,86.3
1471386913762,163.152,-0.469,83.268,8.0E-4,0.7587,-9.0E-4,0.6515,27.7,-0.00871,0.0,0.0,true,-1.0,16.49,2,1,81.16,86.3
1471386913834,163.395,-0.469,83.232,8.0E-4,0.759,-9.0E-4,0.6511,27.6,-0.00786,0.0,0.0,true,-1.0,16.45,2,1,81.16,86.3
1471386913906,163.637,-0.469,83.195,8.0E-4,0.7592,-9.0E-4,0.6509,27.5,-0.00707,0.0,0.0,true,-1.0,16.42,2,1,81.16,86.3
1471386913981,163.878,-0.469,83.159,8.0E-4,0.7594,-9.0E-4,0.6506,27.4,-0.00707,0.0,0.0,true,-1.0,16.38,2,1,81.16,86.3
1471386914053,164.119,-0.469,83.122,8.0E-4,0.7596,-9.0E-4,0.6504,27.3,-0.00707,0.0,0.0,true,-1.0,16.34,2,1,81.16,86.3
1471386914127,164.358,-0.469,83.086,8.0E-4,0.7598,-9.0E-4,0.6502,27.2,-0.00707,0.0,0.0,true,-1.0,16.31,2,1,81.16,86.3
1471386914198,164.597,-0.469,83.049,8.0E-4,0.76,-9.0E-4,0.6499,27.1,-0.00707,0.0,0.0,true,-1.0,16.27,2,1,81.16,86.3
1471386914272,164.834,-0.469,83.012,8.0E-4,0.7602,-9.0E-4,0.6497,27.0,-0.00707,0.0,0.0,true,-1.0,16.23,2,1,81.16,86.3
1471386914342,165.071,-0.469,82.976,8.0E-4,0.7604,-9.0E-4,0.6495,26.9,-0.00707,0.0,0.0,true,-1.0,16.2,2,1,81.16,86.3
1471386914413,165.307,-0.469,82.939,8.0E-4,0.7606,-9.0E-4,0.6493,26.8,-0.00707,0.0,0.0,true,-1.0,16.16,2,1,81.16,86.3
1471386914486,165.541,-0.469,82.903,8.0E-4,0.7608,-9.0E-4,0.649,26.7,-0.00707,0.0,0.0,true,-1.0,16.12,2,1,81.16,86.3
1471386914557,165.775,-0.469,82.866,8.0E-4,0.761,-9.0E-4,0.6488,26.6,-0.00707,0.0,0.0,true,-1.0,16.09,2,1,81.16,86.3
1471386914630,166.008,-0.469,82.829,8.0E-4,0.7611,-9.0E-4,0.6486,26.49,-0.00707,0.0,0.0,true,-1.0,16.05,2,1,81.16,86.3
1471386914701,166.241,-0.469,82.793,8.0E-4,0.7613,-9.0E-4,0.6484,26.39,-0.00707,0.0,0.0,true,-1.0,16.01,2,1,81.16,86.3
1471386914775,166.472,-0.469,82.756,8.0E-4,0.7615,-9.0E-4,0.6481,26.29,-0.00707,0.0,0.0,true,-1.0,15.98,2,1,81.16,86.3
1471386914845,166.702,-0.469,82.72,8.0E-4,0.7617,-9.0E-4,0.6479,26.19,-0.00707,0.0,0.0,true,-1.0,15.94,2,1,81.16,86.3
1471386914917,166.931,-0.469,82.683,8.0E-4,0.7619,-9.0E-4,0.6477,26.09,-0.00707,0.0,0.0,true,-1.0,15.9,2,1,81.16,86.3
1471386914990,167.16,-0.469,82.646,8.0E-4,0.7621,-9.0E-4,0.6475,25.99,-0.00707,0.0,0.0,true,-1.0,15.87,2,1,81.16,86.3
1471386915062,167.388,-0.469,82.61,8.0E-4,0.7623,-9.0E-4,0.6473,25.89,-0.00707,0.0,0.0,true,-1.0,15.83,2,1,81.16,86.3
1471386915306,167.614,-0.469,82.573,8.0E-4,0.7625,-9.0E-4,0.647,25.79,-0.00707,0.0,0.0,true,-1.0,15.79,2,1,81.16,86.3
1471386915361,167.84,-0.469,82.537,8.0E-4,0.7626,-9.0E-4,0.6468,25.69,-0.00707,0.0,0.0,true,-1.0,15.76,2,1,81.16,86.3
1471386915411,168.065,-0.469,82.5,8.0E-4,0.7628,-9.0E-4,0.6466,25.59,-0.00707,0.0,0.0,true,-1.0,15.72,2,1,81.16,86.3
1471386915464,168.289,-0.469,82.464,8.0E-4,0.763,-9.0E-4,0.6464,25.49,-0.00627,0.0,0.0,true,-1.0,15.69,2,1,81.16,86.3
1471386915530,168.512,-0.469,82.427,8.0E-4,0.7632,-9.0E-4,0.6462,25.39,-0.00542,0.0,0.0,true,-1.0,15.65,2,1,81.16,86.3
1471386915580,168.734,-0.469,82.391,8.0E-4,0.7633,-9.0E-4,0.646,25.29,-0.00462,0.0,0.0,true,-1.0,15.61,2,1,81.16,86.3
1471386915628,168.955,-0.47,82.354,8.0E-4,0.7635,-9.0E-4,0.6459,25.18,-0.00377,0.0,0.0,true,-1.0,15.58,2,1,81.16,86.3
1471386915683,169.176,-0.47,82.317,7.0E-4,0.7636,-0.001,0.6457,25.08,-0.00377,0.0,0.0,true,-1.0,15.54,2,1,81.16,86.3
1471386915734,169.395,-0.47,82.281,7.0E-4,0.7637,-0.0011,0.6456,24.98,-0.00377,0.0,0.0,true,-1.0,15.5,2,1,81.16,86.3
1471386915788,169.614,-0.47,82.244,7.0E-4,0.7638,-0.0012,0.6455,24.88,-0.00377,0.0,0.06251621,true,-1.0,15.47,2,1,81.16,86.3
1471386915857,169.831,-0.47,82.208,7.0E-4,0.7639,-0.0012,0.6454,24.68,0.00186,0.0,0.2187686,true,-1.0,15.43,2,1,81.16,86.3
1471386915930,170.045,-0.47,82.172,7.0E-4,0.7639,-0.0012,0.6453,24.18,0.00675,0.0,0.43752196,true,-1.0,15.39,2,1,81.16,86.3
1471386916001,170.252,-0.47,82.136,8.0E-4,0.7638,-0.0013,0.6454,23.24,0.01248,0.0,0.69530785,true,-1.0,15.36,2,1,81.16,86.3
1471386916072,170.448,-0.47,82.102,0.001,0.7636,-0.0014,0.6457,21.76,0.01736,0.0,0.96874946,true,-1.0,15.32,2,1,81.16,86.3
1471386916145,170.628,-0.47,82.071,0.0011,0.7633,-0.0016,0.646,19.68,0.0206,0.0,1.0,true,-1.0,15.29,2,1,81.16,86.3
1471386916218,170.788,-0.47,82.043,0.0013,0.763,-0.0019,0.6464,17.41,0.02224,0.0,1.0,true,-1.0,15.26,2,1,81.16,86.3
1471386916288,170.927,-0.471,82.018,0.0014,0.7627,-0.0021,0.6468,15.11,0.02224,0.0,1.0,true,-1.0,15.24,2,1,81.16,86.3
1471386916359,171.047,-0.471,81.997,0.0014,0.7624,-0.0021,0.6471,12.82,0.02224,0.0,1.0,true,-1.0,15.22,2,1,81.16,86.3
1471386916428,171.147,-0.471,81.98,0.0014,0.7621,-0.0022,0.6474,10.53,0.02224,0.0,1.0,true,-1.0,15.2,2,1,81.16,86.3
1471386916500,171.227,-0.471,81.966,0.0014,0.7619,-0.0021,0.6477,8.23,0.02224,0.0,1.0,true,-1.0,15.19,2,1,81.16,86.3
1471386916571,171.286,-0.471,81.956,0.0014,0.7617,-0.0021,0.6479,5.94,0.02224,0.0,1.0,true,-1.0,15.18,2,1,81.16,86.3
1471386916643,171.326,-0.47,81.949,0.0014,0.7616,-0.0021,0.648,3.65,0.02224,0.0,1.0,true,-1.0,15.17,2,1,81.16,86.3
1471386916717,171.345,-0.47,81.946,0.0013,0.7616,-0.002,0.6481,1.36,0.02224,0.0,1.0,true,-1.0,15.17,2,1,81.16,86.3
1471386916785,171.347,-0.47,81.946,0.0013,0.7616,-0.002,0.6481,0.21,0.02224,0.0,1.0,true,-1.0,15.17,2,1,81.16,86.3
1471386916855,171.347,-0.47,81.946,0.0011,0.7616,-0.0017,0.6481,0.21,0.02224,0.0,1.0,true,-1.0,15.17,2,1,81.16,86.3
1471386916927,171.346,-0.47,81.946,8.0E-4,0.7616,-0.0013,0.6481,0.21,0.02224,0.0,1.0,true,-1.0,15.17,2,1,81.16,86.3
1471386916999,171.345,-0.47,81.946,6.0E-4,0.7616,-0.0011,0.6481,0.21,0.02224,0.0,1.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917068,171.345,-0.47,81.946,5.0E-4,0.7616,-0.001,0.6481,0.21,0.02224,0.0,1.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917140,171.344,-0.47,81.946,5.0E-4,0.7616,-0.001,0.648,0.21,0.02224,0.0,1.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917211,171.343,-0.47,81.946,5.0E-4,0.7616,-0.001,0.648,0.21,0.02224,0.0,1.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917287,171.343,-0.47,81.946,6.0E-4,0.7616,-0.0011,0.648,0.21,0.02224,0.0,1.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917354,171.342,-0.47,81.946,6.0E-4,0.7616,-0.0011,0.648,0.21,0.02224,0.0,1.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917596,171.341,-0.47,81.947,6.0E-4,0.7616,-0.0011,0.648,0.21,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917646,171.339,-0.47,81.947,7.0E-4,0.7616,-0.0012,0.648,0.28,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917707,171.337,-0.47,81.947,7.0E-4,0.7616,-0.0012,0.648,0.18,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917759,171.336,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.08,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917815,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02225,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917867,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917918,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386917968,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918018,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918067,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918141,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918218,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918284,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918354,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918425,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918499,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918571,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918643,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918715,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918784,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918855,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386918927,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386919000,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386919068,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386919140,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386919212,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386919284,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386919356,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386919426,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386919498,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
1471386919570,171.335,-0.47,81.948,6.0E-4,0.7616,-0.0011,0.648,0.01,0.02224,0.0,0.0,true,-1.0,15.17,2,1,81.16,86.3
