Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_16-15_53_44
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1,1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1471377527340,-89.103,-0.47,-195.314,7.0E-4,0.7195,-0.001,0.6945,128.59,-0.00627,1.0,0.0,true,-1.0,262.4,5,2,-193.125,-188.04
1471377527408,-90.246,-0.47,-195.276,0.001,0.719,-7.0E-4,0.695,128.76,-0.00786,1.0,0.0,true,-1.0,262.36,5,2,-193.125,-188.04
1471377527476,-91.391,-0.47,-195.24,0.0012,0.7181,-5.0E-4,0.6959,128.93,-0.00786,1.0,0.0,true,-1.0,262.32,5,2,-193.125,-188.04
1471377527544,-92.538,-0.47,-195.208,0.0013,0.717,-4.0E-4,0.697,129.09,-0.00786,1.0,0.0,true,-1.0,262.29,5,2,-193.125,-188.04
1471377527613,-93.686,-0.47,-195.18,0.0014,0.7159,-4.0E-4,0.6982,129.25,-0.00786,1.0,0.0,true,-1.0,262.26,5,2,-193.125,-188.04
1471377527681,-94.835,-0.47,-195.155,0.0014,0.7148,-3.0E-4,0.6993,129.41,-0.00871,1.0,0.0,true,-1.0,262.24,5,2,-193.125,-188.04
1471377527749,-95.986,-0.47,-195.134,0.0014,0.7136,-3.0E-4,0.7005,129.57,-0.0103,1.0,0.0,true,-1.0,262.22,5,2,-193.125,-188.04
1471377527818,-97.139,-0.469,-195.117,0.0014,0.7123,-3.0E-4,0.7019,129.72,-0.01195,1.0,0.0,true,-1.0,262.2,5,2,-193.125,-188.04
1471377527886,-98.293,-0.469,-195.106,0.0015,0.7107,-2.0E-4,0.7035,129.88,-0.01359,1.0,0.0,true,-1.0,262.19,5,2,-193.125,-188.04
1471377527955,-99.448,-0.469,-195.101,0.0016,0.7089,-1.0E-4,0.7053,130.04,-0.01359,1.0,0.0,true,-1.0,262.18,5,2,-193.125,-188.04
1471377528023,-100.605,-0.47,-195.102,0.0017,0.707,0.0,0.7072,130.19,-0.01359,1.0,0.0,true,-1.0,262.19,5,2,-193.125,-188.04
1471377528092,-101.763,-0.47,-195.109,0.0017,0.705,0.0,0.7092,130.35,-0.01359,1.0,0.0,true,-1.0,262.19,5,2,-193.125,-188.04
1471377528160,-102.923,-0.47,-195.123,0.0017,0.703,0.0,0.7112,130.51,-0.01195,1.0,0.0,true,-1.0,262.21,5,2,-193.125,-188.04
1471377528392,-104.084,-0.47,-195.143,0.0017,0.7011,0.0,0.713,130.67,-0.00462,1.0,0.0,true,-1.0,262.23,5,2,-193.125,-188.04
1471377528440,-105.246,-0.47,-195.167,0.0015,0.6998,-2.0E-4,0.7143,130.82,-0.00377,1.0,0.0,true,-1.0,262.25,5,2,-193.125,-188.04
1471377528489,-106.409,-0.47,-195.193,0.0013,0.6991,-4.0E-4,0.715,130.98,-0.00298,1.0,0.0,true,-1.0,262.28,5,2,-193.125,-188.04
1471377528540,-107.574,-0.47,-195.221,0.0011,0.6985,-5.0E-4,0.7156,131.14,-0.00133,1.0,0.0,true,-1.0,262.3,5,2,-193.125,-188.04
1471377528587,-108.74,-0.47,-195.25,0.001,0.6982,-7.0E-4,0.7159,131.3,2.2E-4,1.0,0.0,true,-1.0,262.33,5,2,-193.125,-188.04
1471377528635,-109.908,-0.47,-195.279,9.0E-4,0.6981,-8.0E-4,0.716,131.46,0.00107,1.0,0.0,true,-1.0,262.36,5,2,-193.125,-188.04
1471377528683,-111.077,-0.47,-195.309,8.0E-4,0.6981,-8.0E-4,0.716,131.62,0.00186,1.0,0.0,true,-1.0,262.39,5,2,-193.125,-188.04
1471377528732,-112.248,-0.47,-195.338,8.0E-4,0.6983,-9.0E-4,0.7158,131.77,0.00266,1.0,0.0,true,-1.0,262.42,5,2,-193.125,-188.04
1471377528788,-113.42,-0.47,-195.365,7.0E-4,0.6986,-0.001,0.7155,131.93,0.00351,1.0,0.0,true,-1.0,262.45,5,2,-193.125,-188.04
1471377528848,-114.593,-0.469,-195.392,7.0E-4,0.6991,-0.001,0.7151,132.09,0.00431,1.0,0.0,true,-1.0,262.48,5,2,-193.125,-188.04
1471377528916,-115.768,-0.469,-195.416,6.0E-4,0.6996,-0.0011,0.7145,132.25,0.00431,1.0,0.0,true,-1.0,262.5,5,2,-193.125,-188.04
1471377528984,-116.944,-0.469,-195.439,6.0E-4,0.7003,-0.0011,0.7139,132.4,0.00431,1.0,0.0,true,-1.0,262.52,5,2,-193.125,-188.04
1471377529053,-118.122,-0.469,-195.459,6.0E-4,0.7009,-0.0011,0.7133,132.56,0.00431,1.0,0.0,true,-1.0,262.54,5,2,-193.125,-188.04
1471377529121,-119.301,-0.469,-195.478,6.0E-4,0.7015,-0.0011,0.7126,132.72,0.00431,1.0,0.0,true,-1.0,262.56,5,2,-193.125,-188.04
1471377529190,-120.481,-0.469,-195.494,6.0E-4,0.7022,-0.0011,0.712,132.87,0.00431,1.0,0.0,true,-1.0,262.58,5,2,-193.125,-188.04
1471377529258,-121.663,-0.469,-195.508,6.0E-4,0.7028,-0.0011,0.7114,133.03,0.00431,1.0,0.0,true,-1.0,262.59,5,2,-193.125,-188.04
1471377529327,-122.846,-0.469,-195.52,6.0E-4,0.7035,-0.0011,0.7107,133.19,0.00431,1.0,0.0,true,-1.0,262.6,5,2,-193.125,-188.04
1471377529395,-124.031,-0.469,-195.53,6.0E-4,0.7041,-0.0011,0.7101,133.34,0.00431,1.0,0.0,true,-1.0,262.61,5,2,-193.125,-188.04
1471377529464,-125.217,-0.469,-195.538,6.0E-4,0.7047,-0.0011,0.7095,133.5,0.00431,1.0,0.0,true,-1.0,262.62,5,2,-193.125,-188.04
1471377529532,-126.405,-0.469,-195.544,6.0E-4,0.7054,-0.0011,0.7088,133.66,0.00351,1.0,0.0,true,-1.0,262.63,5,2,-193.125,-188.04
1471377529600,-127.594,-0.469,-195.547,6.0E-4,0.706,-0.0011,0.7082,133.81,0.00266,1.0,0.0,true,-1.0,262.63,5,2,-193.125,-188.04
1471377529669,-128.784,-0.469,-195.55,6.0E-4,0.7065,-0.0011,0.7077,133.97,0.00266,1.0,0.0,true,-1.0,262.63,5,2,-193.125,-188.04
1471377529737,-129.976,-0.469,-195.55,6.0E-4,0.7069,-0.001,0.7073,134.12,0.00266,1.0,0.0,true,-1.0,262.63,5,2,-193.125,-188.04
1471377529806,-131.169,-0.469,-195.55,7.0E-4,0.7073,-0.001,0.7069,134.28,0.00266,1.0,0.0,true,-1.0,262.63,5,2,-193.125,-188.04
1471377529874,-132.364,-0.469,-195.548,7.0E-4,0.7077,-0.001,0.7065,134.44,0.00266,1.0,0.0,true,-1.0,262.63,5,2,-193.125,-188.04
1471377529943,-133.56,-0.469,-195.544,7.0E-4,0.7081,-0.001,0.7061,134.59,0.00186,1.0,0.0,true,-1.0,262.63,5,2,-193.125,-188.04
1471377530011,-134.757,-0.469,-195.54,7.0E-4,0.7084,-0.001,0.7058,134.75,2.2E-4,0.8828107,0.0,true,-1.0,262.62,5,2,-193.125,-188.04
1471377530080,-135.955,-0.469,-195.535,7.0E-4,0.7086,-0.001,0.7056,134.88,-0.00133,0.2578317,0.0,true,-1.0,262.62,5,2,-193.125,-188.04
1471377530148,-137.154,-0.469,-195.53,8.0E-4,0.7086,-9.0E-4,0.7056,134.84,-0.00133,0.0,0.0,true,-1.0,262.61,5,2,-193.125,-188.04
1471377530217,-138.352,-0.469,-195.526,8.0E-4,0.7084,-7.0E-4,0.7058,134.63,-0.00133,0.0,0.0,true,-1.0,262.61,5,2,-193.125,-188.04
1471377530286,-139.547,-0.469,-195.522,8.0E-4,0.7082,-7.0E-4,0.706,134.39,-0.00133,0.0,0.0,true,-1.0,262.61,5,2,-193.125,-188.04
1471377530354,-140.74,-0.469,-195.519,8.0E-4,0.708,-6.0E-4,0.7062,134.15,-0.00133,0.0,0.0,true,-1.0,262.6,5,2,-193.125,-188.04
1471377530583,-141.932,-0.469,-195.517,8.0E-4,0.7078,-6.0E-4,0.7064,133.91,-0.00133,0.0,0.0,true,-1.0,262.6,5,2,-193.125,-188.04
1471377530631,-143.121,-0.469,-195.515,8.0E-4,0.7076,-6.0E-4,0.7066,133.67,-0.00133,0.0,0.0,true,-1.0,262.6,5,2,-193.125,-188.04
1471377530678,-144.307,-0.469,-195.514,8.0E-4,0.7074,-6.0E-4,0.7068,133.43,-0.00133,0.0,0.0,true,-1.0,262.6,5,2,-193.125,-188.04
1471377530727,-145.492,-0.469,-195.514,8.0E-4,0.7072,-6.0E-4,0.707,133.2,-0.00133,0.0,0.0,true,-1.0,262.6,5,2,-193.125,-188.04
1471377530775,-146.675,-0.469,-195.514,8.0E-4,0.707,-6.0E-4,0.7072,132.97,-0.00133,0.0,0.0,true,-1.0,262.6,5,2,-193.125,-188.04
1471377530824,-147.856,-0.469,-195.515,8.0E-4,0.7068,-6.0E-4,0.7074,132.73,-0.00133,0.0,0.0,true,-1.0,262.6,5,2,-193.125,-188.04
1471377530873,-149.034,-0.469,-195.517,8.0E-4,0.7066,-6.0E-4,0.7076,132.5,-0.00218,0.0,0.0,true,-1.0,262.6,5,2,-193.125,-188.04
1471377530920,-150.211,-0.469,-195.519,8.0E-4,0.7064,-6.0E-4,0.7078,132.27,-0.00218,0.0,0.0,true,-1.0,262.6,5,2,-193.125,-188.04
1471377530973,-151.385,-0.469,-195.523,8.0E-4,0.7061,-6.0E-4,0.7082,132.04,-0.00218,0.0,0.0,true,-1.0,262.61,5,2,-193.125,-188.04
1471377531047,-152.558,-0.469,-195.528,8.0E-4,0.7057,-6.0E-4,0.7085,131.82,-0.00218,0.0,0.0,true,-1.0,262.61,5,2,-193.125,-188.04
1471377531111,-153.728,-0.469,-195.533,9.0E-4,0.7054,-6.0E-4,0.7088,131.59,-0.00218,0.0,0.0,true,-1.0,262.62,5,2,-193.125,-188.04
1471377531180,-154.897,-0.469,-195.54,9.0E-4,0.7051,-6.0E-4,0.7091,131.36,-0.00218,0.0,0.0,true,-1.0,262.62,5,2,-193.125,-188.04
1471377531249,-156.063,-0.469,-195.548,9.0E-4,0.7048,-6.0E-4,0.7094,131.14,-0.00218,0.0,0.0,true,-1.0,262.63,5,2,-193.125,-188.04
1471377531318,-157.228,-0.469,-195.556,9.0E-4,0.7045,-6.0E-4,0.7097,130.92,-0.00218,0.0,0.0,true,-1.0,262.64,5,2,-193.125,-188.04
1471377531387,-158.39,-0.469,-195.566,9.0E-4,0.7041,-6.0E-4,0.7101,130.7,-0.00218,0.0,0.0,true,-1.0,262.65,5,2,-193.125,-188.04
1471377531457,-159.551,-0.469,-195.577,9.0E-4,0.7038,-6.0E-4,0.7104,130.48,-0.00218,0.0,0.0,true,-1.0,262.66,5,2,-193.125,-188.04
1471377531526,-160.709,-0.469,-195.589,9.0E-4,0.7035,-6.0E-4,0.7107,130.26,-0.00218,0.0,0.0,true,-1.0,262.67,5,2,-193.125,-188.04
1471377531595,-161.866,-0.469,-195.602,9.0E-4,0.7032,-6.0E-4,0.711,130.04,-0.00218,0.0,0.10939193,true,-1.0,262.69,5,2,-193.125,-188.04
1471377531664,-163.02,-0.469,-195.616,8.0E-4,0.7029,-6.0E-4,0.7113,129.64,-5.4E-4,0.0,0.2187686,true,-1.0,262.7,5,2,-193.125,-188.04
1471377531733,-164.169,-0.469,-195.63,8.0E-4,0.7026,-5.0E-4,0.7115,129.01,0.00107,0.0,0.3437705,true,-1.0,262.71,5,2,-193.125,-188.04
1471377531803,-165.311,-0.469,-195.644,6.0E-4,0.7026,-5.0E-4,0.7115,128.11,0.00186,0.0,0.53124285,true,-1.0,262.73,5,2,-193.125,-188.04
1471377531872,-166.443,-0.469,-195.658,4.0E-4,0.7028,-5.0E-4,0.7114,126.84,0.00351,0.0,0.69530785,true,-1.0,262.74,5,2,-193.125,-188.04
1471377531940,-167.561,-0.469,-195.67,2.0E-4,0.7032,-4.0E-4,0.711,125.2,0.00595,0.0,0.81249714,true,-1.0,262.75,5,2,-193.125,-188.04
1471377532009,-168.664,-0.469,-195.68,0.0,0.7038,-4.0E-4,0.7104,123.27,0.00675,0.0,0.9687496,true,-1.0,262.76,5,2,-193.125,-188.04
1471377532078,-169.747,-0.469,-195.687,-3.0E-4,0.7046,-4.0E-4,0.7096,121.03,0.00919,0.0,1.0,true,-1.0,262.77,5,2,-193.125,-188.04
1471377532147,-170.81,-0.469,-195.691,-5.0E-4,0.7056,-3.0E-4,0.7086,118.67,0.01248,0.0,1.0,true,-1.0,262.78,5,2,-193.125,-188.04
1471377532216,-171.852,-0.469,-195.691,-6.0E-4,0.707,-4.0E-4,0.7072,116.31,0.01736,0.0,1.0,true,-1.0,262.77,5,2,-193.125,-188.04
1471377532285,-172.873,-0.469,-195.685,-8.0E-4,0.7088,-5.0E-4,0.7054,113.95,0.0198,0.0,1.0,true,-1.0,262.77,5,2,-193.125,-188.04
1471377532353,-173.873,-0.469,-195.672,-9.0E-4,0.711,-7.0E-4,0.7032,111.61,0.02145,0.0,1.0,true,-1.0,262.76,5,2,-193.125,-188.04
1471377532421,-174.852,-0.469,-195.652,-0.001,0.7135,-8.0E-4,0.7007,109.28,0.02877,0.0,1.0,true,-1.0,262.74,5,2,-193.125,-188.04
1471377532490,-175.81,-0.469,-195.625,-0.0012,0.7163,-0.001,0.6977,106.95,0.03854,0.0,1.0,true,-1.0,262.71,5,2,-193.125,-188.04
1471377532558,-176.747,-0.469,-195.586,-0.0014,0.7201,-0.0012,0.6939,104.63,0.04183,0.0,1.0,true,-1.0,262.67,5,2,-193.125,-188.04
1471377532789,-177.662,-0.469,-195.536,-0.0016,0.7244,-0.0015,0.6893,102.31,0.07606,0.0,1.0,true,-1.0,262.62,5,2,-193.125,-188.04
1471377532835,-178.556,-0.469,-195.469,-0.0022,0.7305,-0.002,0.6829,99.91,0.08912,0.0,1.0,true,-1.0,262.55,5,2,-193.125,-188.04
1471377532893,-179.426,-0.469,-195.379,-0.003,0.7387,-0.0026,0.674,97.54,0.10218,0.0,1.0,true,-1.0,262.46,5,2,-193.125,-188.04
1471377532944,-180.273,-0.469,-195.266,-0.0036,0.7481,-0.003,0.6636,95.16,0.11194,0.0,1.0,true,-1.0,262.35,5,2,-193.125,-188.04
1471377532992,-181.094,-0.469,-195.129,-0.004,0.7583,-0.0033,0.6519,92.79,0.12012,0.0,1.0,true,-1.0,262.21,5,2,-193.125,-188.04
1471377533040,-181.889,-0.469,-194.967,-0.0042,0.7689,-0.0033,0.6393,90.42,0.12988,0.0,1.0,true,-1.0,262.05,5,2,-193.125,-188.04
1471377533087,-182.658,-0.469,-194.781,-0.0044,0.7799,-0.0033,0.6259,88.04,0.1405,0.0,1.0,true,-1.0,261.86,5,2,-193.125,-188.04
1471377533140,-183.398,-0.469,-194.571,-0.0045,0.7911,-0.0033,0.6116,85.65,0.15191,0.0,1.0,true,-1.0,261.65,5,2,-193.125,-188.04
1471377533205,-184.108,-0.469,-194.337,-0.0047,0.8027,-0.0032,0.5964,83.25,0.16656,0.0,1.0,true,-1.0,261.42,5,2,-193.125,-188.04
1471377533253,-184.787,-0.469,-194.08,-0.0049,0.8146,-0.0032,0.58,80.82,0.17473,0.0,1.0,true,-1.0,261.16,5,2,-193.125,-188.04
1471377533311,-185.435,-0.469,-193.8,-0.0051,0.8267,-0.0032,0.5626,78.42,0.18041,0.0,0.9921874,true,-1.0,260.88,5,2,-193.125,-188.04
1471377533379,-186.05,-0.469,-193.501,-0.0051,0.8386,-0.003,0.5447,76.04,0.18126,0.0,0.9843747,true,-1.0,260.58,5,2,-193.125,-188.04
1471377533447,-186.632,-0.469,-193.185,-0.0049,0.85,-0.0028,0.5268,73.71,0.18126,0.0,0.9687496,true,-1.0,260.27,5,2,-193.125,-188.04
1471377533520,-187.183,-0.469,-192.854,-0.0047,0.8607,-0.0025,0.509,71.42,0.18126,0.0,0.9609369,true,-1.0,259.94,5,2,-193.125,-188.04
1471377533584,-187.703,-0.469,-192.513,-0.0044,0.8708,-0.0022,0.4916,69.16,0.18126,0.0,0.9687495,true,-1.0,259.6,5,2,-193.125,-188.04
1471377533652,-188.193,-0.469,-192.162,-0.0041,0.8802,-0.002,0.4746,66.89,0.17882,0.0,0.96093696,true,-1.0,259.25,5,2,-193.125,-188.04
1471377533720,-188.653,-0.469,-191.805,-0.0038,0.8889,-0.0018,0.4581,64.65,0.17393,0.0,0.9453117,true,-1.0,258.89,5,2,-193.125,-188.04
1471377533789,-189.084,-0.469,-191.445,-0.0035,0.8969,-0.0016,0.4422,62.45,0.17064,0.0,0.835935,true,-1.0,258.53,5,2,-193.125,-188.04
1471377533857,-189.49,-0.469,-191.082,-0.0032,0.9042,-0.0014,0.4272,60.44,0.1674,0.0,0.3047074,true,-1.0,258.17,5,2,-193.125,-188.04
1471377533926,-189.874,-0.469,-190.716,-0.0029,0.9109,-0.0014,0.4126,59.37,0.16247,0.0,0.0,true,-1.0,257.8,5,2,-193.125,-188.04
1471377533993,-190.243,-0.469,-190.342,-0.0026,0.9172,-0.0015,0.3985,59.09,0.15435,0.0,0.0,true,-1.0,257.43,5,2,-193.125,-188.04
1471377534062,-190.601,-0.469,-189.958,-0.0023,0.923,-0.0018,0.3848,58.98,0.14538,0.0,0.0,true,-1.0,257.04,5,2,-193.125,-188.04
1471377534130,-190.948,-0.47,-189.566,-0.0021,0.9283,-0.0019,0.3717,58.89,0.13721,0.0,0.0,true,-1.0,256.65,5,2,-193.125,-188.04
1471377534202,-191.285,-0.47,-189.166,-0.0019,0.9332,-0.002,0.3594,58.79,0.12824,0.0,0.0,true,-1.0,256.25,5,2,-193.125,-188.04
1471377534266,-191.612,-0.47,-188.76,-0.0017,0.9376,-0.0019,0.3477,58.69,0.12012,0.0,0.0,true,-1.0,255.84,5,2,-193.125,-188.04
1471377534335,-191.93,-0.47,-188.347,-0.0016,0.9416,-0.0018,0.3368,58.6,0.11603,0.0,0.0,true,-1.0,255.43,5,2,-193.125,-188.04
1471377534403,-192.239,-0.469,-187.928,-0.0016,0.9452,-0.0017,0.3264,58.5,0.11359,0.0,0.0,true,-1.0,255.01,5,2,-193.125,-188.04
1471377534471,-192.539,-0.469,-187.504,-0.0015,0.9486,-0.0016,0.3164,58.39,0.1087,0.0,0.0,true,-1.0,254.59,5,2,-193.125,-188.04
1471377534539,-192.83,-0.469,-187.075,-0.0015,0.9518,-0.0016,0.3066,58.29,0.10377,0.0,0.0,true,-1.0,254.16,5,2,-193.125,-188.04
1471377534608,-193.112,-0.469,-186.641,-0.0015,0.9548,-0.0015,0.2973,58.19,0.10133,0.28126955,0.0,true,-1.0,253.72,5,2,-193.125,-188.04
1471377534676,-193.387,-0.469,-186.202,-0.0014,0.9576,-0.0015,0.2882,58.18,0.10053,0.5624933,0.0,true,-1.0,253.29,5,2,-193.125,-188.04
1471377534745,-193.653,-0.469,-185.759,-0.0014,0.9602,-0.0015,0.2793,58.31,0.09973,0.8437476,0.0,true,-1.0,252.84,5,2,-193.125,-188.04
1471377534974,-193.913,-0.469,-185.308,-0.0014,0.9627,-0.0016,0.2704,58.57,0.09973,1.0,0.0,true,-1.0,252.39,5,2,-193.125,-188.04
1471377535030,-194.166,-0.469,-184.851,-0.0014,0.9652,-0.0016,0.2615,58.91,0.09973,1.0,0.0,true,-1.0,251.93,6,1,-200.28,-195.16
1471377535079,-194.411,-0.469,-184.386,-0.0014,0.9676,-0.0017,0.2526,59.27,0.09973,1.0,0.0,true,-1.0,251.47,6,1,-200.28,-195.16
1471377535128,-194.649,-0.47,-183.914,-0.0015,0.9699,-0.0017,0.2435,59.64,0.09973,1.0,0.0,true,-1.0,251.0,6,1,-200.28,-195.16
1471377535181,-194.88,-0.47,-183.434,-0.0015,0.9721,-0.0017,0.2344,60.0,0.09973,1.0,0.0,true,-1.0,250.52,6,1,-200.28,-195.16
1471377535229,-195.103,-0.469,-182.948,-0.0016,0.9743,-0.0017,0.2252,60.36,0.10053,1.0,0.0,true,-1.0,250.03,6,1,-200.28,-195.16
1471377535285,-195.319,-0.469,-182.454,-0.0016,0.9764,-0.0017,0.2159,60.72,0.10218,1.0,0.0,true,-1.0,249.54,6,1,-200.28,-195.16
1471377535333,-195.525,-0.469,-181.953,-0.0017,0.9785,-0.0017,0.2064,61.08,0.10377,1.0,0.0,true,-1.0,249.04,6,1,-200.28,-195.16
1471377535382,-195.723,-0.469,-181.445,-0.0018,0.9805,-0.0017,0.1967,61.44,0.10377,1.0,0.0,true,-1.0,248.53,6,1,-200.28,-195.16
1471377535433,-195.911,-0.469,-180.931,-0.0018,0.9824,-0.0016,0.1868,61.8,0.10377,1.0,0.0,true,-1.0,248.01,6,1,-200.28,-195.16
1471377535502,-196.09,-0.469,-180.409,-0.0019,0.9842,-0.0016,0.1769,62.16,0.10621,1.0,0.0,true,-1.0,247.49,6,1,-200.28,-195.16
1471377535570,-196.26,-0.469,-179.881,-0.0019,0.986,-0.0016,0.1667,62.52,0.11274,1.0,0.0,true,-1.0,246.97,6,1,-200.28,-195.16
1471377535643,-196.418,-0.469,-179.346,-0.0021,0.9877,-0.0016,0.1561,62.86,0.11359,1.0,0.0,true,-1.0,246.43,6,1,-200.28,-195.16
1471377535708,-196.564,-0.469,-178.805,-0.0022,0.9894,-0.0016,0.1451,63.22,0.11359,1.0,0.0,true,-1.0,245.89,6,1,-200.28,-195.16
1471377535777,-196.699,-0.469,-178.258,-0.0023,0.991,-0.0016,0.1339,63.57,0.11359,1.0,0.0,true,-1.0,245.34,6,1,-200.28,-195.16
1471377535847,-196.823,-0.469,-177.704,-0.0023,0.9925,-0.0016,0.1225,63.93,0.11359,1.0,0.0,true,-1.0,244.79,6,1,-200.28,-195.16
1471377535916,-196.934,-0.469,-177.145,-0.0023,0.9938,-0.0015,0.1111,64.29,0.11359,1.0,0.0,true,-1.0,244.23,6,1,-200.28,-195.16
1471377535984,-197.033,-0.469,-176.58,-0.0023,0.995,-0.0015,0.0997,64.64,0.11359,1.0,0.0,true,-1.0,243.66,6,1,-200.28,-195.16
1471377536053,-197.119,-0.469,-176.01,-0.0024,0.9961,-0.0015,0.0881,64.98,0.1095,1.0,0.0,true,-1.0,243.09,6,1,-200.28,-195.16
1471377536122,-197.193,-0.469,-175.435,-0.0024,0.9971,-0.0015,0.0767,65.3,0.10053,1.0,0.0,true,-1.0,242.52,6,1,-200.28,-195.16
1471377536191,-197.256,-0.469,-174.856,-0.0023,0.9978,-0.0014,0.0658,65.61,0.09236,1.0,0.0,true,-1.0,241.94,6,1,-200.28,-195.16
1471377536260,-197.308,-0.47,-174.274,-0.0021,0.9984,-0.0014,0.0556,65.91,0.08179,1.0,0.0,true,-1.0,241.36,6,1,-200.28,-195.16
1471377536329,-197.351,-0.47,-173.688,-0.0018,0.9989,-0.0013,0.0464,66.23,0.07283,1.0,0.0,true,-1.0,240.77,6,1,-200.28,-195.16
1471377536398,-197.386,-0.47,-173.098,-0.0016,0.9993,-0.0013,0.0382,66.54,0.06465,1.0,0.0,true,-1.0,240.18,6,1,-200.28,-195.16
1471377536467,-197.414,-0.47,-172.506,-0.0014,0.9995,-0.0013,0.0308,66.86,0.05489,1.0,0.0,true,-1.0,239.59,6,1,-200.28,-195.16
1471377536536,-197.435,-0.47,-171.91,-0.0013,0.9997,-0.0013,0.0243,67.17,0.04347,1.0,0.0,true,-1.0,238.99,6,1,-200.28,-195.16
1471377536605,-197.451,-0.47,-171.311,-0.001,0.9998,-0.0013,0.0189,67.49,0.03206,1.0,0.0,true,-1.0,238.4,6,1,-200.28,-195.16
1471377536673,-197.464,-0.47,-170.71,-8.0E-4,0.9999,-0.0013,0.0147,67.81,0.02389,1.0,0.0,true,-1.0,237.79,6,1,-200.28,-195.16
1471377536742,-197.474,-0.47,-170.105,-5.0E-4,0.9999,-0.0013,0.0115,68.13,0.01816,1.0,0.0,true,-1.0,237.19,6,1,-200.28,-195.16
1471377536811,-197.482,-0.47,-169.498,-4.0E-4,1.0,-0.0013,0.0091,68.44,0.01163,1.0,0.0,true,-1.0,236.58,6,1,-200.28,-195.16
1471377536880,-197.49,-0.47,-168.888,-3.0E-4,1.0,-0.0013,0.0073,68.76,0.00595,1.0,0.0,true,-1.0,235.97,6,1,-200.28,-195.16
1471377536949,-197.496,-0.47,-168.275,-1.0E-4,1.0,-0.0013,0.0063,69.08,0.00107,1.0,0.0,true,-1.0,235.36,6,1,-200.28,-195.16
1471377537183,-197.503,-0.47,-167.659,0.0,1.0,-0.0013,0.0058,69.4,-0.0103,1.0,0.0,true,-1.0,234.74,6,1,-200.28,-195.16
1471377537230,-197.511,-0.47,-167.04,2.0E-4,1.0,-0.0013,0.0061,69.72,-0.01195,1.0,0.0,true,-1.0,234.12,6,1,-200.28,-195.16
1471377537277,-197.522,-0.47,-166.419,4.0E-4,1.0,-0.0013,0.0072,70.03,-0.01195,1.0,0.0,true,-1.0,233.5,6,1,-200.28,-195.16
1471377537330,-197.534,-0.47,-165.795,4.0E-4,1.0,-0.0013,0.0085,70.36,-0.01195,1.0,0.0,true,-1.0,232.88,6,1,-200.28,-195.16
1471377537378,-197.548,-0.47,-165.168,4.0E-4,1.0,-0.0013,0.0098,70.68,-0.01195,1.0,0.0,true,-1.0,232.25,6,1,-200.28,-195.16
1471377537434,-197.563,-0.469,-164.538,4.0E-4,0.9999,-0.0013,0.0111,71.0,-0.01195,1.0,0.0,true,-1.0,231.62,6,1,-200.28,-195.16
1471377537482,-197.581,-0.469,-163.905,3.0E-4,0.9999,-0.0013,0.0125,71.32,-0.01195,1.0,0.0,true,-1.0,230.99,6,1,-200.28,-195.16
1471377537533,-197.6,-0.469,-163.269,3.0E-4,0.9999,-0.0013,0.0138,71.65,-0.01195,1.0,0.0,true,-1.0,230.35,6,1,-200.28,-195.16
1471377537582,-197.621,-0.469,-162.631,3.0E-4,0.9999,-0.0013,0.0151,71.97,-0.01195,1.0,0.0,true,-1.0,229.71,6,1,-200.28,-195.16
1471377537641,-197.643,-0.469,-161.99,3.0E-4,0.9999,-0.0013,0.0165,72.3,-0.01195,1.0,0.0,true,-1.0,229.07,6,1,-200.28,-195.16
1471377537710,-197.668,-0.469,-161.346,4.0E-4,0.9998,-0.0013,0.0179,72.63,-0.00951,1.0,0.0,true,-1.0,228.43,6,1,-200.28,-195.16
1471377537778,-197.694,-0.469,-160.699,3.0E-4,0.9998,-0.0013,0.0191,72.96,-0.00218,1.0,0.0,true,-1.0,227.78,6,1,-200.28,-195.16
1471377537847,-197.721,-0.469,-160.049,2.0E-4,0.9998,-0.0013,0.0199,73.29,0.00431,1.0,0.0,true,-1.0,227.13,6,1,-200.28,-195.16
1471377537919,-197.747,-0.47,-159.396,0.0,0.9998,-0.0013,0.0199,73.62,0.01083,1.0,0.0,true,-1.0,226.48,6,1,-200.28,-195.16
1471377537984,-197.771,-0.47,-158.74,-2.0E-4,0.9998,-0.0013,0.0192,73.94,0.01657,1.0,0.0,true,-1.0,225.82,6,1,-200.28,-195.16
1471377538052,-197.792,-0.47,-158.082,-4.0E-4,0.9998,-0.0013,0.0177,74.27,0.0198,1.0,0.0,true,-1.0,225.17,6,1,-200.28,-195.16
1471377538123,-197.81,-0.47,-157.42,-6.0E-4,0.9999,-0.0013,0.0157,74.6,0.0206,1.0,0.0,true,-1.0,224.5,6,1,-200.28,-195.16
1471377538189,-197.825,-0.47,-156.755,-6.0E-4,0.9999,-0.0013,0.0133,74.93,0.02145,1.0,0.0,true,-1.0,223.84,6,1,-200.28,-195.16
